chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	1	1	2
2	12784	243089456	1	1	2
3	60345	122530569	1	1	2
3	122532829	132073409	1	0	1
3	132074036	197896118	1	1	2
4	12281	79945418	1	1	2
4	79945449	80545715	1	0	1
4	80549310	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	171051005	1	1	2
7	43259	142009774	1	1	2
7	142010199	147811022	2	1	3
7	147812192	159127004	1	1	2
8	31254	17569838	1	1	2
8	17570920	42778558	1	0	1
8	42783675	146298155	1	1	2
9	46587	120111511	1	1	2
9	120111538	120977723	2	1	3
9	120978387	141091394	1	1	2
10	72759	135506704	1	1	2
11	198572	134944770	1	1	2
12	150442	33091924	1	0	1
12	33091998	133778189	1	1	2
13	19026949	51334170	1	1	2
13	51334202	115108397	1	0	1
14	19002124	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	90287535	1	1	2
17	526	18922733	1	0	1
17	18922745	25310045	2	1	3
17	25311244	81049726	1	1	2
18	48133	19359162	1	1	2
18	19360329	78015057	1	0	1
19	90910	32448396	1	1	2
19	32452299	36751715	2	1	3
19	36752221	45352419	1	0	1
19	45359148	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	0	1
22	16052528	51234455	1	1	2
