chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	10001	17205420	1.0	1.0	2.0
1	17205421	106134921	1.0	1.0	2.0
1	106134922	121499999	2.0	1.0	3.0
1	121500000	128899999	2.0	1.0	3.0
1	128900000	174118342	2.0	1.0	3.0
1	174118343	174120965	2.0	1.0	3.0
1	174120966	247247500	2.0	1.0	3.0
1	247247501	249250620	2.0	1.0	3.0
2	55219	90499999	1.0	1.0	2.0
2	90500000	96799999	1.0	1.0	2.0
2	96800000	148647599	1.0	1.0	2.0
2	148647600	148790673	1.0	0.0	1.0
2	148790674	242986605	1.0	1.0	2.0
3	100074	1105010	2.0	1.0	3.0
3	1105011	1141335	1.0	1.0	2.0
3	1141336	27007454	2.0	1.0	3.0
3	27007455	27022341	2.0	1.0	3.0
3	27022342	87899999	2.0	1.0	3.0
3	87900000	93899999	2.0	1.0	3.0
3	93900000	105027391	2.0	1.0	3.0
3	105027392	132201802	1.0	1.0	2.0
3	132201803	132299338	1.0	1.0	2.0
3	132299339	158362672	1.0	1.0	2.0
3	158362673	158374534	1.0	1.0	2.0
3	158374535	197779891	1.0	1.0	2.0
4	27500	40969111	1.0	1.0	2.0
4	40969112	41126379	1.0	0.0	1.0
4	41126380	48199999	1.0	1.0	2.0
4	48200000	52699999	1.0	1.0	2.0
4	52700000	89613619	1.0	1.0	2.0
4	89613620	89622192	1.0	1.0	2.0
4	89622193	190799943	1.0	1.0	2.0
5	22500	872201	2.0	1.0	3.0
5	872202	46099999	2.0	1.0	3.0
5	46100000	50699999	2.0	1.0	3.0
5	50700000	179546199	2.0	1.0	3.0
5	179546200	179547086	2.0	1.0	3.0
5	179547087	180689978	2.0	1.0	3.0
6	39681	202330	2.0	1.0	3.0
6	202331	20610004	2.0	1.0	3.0
6	20610005	20957295	1.0	1.0	2.0
6	20957296	43506895	2.0	1.0	3.0
6	43506896	43568715	2.0	1.0	3.0
6	43568716	57277499	2.0	1.0	3.0
6	57277500	58070926	1.0	1.0	2.0
6	58070927	58699999	2.0	1.0	3.0
