chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	5699634	1	1	2
1	5700007	17217907	1	0	1
1	17224970	22130303	1	1	2
1	22131023	35149093	1	0	1
1	35149756	46463012	1	1	2
1	46466391	65135341	1	0	1
1	65135857	207191936	1	1	2
1	207192073	240070603	1	0	1
1	240074306	249224388	1	1	2
2	12784	243089456	1	1	2
3	60345	23311678	1	1	2
3	23316971	24336582	1	0	1
3	24338983	90502862	1	1	2
3	93519478	160198034	1	0	1
3	160203140	197896118	1	1	2
4	12281	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	171051005	1	1	2
7	43259	159127004	2	1	3
8	31254	146298155	1	1	2
9	46587	15527941	1	1	2
9	15528567	21730410	1	0	1
9	21731099	22717305	0	0	0
9	22720843	23740182	1	0	1
9	23740210	141091394	1	1	2
10	72759	135506704	1	0	1
11	198572	48506823	1	1	2
11	48506952	56637018	2	0	2
11	56637037	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	90287535	1	1	2
17	526	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	59097854	2	1	3
20	61305	62956153	2	1	3
21	10736871	48096957	2	1	3
22	16052528	51234455	1	0	1
