chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	1	1	2
2	12784	206875438	1	1	2
2	206882396	207058820	1	0	1
2	207064802	222566854	1	1	2
2	222575269	236328680	1	0	1
2	236329386	242252006	1	1	2
2	242253995	242531522	1	0	1
2	242539664	243089456	1	1	2
3	60345	197896118	1	1	2
4	12281	53601740	1	1	2
4	53607959	54490886	1	0	1
4	54490929	86948919	1	1	2
4	86949324	99466506	1	0	1
4	99470297	136781374	1	1	2
4	136784980	141373676	1	0	1
4	141378531	191027923	1	1	2
5	15532	46389273	2	1	3
5	49432831	180790320	1	1	2
6	149661	18638281	1	0	1
6	18644039	18897187	0	0	0
6	18897387	171051005	1	0	1
7	43259	159127004	1	1	2
8	31254	146298155	1	1	2
9	46587	4389667	1	1	2
9	4390752	97786840	1	0	1
9	97787507	130629681	2	0	2
9	130633010	141091394	2	1	3
10	72759	75461415	1	1	2
10	75465771	134766299	1	0	1
10	134768909	135506704	1	1	2
11	198572	65137750	1	1	2
11	65138606	67972410	2	1	3
11	67977276	134944770	1	0	1
12	150442	133778189	1	1	2
13	19026949	26281936	1	1	2
13	26282803	27208979	2	1	3
13	27211551	48997007	1	0	1
13	48997693	49519891	0	0	0
13	49520970	115108397	1	0	1
14	19002124	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	50810234	1	0	1
16	50810358	51309872	0	0	0
16	51312247	90287535	1	0	1
17	526	22008710	2	0	2
17	22011411	48977675	1	1	2
17	48979105	49217451	1	0	1
17	49219447	56061692	1	1	2
17	56074229	81049726	1	0	1
18	48133	78015057	1	1	2
19	90910	24356307	1	0	1
19	24357311	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
