chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	10001	121499999	1.0	1.0	2.0
1	121500000	128899999	1.0	1.0	2.0
1	128900000	247247500	1.0	1.0	2.0
1	247247501	249250620	1.0	1.0	2.0
2	66017	90499999	1.0	1.0	2.0
2	90500000	96799999	1.0	1.0	2.0
2	96800000	242985493	1.0	1.0	2.0
3	100074	54440508	1.0	0.0	1.0
3	54440509	55908195	1.0	1.0	2.0
3	55908196	55937502	1.0	0.0	1.0
3	55937503	56591199	1.0	1.0	2.0
3	56591200	56624439	1.0	0.0	1.0
3	56624440	57387542	1.0	1.0	2.0
3	57387543	57389368	1.0	1.0	2.0
3	57389369	57396646	1.0	0.0	1.0
3	57396647	57398089	1.0	1.0	2.0
3	57398090	57405443	1.0	0.0	1.0
3	57405444	57429068	1.0	1.0	2.0
3	57429069	57647493	1.0	0.0	1.0
3	57647494	57837434	1.0	1.0	2.0
3	57837435	58436623	1.0	0.0	1.0
3	58436624	59338277	1.0	1.0	2.0
3	59338278	59348359	1.0	0.0	1.0
3	59348360	87899999	1.0	1.0	2.0
3	87900000	93899999	1.0	1.0	2.0
3	93900000	198022429	1.0	1.0	2.0
4	42231	48199999	1.0	1.0	2.0
4	48200000	52699999	1.0	1.0	2.0
4	52700000	142866726	1.0	1.0	2.0
4	142866727	142872066	1.0	1.0	2.0
4	142872067	190987500	1.0	1.0	2.0
5	22500	167315	1.0	1.0	2.0
5	167316	46099999	1.0	1.0	2.0
5	46100000	50699999	1.0	1.0	2.0
5	50700000	75100142	1.0	1.0	2.0
5	75100143	75124338	1.0	1.0	2.0
5	75124339	75225352	1.0	1.0	2.0
5	75225353	75780032	2.0	1.0	3.0
5	75780033	76857367	1.0	1.0	2.0
5	76857368	76998901	2.0	1.0	3.0
5	76998902	77822719	1.0	1.0	2.0
5	77822720	82754991	2.0	1.0	3.0
5	82754992	83468189	1.0	1.0	2.0
5	83468190	180689978	2.0	1.0	3.0
6	39681	242500	2.0	0.0	2.0
6	242501	4335355	2.0	0.0	2.0
6	4335356	4347800	0.0	0.0	0.0
6	4347801	29092265	2.0	0.0	2.0
6	29092266	29161838	2.0	0.0	2.0
6	29161839	38477499	2.0	0.0	2.0
6	38477500	58699999	1.0	1.0	2.0
6	58700000	63299999	1.0	1.0	2.0
6	63300000	170899934	1.0	1.0	2.0
7	65454	9937168	2.0	1.0	3.0
7	9937169	9946563	2.0	1.0	3.0
7	9946564	57999999	2.0	1.0	3.0
7	58000000	61699999	2.0	1.0	3.0
7	61700000	158817500	2.0	1.0	3.0
8	170012	43099999	1.0	0.0	1.0
8	43100000	48099999	1.0	0.0	1.0
8	48100000	146364021	1.0	0.0	1.0
9	47500	153760	1.0	1.0	2.0
9	153761	44869215	1.0	1.0	2.0
9	44869216	47299999	1.0	1.0	2.0
9	47300000	50699999	1.0	1.0	2.0
9	50700000	66677261	1.0	1.0	2.0
9	66677262	140267500	1.0	1.0	2.0
10	10001	130012	1.0	1.0	2.0
10	130013	37999999	1.0	1.0	2.0
10	38000000	42299999	1.0	1.0	2.0
10	42300000	135389924	1.0	1.0	2.0
11	190010	51599999	1.0	1.0	2.0
11	51600000	55699999	1.0	1.0	2.0
11	55700000	134442500	1.0	1.0	2.0
12	22500	240845	1.0	1.0	2.0
12	240846	33299999	1.0	1.0	2.0
12	33300000	38199999	1.0	1.0	2.0
12	38200000	132342500	1.0	1.0	2.0
12	132342501	133851894	1.0	1.0	2.0
13	1	16299999	1.0	1.0	2.0
13	16300000	19499999	1.0	1.0	2.0
13	19500000	114137500	1.0	1.0	2.0
13	114137501	115169877	1.0	1.0	2.0
14	1	16099999	1.0	1.0	2.0
14	16100000	19099999	1.0	1.0	2.0
14	19100000	26829991	1.0	1.0	2.0
14	26829992	105049991	1.0	0.0	1.0
14	105049992	106362500	1.0	1.0	2.0
14	106362501	107115003	1.0	1.0	2.0
15	1	15799999	1.0	1.0	2.0
15	15800000	20699999	1.0	1.0	2.0
15	20700000	100332500	1.0	1.0	2.0
15	100332501	102431166	1.0	1.0	2.0
16	43908	137000	1.0	1.0	2.0
16	137001	34599999	1.0	1.0	2.0
16	34600000	38599999	1.0	1.0	2.0
16	38600000	88827200	1.0	1.0	2.0
16	88827201	90354752	1.0	1.0	2.0
17	1869	22199999	1.0	1.0	2.0
17	22200000	25799999	1.0	1.0	2.0
17	25800000	78772500	1.0	1.0	2.0
17	78772501	81195209	1.0	1.0	2.0
18	27500	130030	2.0	1.0	3.0
18	130031	15399999	1.0	1.0	2.0
18	15400000	18999999	1.0	1.0	2.0
18	19000000	32737746	1.0	1.0	2.0
18	32737747	32762341	1.0	1.0	2.0
18	32762342	76117000	1.0	1.0	2.0
18	76117001	78077247	1.0	1.0	2.0
19	102500	260136	1.0	1.0	2.0
19	260137	24399999	1.0	1.0	2.0
19	24400000	28599999	1.0	1.0	2.0
19	28600000	58920800	1.0	1.0	2.0
20	24347	25599999	1.0	1.0	2.0
20	25600000	29399999	1.0	1.0	2.0
20	29400000	62432500	1.0	1.0	2.0
21	10900000	14299999	1.0	1.0	2.0
21	14300000	46937500	1.0	1.0	2.0
21	46937501	48129894	1.0	1.0	2.0
22	1	12199999	1.0	1.0	2.0
22	12200000	17899999	1.0	1.0	2.0
22	17900000	49687500	1.0	1.0	2.0
22	49687501	51179983	1.0	1.0	2.0
