chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	10001	36162229	2.0	1.0	3.0
1	36162230	36263938	2.0	2.0	4.0
1	36263939	43930396	2.0	1.0	3.0
1	43930397	121499999	2.0	2.0	4.0
1	121500000	128899999	2.0	2.0	4.0
1	128900000	143644938	2.0	2.0	4.0
1	143644939	149227499	2.0	2.0	4.0
1	149227500	168822838	2.0	2.0	4.0
1	168822839	168824157	2.0	2.0	4.0
1	168824158	172913077	2.0	2.0	4.0
1	172913078	203205029	3.0	2.0	5.0
1	203205030	203207350	3.0	0.0	3.0
1	203207351	203211895	3.0	2.0	5.0
1	203211896	203239899	2.0	0.0	2.0
1	203239900	203239917	2.0	0.0	2.0
1	203241189	240733502	3.0	2.0	5.0
1	240733503	240780206	3.0	2.0	5.0
1	240780207	247247500	3.0	2.0	5.0
1	247247501	248585721	3.0	2.0	5.0
2	56409	8767774	2.0	2.0	4.0
2	8767775	8773436	5.0	2.0	7.0
2	8773437	90499999	2.0	2.0	4.0
2	90500000	96799999	2.0	2.0	4.0
2	96800000	114068366	2.0	2.0	4.0
2	114068367	114102921	2.0	1.0	3.0
2	114102922	186602499	2.0	2.0	4.0
2	186602500	225333314	2.0	2.0	4.0
2	225333315	225491784	2.0	0.0	2.0
2	225491785	225505029	2.0	2.0	4.0
2	225505030	225511370	2.0	0.0	2.0
2	225511371	242972034	2.0	2.0	4.0
3	100074	23860894	2.0	2.0	4.0
3	23860895	23895243	2.0	1.0	3.0
3	23895244	37098017	2.0	2.0	4.0
3	37098018	37150992	6.0	5.0	11.0
3	37150993	64363401	2.0	2.0	4.0
3	64363402	64462096	4.0	2.0	6.0
3	64462097	67835097	2.0	2.0	4.0
3	67835098	67985455	2.0	0.0	2.0
3	67985456	75284093	2.0	2.0	4.0
3	75284094	87899999	2.0	2.0	4.0
3	87900000	93899999	2.0	2.0	4.0
3	93900000	116416102	2.0	2.0	4.0
3	116416103	116556449	2.0	2.0	4.0
3	116556450	116660148	2.0	2.0	4.0
3	116660149	116672210	2.0	2.0	4.0
3	116672211	120381208	2.0	2.0	4.0
3	120381209	120394193	4.0	2.0	6.0
3	120394194	160409689	2.0	2.0	4.0
3	160409690	160439509	2.0	0.0	2.0
3	160439510	173689461	2.0	2.0	4.0
3	173689462	173746250	2.0	0.0	2.0
3	173746251	198022429	2.0	2.0	4.0
4	57930	711160	2.0	2.0	4.0
4	711161	745667	4.0	2.0	6.0
4	745668	45814596	2.0	2.0	4.0
4	45814597	45824466	2.0	2.0	4.0
4	45824467	48199999	2.0	2.0	4.0
4	48200000	52699999	2.0	2.0	4.0
4	52700000	99154593	2.0	2.0	4.0
4	99154594	99459510	3.0	2.0	5.0
4	99459511	190781874	2.0	2.0	4.0
5	22500	800202	2.0	1.0	3.0
5	800203	10531747	2.0	1.0	3.0
5	10531748	10651564	2.0	0.0	2.0
5	10651565	46099999	2.0	1.0	3.0
5	46100000	50699999	2.0	1.0	3.0
5	50700000	54576482	2.0	1.0	3.0
5	54576483	54681556	2.0	0.0	2.0
5	54681557	57735386	2.0	1.0	3.0
5	57735387	58522140	4.0	1.0	5.0
5	58522141	58621982	6.0	1.0	7.0
5	58621983	58711465	4.0	1.0	5.0
5	58711466	59555676	2.0	1.0	3.0
5	59555677	59837728	2.0	0.0	2.0
5	59837729	95295356	2.0	1.0	3.0
5	95295357	95342366	2.0	1.0	3.0
5	95342367	95548229	2.0	1.0	3.0
5	95548230	95895537	2.0	2.0	4.0
5	95895538	149941606	2.0	1.0	3.0
5	149941607	149981306	3.0	2.0	5.0
5	149981307	180472744	2.0	1.0	3.0
5	180472745	180715810	3.0	2.0	5.0
6	242501	58699999	2.0	2.0	4.0
6	58700000	63299999	2.0	2.0	4.0
6	63300000	117133835	2.0	2.0	4.0
