chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	1	16866420	1.0	1.0	2.0
1	16866421	57245045	1.0	1.0	2.0
1	57245046	101766771	1.0	0.0	1.0
1	101766772	101769045	1.0	0.0	1.0
1	101769046	102670417	3.0	1.0	4.0
1	102670418	102716784	1.0	0.0	1.0
1	102716785	102740569	3.0	1.0	4.0
1	102740570	103287025	1.0	0.0	1.0
1	103287026	106832232	3.0	1.0	4.0
1	106832233	107955871	1.0	0.0	1.0
1	107955872	110390139	3.0	1.0	4.0
1	110390140	110391067	3.0	1.0	4.0
1	110391068	110673136	3.0	1.0	4.0
1	110673137	110697822	1.0	0.0	1.0
1	110697823	110979305	3.0	1.0	4.0
1	110979306	110984374	2.0	0.0	2.0
1	110984375	110990005	2.0	0.0	2.0
1	110990006	111006249	3.0	1.0	4.0
1	111006250	111006548	2.0	0.0	2.0
1	111006549	111007358	2.0	0.0	2.0
1	111007359	111649268	1.0	0.0	1.0
1	111649269	120582500	2.0	1.0	3.0
1	120582501	128899999	2.0	1.0	3.0
1	128900000	142641938	2.0	1.0	3.0
1	142641939	143119938	2.0	0.0	2.0
1	143119939	247247500	3.0	1.0	4.0
1	247247501	249250620	3.0	1.0	4.0
2	22500	90499999	1.0	1.0	2.0
2	90500000	96799999	1.0	1.0	2.0
2	96800000	182818240	1.0	1.0	2.0
2	182818241	182818409	1.0	1.0	2.0
2	182818410	182825142	1.0	1.0	2.0
2	182825143	182825174	1.0	1.0	2.0
2	182825175	198699840	1.0	1.0	2.0
2	198699841	198700660	1.0	1.0	2.0
2	198700661	203977665	1.0	1.0	2.0
2	203977666	203977875	1.0	1.0	2.0
2	203977876	203984901	1.0	1.0	2.0
2	203984902	203985167	1.0	1.0	2.0
2	203985168	242951000	1.0	1.0	2.0
3	62437	87899999	1.0	1.0	2.0
3	87900000	93899999	1.0	1.0	2.0
3	93900000	184859924	1.0	1.0	2.0
3	184859925	184860570	1.0	1.0	2.0
3	184860571	198022429	1.0	1.0	2.0
4	27500	59540	1.0	1.0	2.0
4	59541	48199999	1.0	1.0	2.0
4	48200000	52699999	1.0	1.0	2.0
4	52700000	144810316	1.0	1.0	2.0
4	144810317	145057499	2.0	0.0	2.0
4	145057500	191154275	1.0	1.0	2.0
5	22500	46099999	1.0	1.0	2.0
5	46100000	50699999	1.0	1.0	2.0
5	50700000	180689978	1.0	1.0	2.0
6	201976	58699999	2.0	1.0	3.0
6	58700000	63299999	2.0	1.0	3.0
6	63300000	72109969	2.0	1.0	3.0
6	72109970	148714145	1.0	0.0	1.0
6	148714146	170899934	1.0	0.0	1.0
7	40386	57999999	1.0	1.0	2.0
7	58000000	61699999	1.0	1.0	2.0
7	61700000	158817500	1.0	1.0	2.0
8	10001	162285	1.0	1.0	2.0
8	162286	43099999	1.0	1.0	2.0
8	43100000	48099999	1.0	1.0	2.0
8	48100000	90126334	1.0	1.0	2.0
8	90126335	90149987	1.0	1.0	2.0
8	90149988	111392681	1.0	1.0	2.0
8	111392682	111420406	1.0	1.0	2.0
8	111420407	141902483	1.0	1.0	2.0
8	141902484	142158491	2.0	1.0	3.0
8	142158492	146364021	1.0	1.0	2.0
9	47500	162556	1.0	1.0	2.0
9	162557	38772499	1.0	1.0	2.0
9	38772500	47299999	1.0	1.0	2.0
9	50700000	66799971	2.0	0.0	2.0
9	66799972	140267500	1.0	1.0	2.0
10	104427	37999999	1.0	1.0	2.0
10	38000000	42299999	1.0	1.0	2.0
10	42300000	44819548	1.0	1.0	2.0
10	44819549	44820526	1.0	1.0	2.0
10	44820527	65298927	1.0	1.0	2.0
10	65298928	65299627	1.0	1.0	2.0
10	65299628	89589949	1.0	1.0	2.0
10	89589950	90310189	0.0	0.0	0.0
10	90310190	90344020	1.0	0.0	1.0
10	90344021	90345198	2.0	0.0	2.0
10	90345199	90587052	2.0	0.0	2.0
10	90587053	90587242	2.0	0.0	2.0
10	90587243	135389924	2.0	0.0	2.0
11	20721	190009	1.0	1.0	2.0
11	190010	38669274	1.0	1.0	2.0
11	38669275	38669572	1.0	1.0	2.0
11	38669573	38708311	1.0	1.0	2.0
11	38708312	38708487	1.0	1.0	2.0
11	38708488	51599999	1.0	1.0	2.0
11	51600000	55699999	1.0	1.0	2.0
11	55700000	134452200	1.0	1.0	2.0
12	110107	33299999	1.0	1.0	2.0
12	33300000	38199999	1.0	1.0	2.0
12	38200000	132349400	1.0	1.0	2.0
12	132349401	133851894	1.0	1.0	2.0
13	16300000	19499999	1.0	1.0	2.0
13	19500000	114142800	1.0	1.0	2.0
13	114142801	115169877	1.0	1.0	2.0
14	16100000	19099999	2.0	1.0	3.0
14	19100000	91947499	2.0	1.0	3.0
14	91947500	106368400	1.0	1.0	2.0
15	15800000	20699999	1.0	1.0	2.0
15	20700000	100338800	1.0	1.0	2.0
15	100338801	102400037	1.0	1.0	2.0
16	100010	34599999	1.0	1.0	2.0
16	34600000	38599999	1.0	1.0	2.0
16	38600000	46447499	1.0	1.0	2.0
16	46447500	88827200	1.0	0.0	1.0
16	88827201	90354752	1.0	0.0	1.0
17	12500	22199999	1.0	1.0	2.0
17	22200000	25799999	1.0	1.0	2.0
17	25800000	78774600	1.0	1.0	2.0
17	78774601	81195209	1.0	1.0	2.0
18	27500	15399999	1.0	1.0	2.0
18	15400000	18999999	1.0	1.0	2.0
18	19000000	76117000	1.0	1.0	2.0
18	76117001	78077247	1.0	1.0	2.0
19	276202	24399999	1.0	1.0	2.0
19	24400000	28599999	1.0	1.0	2.0
19	28600000	59128982	1.0	1.0	2.0
20	17500	25599999	1.0	1.0	2.0
20	25600000	29520382	1.0	1.0	2.0
20	29520383	62432500	1.0	1.0	2.0
21	10900000	14299999	1.0	1.0	2.0
21	14300000	46937500	1.0	1.0	2.0
21	46937501	48129894	1.0	1.0	2.0
22	1	12199999	1.0	0.0	1.0
22	12200000	17899999	1.0	0.0	1.0
22	17900000	22702279	1.0	0.0	1.0
22	22702280	22759427	3.0	1.0	4.0
22	22759428	22773089	1.0	0.0	1.0
22	22773090	22773519	1.0	0.0	1.0
22	22773520	40545136	1.0	0.0	1.0
22	40545137	49687500	1.0	1.0	2.0
22	49687501	51304565	1.0	1.0	2.0
