chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	32603225	1	0	1
1	32608605	121482979	1	1	2
1	144007049	145391761	4	1	5
1	145392524	148789461	7	1	8
1	148789848	149732591	3	0	3
1	149732625	177497448	7	1	8
1	177497472	237659147	6	1	7
1	237659306	241195485	7	1	8
1	241195978	249224388	6	1	7
2	12784	34796176	1	1	2
2	34801808	35784046	2	1	3
2	35794375	65534295	1	1	2
2	65541334	65656366	2	1	3
2	65656938	98495052	1	1	2
2	98496642	132453002	2	1	3
2	132453889	138404861	3	1	4
2	138406840	140607096	5	1	6
2	140608289	142623835	4	1	5
2	142624021	143376469	2	1	3
2	143376529	150451200	3	1	4
2	150453229	193629944	2	1	3
2	193630712	193954537	4	1	5
2	193954551	243089456	2	1	3
3	60345	4524098	1	1	2
3	4524176	4658319	2	1	3
3	4658341	197896118	1	1	2
4	12281	7605474	1	1	2
4	7607924	14336853	2	1	3
4	14339617	159352869	1	1	2
4	159357820	160058435	2	1	3
4	160060460	176970155	1	1	2
4	176976075	191027923	1	0	1
5	15532	180790320	1	1	2
6	149661	57414509	2	1	3
6	57418636	168101270	1	1	2
6	168103897	171051005	2	1	3
7	43259	159127004	1	1	2
8	31254	146298155	1	1	2
9	46587	141091394	1	1	2
10	72759	39074638	2	1	3
10	39074821	49201820	3	1	4
10	49212771	51136387	1	1	2
10	51197138	51595847	3	1	4
10	51604698	61715314	1	1	2
10	61715588	69302485	4	1	5
10	69302829	82796756	3	1	4
10	82802080	85459997	4	1	5
10	85461061	118710602	3	1	4
10	118713674	123205738	1	1	2
10	123210621	135506704	3	1	4
11	198572	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	86759841	1	1	2
13	86920369	115108397	2	1	3
14	19002124	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	34197351	2	1	3
16	34197602	70842097	1	1	2
16	70854381	71208200	3	2	5
16	71209926	90287535	1	1	2
17	526	81049726	1	1	2
18	48133	27365406	1	1	2
18	27365512	78015057	1	0	1
19	90910	59097854	1	1	2
20	61305	24797175	1	1	2
20	24798856	25274789	2	1	3
20	25275781	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
