chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	1	1	2
2	12784	48989020	2	2	4
2	48989296	63924709	2	1	3
2	63926197	139638475	1	1	2
2	139639015	141313351	1	0	1
2	141313367	144612971	2	1	3
2	144624649	146123529	4	1	5
2	146124454	154650058	2	1	3
2	154650198	171345277	1	0	1
2	171348751	204065897	3	0	3
2	204067298	208936949	2	0	2
2	208937779	210007323	3	0	3
2	210009194	219326277	2	0	2
2	219326301	220554352	3	0	3
2	220554827	243089456	2	0	2
3	60345	154257547	1	1	2
3	154258918	162512657	7	1	8
3	162512739	162625995	1	0	1
3	162626572	197896118	7	1	8
4	12281	175543799	1	1	2
4	175543957	175748395	1	0	1
4	175749015	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	34535289	2	0	2
6	34539205	171051005	1	1	2
7	43259	16358427	1	1	2
7	16360472	16399478	2	1	3
7	16399822	159127004	1	1	2
8	31254	10644560	1	0	1
8	10645114	146298155	1	1	2
9	46587	30846389	2	1	3
9	30846939	141091394	1	1	2
10	72759	134724933	1	1	2
10	134725152	135506704	2	1	3
11	198572	29214818	2	0	2
11	29215176	76741249	1	1	2
11	76747390	134944770	1	0	1
12	150442	127898907	1	1	2
12	127902383	133778189	2	1	3
13	19026949	115108397	1	1	2
14	19002124	107285437	1	1	2
15	20016328	80552480	1	1	2
15	80556797	102469040	2	1	3
16	60777	86346059	1	1	2
16	86347358	90287535	1	0	1
17	526	34465101	1	1	2
17	34465375	81049726	2	0	2
18	48133	3053746	1	0	1
18	3054587	22692546	1	1	2
18	22696065	48275513	1	0	1
18	48281300	49988133	0	0	0
18	49990709	78015057	1	0	1
19	90910	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
