chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	121482979	1	1	2
1	144007049	147844790	6	1	7
1	147929336	149772497	3	0	3
1	149778729	156222016	6	1	7
1	156224022	249224388	5	1	6
2	12784	71567674	3	1	4
2	71567964	72126420	2	0	2
2	72127777	104774790	3	1	4
2	104774876	106038591	5	1	6
2	106038745	243089456	1	1	2
3	60345	197896118	2	2	4
4	12281	191027923	2	0	2
5	15532	85949127	3	3	6
5	85952664	89255159	6	0	6
5	89260057	129097551	3	3	6
5	129099844	131758314	6	0	6
5	131758476	172856883	3	3	6
5	172857086	173046555	5	4	9
5	173048683	180790320	3	3	6
6	149661	5298485	2	1	3
6	5298737	10118631	3	2	5
6	10127684	28404353	2	1	3
6	28409357	32957156	3	2	5
6	32959180	51606542	2	1	3
6	51607318	159316430	1	1	2
6	159316822	159835226	2	1	3
6	159835369	168389901	1	1	2
6	168393206	168617525	2	0	2
6	168620432	171051005	1	1	2
7	43259	37601714	3	2	5
7	37601998	37986658	4	1	5
7	37987519	38290714	3	2	5
7	38294101	38356607	8	7	15
7	38356633	50222954	3	2	5
7	50223942	50907287	3	1	4
7	50907307	70211027	2	2	4
7	70211051	89115653	2	1	3
7	89116315	91163426	4	1	5
7	91165007	98212478	2	1	3
7	98217568	104409644	3	1	4
7	104411273	106763218	2	1	3
7	106763278	110169225	4	1	5
7	110169241	116238640	3	1	4
7	116241322	117519825	5	1	6
7	117522687	120560870	3	1	4
7	120560889	120566127	6	1	7
7	120571127	122806331	9	1	10
7	122806362	122815011	4	0	4
7	122819571	123300252	2	1	3
7	123300854	124334212	8	1	9
7	124339361	124992232	16	1	17
7	124994676	125628402	10	1	11
7	125628458	126551466	17	1	18
7	126551651	126657545	2	0	2
7	126664152	127001108	17	0	17
7	127001657	127143646	6	1	7
7	127143881	127382265	7	1	8
7	127383170	127553857	1	0	1
7	127554107	127723832	2	0	2
7	127725431	159127004	1	1	2
8	31254	67749731	2	1	3
8	67750055	76483856	3	1	4
8	76487628	146083849	3	3	6
8	146086100	146298155	5	0	5
9	46587	47217176	2	1	3
9	65616971	141091394	2	2	4
10	72759	31766545	1	1	2
10	31768323	34100820	4	1	5
10	34101776	135506704	2	1	3
11	198572	56969455	2	1	3
11	56971354	66091710	3	2	5
11	66091814	66999677	27	5	32
11	67003389	67770271	3	1	4
11	67770592	70649530	5	2	7
11	70649640	78557765	3	2	5
11	78562549	78825463	2	0	2
11	78825676	80362033	3	2	5
11	80362308	81196903	3	0	3
11	81200608	81686992	0	0	0
11	81688529	134944770	2	0	2
12	150442	9382123	3	2	5
12	9382394	10828750	4	1	5
12	10829003	133778189	3	2	5
13	19026949	115108397	2	0	2
14	19002124	22331151	3	2	5
14	22331352	22548072	4	4	8
14	22548958	22978760	9	5	14
14	22978775	45578541	3	2	5
14	45579168	107285437	2	1	3
15	20016328	34457239	3	0	3
15	34457382	102469040	4	0	4
16	60777	35283226	2	1	3
16	46463782	70823633	1	1	2
16	70824983	71202797	3	1	4
16	71205194	89367498	2	1	3
16	89368030	90287535	2	0	2
17	526	5901990	3	2	5
17	5903291	15266591	2	0	2
17	15270448	28516531	2	2	4
17	28519728	37665554	2	0	2
17	37666806	38477271	44	3	47
17	38480657	38987760	7	2	9
17	38987900	47356100	2	0	2
17	47371922	47509780	13	0	13
17	47513874	52244068	2	0	2
17	52244462	52695355	10	2	12
17	52696238	53193781	15	2	17
17	53194585	54404939	2	2	4
17	54407001	56368303	2	0	2
17	56373759	56882083	28	2	30
17	56882315	57597164	2	0	2
17	57599128	59075614	32	2	34
17	59079666	59380391	3	1	4
17	59384567	59526121	27	2	29
17	59528287	59604928	4	0	4
17	59611085	61234735	30	1	31
17	61235696	61750154	9	2	11
17	61754654	62401606	35	2	37
17	62404342	62409586	32	8	40
17	62410571	63319250	13	3	16
17	63320984	63559219	33	2	35
17	63561592	64719949	5	2	7
17	64721603	64937423	21	2	23
17	64938097	65984484	5	2	7
17	65988754	66696251	18	2	20
17	66696711	67490230	37	2	39
17	67502138	67769972	15	3	18
17	67775113	68134212	37	2	39
17	68134537	68620316	57	0	57
17	68623636	71468346	5	2	7
17	71471051	71765335	3	2	5
17	71765414	81049726	2	0	2
18	48133	78015057	2	2	4
19	90910	59097854	2	1	3
20	61305	35730921	3	2	5
20	35731498	37145353	3	3	6
20	37147601	44714590	2	1	3
20	44714918	44813304	29	9	38
20	44815762	48571673	2	1	3
20	48574116	50859834	14	1	15
20	50860315	50939247	6	1	7
20	50940771	51540918	39	1	40
20	51541279	51611549	21	0	21
20	51611863	52127087	13	1	14
20	52129664	52177890	26	3	29
20	52179239	52179239	6	0	6
20	52180764	53315227	33	1	34
20	53317016	54781816	1	0	1
20	54784978	55307075	8	1	9
20	55307296	55868734	1	1	2
20	55872889	59415170	1	0	1
20	59418180	59503618	11	1	12
20	59503917	59570724	1	0	1
20	59570740	59781767	26	1	27
20	59784409	62956153	1	1	2
21	10736871	48096957	2	0	2
22	16052528	51234455	1	1	2
