chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	2	1	3
2	12784	2314997	3	2	5
2	2315021	65330707	2	1	3
2	65333274	68542132	2	0	2
2	68542498	243089456	2	1	3
3	60345	21770057	2	2	4
3	21772714	21839871	5	2	7
3	21841043	197896118	2	2	4
4	12281	191027923	2	1	3
5	15532	51988075	5	2	7
5	51988228	52028794	2	1	3
5	52032807	52474296	6	2	8
5	52477522	53284730	2	1	3
5	53287430	53469108	6	2	8
5	53472156	53831558	2	1	3
5	53833108	55620326	6	2	8
5	55621515	55628367	4	2	6
5	55635460	60828273	2	1	3
5	60833198	61847073	6	2	8
5	61847390	180790320	2	1	3
6	149661	37993399	2	2	4
6	38005097	131310328	2	1	3
6	131312729	131409296	1	0	1
6	131409914	171051005	2	1	3
7	43259	58019970	5	1	6
7	58019983	159127004	2	1	3
8	31254	36199097	1	0	1
8	36204014	38845537	4	1	5
8	38850252	40278197	1	0	1
8	40279380	100711906	4	1	5
8	100712066	103076276	7	1	8
8	103076379	146298155	4	1	5
9	46587	141091394	1	1	2
10	72759	135506704	2	1	3
11	198572	134944770	2	2	4
12	150442	133778189	2	2	4
13	19026949	115108397	3	3	6
14	19002124	107285437	1	1	2
15	20016328	102469040	2	1	3
16	60777	70842097	3	2	5
16	70854381	71196315	3	1	4
16	71200049	90287535	3	2	5
17	526	25402269	2	0	2
17	25403868	81049726	2	1	3
18	48133	78015057	1	1	2
19	90910	59097854	2	1	3
20	61305	19022894	1	1	2
20	19023213	29876272	6	1	7
20	29876329	31981827	8	1	9
20	31981849	44475919	6	1	7
20	44479794	45402819	1	1	2
20	45404628	62956153	6	1	7
21	10736871	48096957	2	2	4
22	16052528	51234455	2	0	2
