chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	3357802	2	2	4
1	3363435	249224388	2	1	3
2	12784	111911524	2	1	3
2	111913684	243089456	1	1	2
3	60345	124875043	2	1	3
3	124875178	125070813	1	1	2
3	125072184	197896118	2	1	3
4	12281	49658223	1	1	2
4	49658612	77232743	2	1	3
4	77234758	191027923	1	1	2
5	15532	21094862	2	1	3
5	21096720	49432831	1	1	2
5	49441958	55207047	2	1	3
5	55207550	180790320	2	0	2
6	149661	154717442	2	1	3
6	154718696	171051005	1	1	2
7	43259	159127004	2	2	4
8	31254	16138211	3	1	4
8	16138479	136099612	2	1	3
8	136107180	136585251	1	1	2
8	136587974	143127524	2	1	3
8	143128774	146298155	2	2	4
9	46587	107788100	2	1	3
9	107789161	107909127	1	1	2
9	107917030	141091394	2	1	3
10	72759	135506704	2	0	2
11	198572	46289399	1	1	2
11	46291222	46569272	1	0	1
11	46570859	134696800	1	1	2
11	134703322	134944770	2	0	2
12	150442	34854498	5	2	7
12	37857751	68055297	2	1	3
12	68057438	68439482	8	2	10
12	68442491	72781779	15	2	17
12	72791070	133778189	2	1	3
13	19026949	78819873	1	1	2
13	78820282	115108397	2	1	3
14	19002124	107285437	2	1	3
15	20016328	102469040	2	1	3
16	60777	78792736	2	1	3
16	78793695	78935730	1	1	2
16	78936106	90287535	2	1	3
17	526	941070	1	1	2
17	945564	1450133	2	1	3
17	1453275	14875048	1	1	2
17	14875713	16902579	14	1	15
17	16904412	16936194	6	5	11
17	16938974	25313690	1	1	2
17	25316443	81049726	2	1	3
18	48133	3464043	1	1	2
18	3466304	13032761	1	0	1
18	13033466	20315693	1	1	2
18	20316493	21781884	2	1	3
18	21782869	25143398	1	1	2
18	25148925	28099143	3	1	4
18	28101661	29377298	4	1	5
18	29378411	29665712	3	1	4
18	29665863	30567898	6	1	7
18	30569734	31478366	8	1	9
18	31478604	49371152	3	1	4
18	49377599	53298240	2	1	3
18	53300414	63620374	1	1	2
18	63625897	78015057	1	0	1
19	90910	33123576	2	1	3
19	33123928	59097854	1	1	2
20	61305	29437204	2	0	2
20	29441595	62956153	2	1	3
21	10736871	48096957	2	2	4
22	16052528	51234455	1	1	2
