chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	1	1	2
2	12784	88295964	1	1	2
2	88296341	140008422	2	1	3
2	140013280	243089456	1	1	2
3	60345	18035871	2	1	3
3	18036246	90502862	1	1	2
3	93519478	181377182	3	1	4
3	181378156	181641125	4	4	8
3	181647249	181883086	6	3	9
3	181884865	197896118	3	1	4
4	12281	168143369	1	1	2
4	168147372	168339032	1	0	1
4	168340939	173375043	1	1	2
4	173382057	174323228	1	0	1
4	174323259	187943518	1	1	2
4	187943614	188867896	2	1	3
4	188869361	191027923	1	1	2
5	15532	46382652	3	1	4
5	46383335	180790320	1	1	2
6	149661	78971697	2	0	2
6	78971712	79035185	3	1	4
6	79039234	171051005	2	0	2
7	43259	159127004	1	1	2
8	31254	3816484	5	1	6
8	3819123	3994059	3	1	4
8	3994100	13610731	5	1	6
8	13610831	19748856	6	1	7
8	19748921	146298155	5	1	6
9	46587	28563480	4	2	6
9	28563711	29057925	2	2	4
9	29061610	47217176	4	2	6
9	65616971	141091394	2	2	4
10	72759	56533201	2	1	3
10	56533286	56789732	1	1	2
10	56789895	135506704	2	1	3
11	198572	134944770	2	0	2
12	150442	133778189	2	1	3
13	19026949	115108397	2	0	2
14	19002124	99095080	2	1	3
14	99095283	99411190	2	0	2
14	99411497	107285437	2	1	3
15	20016328	102469040	1	1	2
16	60777	90287535	2	0	2
17	526	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	59097854	2	1	3
20	61305	14786006	4	1	5
20	14788361	15043500	2	0	2
20	15043623	62956153	4	1	5
21	10736871	48096957	2	1	3
22	16052528	51234455	2	0	2
