chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	1	1	2
2	12784	243089456	1	1	2
3	60345	45150027	1	1	2
3	45150121	61513495	2	0	2
3	61513553	197896118	1	1	2
4	12281	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	171051005	1	1	2
7	43259	159127004	1	1	2
8	31254	146298155	1	1	2
9	46587	141091394	1	1	2
10	72759	117238924	1	1	2
10	117242731	117421175	1	0	1
10	117421398	135506704	1	1	2
11	198572	7399249	1	0	1
11	7402223	7802398	1	1	2
11	7805246	8118708	1	0	1
11	8122943	134944770	1	1	2
12	150442	13594913	1	1	2
12	13595792	28849475	2	1	3
12	28850736	133778189	1	1	2
13	19026949	32581617	1	1	2
13	32583184	51724624	2	0	2
13	51724787	115108397	1	1	2
14	19002124	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	90287535	1	1	2
17	526	18899418	2	0	2
17	18901586	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
