chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	10001	69870034	2.0	2.0	4.0
1	69870035	69919997	2.0	2.0	4.0
1	69919998	71980310	2.0	2.0	4.0
1	71980311	107106301	2.0	2.0	4.0
1	107106302	107259963	2.0	2.0	4.0
1	107259964	121499999	2.0	2.0	4.0
1	121500000	128899999	2.0	2.0	4.0
1	128900000	247247500	2.0	2.0	4.0
1	247247501	249250620	2.0	2.0	4.0
2	20016	61268546	2.0	2.0	4.0
2	61268547	61418296	2.0	2.0	4.0
2	61418297	61917933	2.0	2.0	4.0
2	61917934	81053284	2.0	2.0	4.0
2	81053285	82440075	2.0	1.0	3.0
2	82440076	85114674	2.0	2.0	4.0
2	85114675	85533715	2.0	1.0	3.0
2	85533716	85577940	2.0	1.0	3.0
2	85577941	86604117	2.0	2.0	4.0
2	86604118	86637409	3.0	2.0	5.0
2	86637410	86868662	2.0	2.0	4.0
2	86868663	87013179	3.0	2.0	5.0
2	87013180	90499999	3.0	2.0	5.0
2	90500000	96799999	3.0	2.0	5.0
2	96800000	106138613	3.0	2.0	5.0
2	106138614	156244004	2.0	2.0	4.0
2	156244005	156376282	2.0	2.0	4.0
2	156376283	188075468	2.0	2.0	4.0
2	188075469	188079089	2.0	2.0	4.0
2	188079090	242955889	2.0	2.0	4.0
3	62437	83000163	2.0	2.0	4.0
3	83000164	83115091	2.0	2.0	4.0
3	83115092	87899999	2.0	2.0	4.0
3	87900000	93899999	2.0	2.0	4.0
3	93900000	123596038	2.0	2.0	4.0
3	123596039	164468325	4.0	2.0	6.0
3	164468326	171582404	4.0	2.0	6.0
3	171582405	197734354	2.0	2.0	4.0
4	27500	29342513	2.0	2.0	4.0
4	29342514	46162242	2.0	2.0	4.0
4	46162243	48199999	4.0	0.0	4.0
4	48200000	52699999	4.0	0.0	4.0
4	52700000	71029915	4.0	0.0	4.0
4	71029916	108120019	2.0	2.0	4.0
4	108120020	155972624	2.0	2.0	4.0
4	155972625	156028636	2.0	1.0	3.0
4	156028637	190805582	2.0	2.0	4.0
5	26366	45947499	2.0	2.0	4.0
5	45947500	46099994	2.0	2.0	4.0
5	46099995	50699999	2.0	2.0	4.0
5	50700000	58328067	2.0	2.0	4.0
5	58328068	58330538	2.0	2.0	4.0
5	58330539	100712042	2.0	2.0	4.0
5	100712043	100770003	1.0	1.0	2.0
5	100770004	110869975	2.0	2.0	4.0
5	110869976	110915030	2.0	2.0	4.0
5	110915031	117461628	2.0	2.0	4.0
5	117461629	180689509	2.0	2.0	4.0
6	203397	47808471	2.0	2.0	4.0
6	47808472	58699999	2.0	2.0	4.0
6	63300000	65833445	3.0	2.0	5.0
6	65833446	82753116	2.0	1.0	3.0
6	82753117	94818475	2.0	1.0	3.0
6	94818476	102017849	2.0	1.0	3.0
6	102017850	170895892	2.0	1.0	3.0
7	40386	8578890	2.0	2.0	4.0
7	8578891	8639998	2.0	2.0	4.0
7	8639999	11731006	2.0	2.0	4.0
7	11731007	11766162	2.0	2.0	4.0
7	11766163	56672700	2.0	2.0	4.0
7	56672701	56678812	2.0	2.0	4.0
7	56678813	57990601	2.0	2.0	4.0
7	62127063	62241040	1.0	1.0	2.0
7	62241041	62299979	2.0	2.0	4.0
7	62299980	62409997	2.0	2.0	4.0
7	62409998	62460063	2.0	2.0	4.0
7	62460064	158817500	2.0	2.0	4.0
8	10001	157936	1.0	0.0	1.0
8	157937	40843793	1.0	1.0	2.0
8	40843794	42715396	2.0	1.0	3.0
