chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	1	1241564	1.0	1.0	2.0
1	1241565	1246359	1.0	1.0	2.0
1	1246360	1555740	1.0	1.0	2.0
1	1555741	1555862	1.0	1.0	2.0
1	1555863	24091694	1.0	1.0	2.0
1	24091695	71987126	1.0	1.0	2.0
1	71987127	72133147	1.0	1.0	2.0
1	72133148	77123895	1.0	1.0	2.0
1	77123896	81306940	1.0	1.0	2.0
1	81306941	81309597	1.0	1.0	2.0
1	81309598	96019973	1.0	1.0	2.0
1	96019974	121360571	1.0	1.0	2.0
1	121360572	128899999	1.0	1.0	2.0
1	128900000	152264219	1.0	1.0	2.0
1	152264220	152381146	1.0	1.0	2.0
1	152381147	163836496	1.0	1.0	2.0
1	163836497	173199559	1.0	1.0	2.0
1	173199560	173320020	1.0	1.0	2.0
1	173320021	195870015	1.0	1.0	2.0
1	195870016	196389995	1.0	1.0	2.0
1	196389996	197609555	1.0	1.0	2.0
1	197609556	249250620	1.0	1.0	2.0
2	26530	21909994	1.0	1.0	2.0
2	21909995	40464974	1.0	1.0	2.0
2	40464975	41029912	1.0	1.0	2.0
2	41029913	56755472	1.0	1.0	2.0
2	56755473	67254329	1.0	1.0	2.0
2	67254330	67438264	1.0	1.0	2.0
2	67438265	78689923	1.0	1.0	2.0
2	78689924	82070012	1.0	1.0	2.0
2	82070013	89840449	1.0	1.0	2.0
2	89840450	89842538	1.0	1.0	2.0
2	89842539	90499999	1.0	1.0	2.0
2	90500000	96799999	1.0	1.0	2.0
2	96800000	124573738	1.0	1.0	2.0
2	124573739	125084783	1.0	1.0	2.0
2	125084784	125087663	1.0	1.0	2.0
2	125087664	139861319	1.0	1.0	2.0
2	139861320	139863390	1.0	1.0	2.0
2	139863391	146373021	1.0	1.0	2.0
2	146373022	156229987	1.0	1.0	2.0
2	156229988	185095008	1.0	1.0	2.0
2	185095009	193199983	1.0	1.0	2.0
2	193199984	209942929	1.0	1.0	2.0
2	209942930	209948756	1.0	1.0	2.0
2	209948757	215970895	1.0	1.0	2.0
2	215970896	215972439	1.0	1.0	2.0
2	215972440	242953182	1.0	1.0	2.0
3	100074	3997510	1.0	1.0	2.0
3	3997511	4021151	1.0	1.0	2.0
3	4021152	5930009	1.0	1.0	2.0
3	5930010	26959999	1.0	1.0	2.0
3	26960000	30859957	1.0	1.0	2.0
3	30859958	30898046	1.0	1.0	2.0
3	30898047	35400006	1.0	1.0	2.0
3	35400007	63467909	1.0	1.0	2.0
3	63467910	63580032	1.0	1.0	2.0
3	63580033	87899999	1.0	1.0	2.0
3	87900000	93899999	1.0	1.0	2.0
3	93900000	105280054	1.0	1.0	2.0
3	105280055	137923888	1.0	1.0	2.0
3	137923889	146380062	1.0	1.0	2.0
3	146380063	198022429	1.0	1.0	2.0
4	60707	4510963	1.0	1.0	2.0
4	4510964	4512808	1.0	1.0	2.0
4	4512809	29308755	1.0	1.0	2.0
4	29308756	48199999	1.0	1.0	2.0
4	48200000	52699999	1.0	1.0	2.0
4	52700000	94026871	1.0	1.0	2.0
4	94026872	96970126	1.0	1.0	2.0
4	96970127	109460161	1.0	1.0	2.0
4	109460162	130749598	1.0	1.0	2.0
4	130749599	130820593	1.0	1.0	2.0
4	130820594	150594547	1.0	1.0	2.0
4	150594548	170706387	1.0	1.0	2.0
4	170706388	170708071	1.0	1.0	2.0
4	170708072	179817275	1.0	1.0	2.0
4	179817276	179818785	1.0	1.0	2.0
4	179818786	187093510	1.0	1.0	2.0
4	187093511	187098240	1.0	1.0	2.0
4	187098241	190799943	1.0	1.0	2.0
5	50017	10273291	1.0	1.0	2.0
5	10273292	10275290	1.0	1.0	2.0
5	10275291	26291178	1.0	1.0	2.0
5	26291179	26800303	1.0	1.0	2.0
5	26800304	26802778	1.0	1.0	2.0
5	26802779	37568307	1.0	1.0	2.0
5	37568308	43723407	1.0	1.0	2.0
5	43723408	46099999	1.0	1.0	2.0
5	46100000	50699999	1.0	1.0	2.0
5	50700000	85654765	1.0	1.0	2.0
5	85654766	89149936	1.0	1.0	2.0
5	89149937	98570327	1.0	1.0	2.0
5	98570328	99679221	1.0	1.0	2.0
5	99679222	100775774	1.0	1.0	2.0
5	100775775	101984963	1.0	1.0	2.0
5	101984964	117563837	1.0	1.0	2.0
5	117563838	123460001	1.0	1.0	2.0
5	123460002	124869992	1.0	1.0	2.0
5	124869993	125317667	1.0	1.0	2.0
5	125317668	160593176	1.0	1.0	2.0
5	160593177	180689978	1.0	1.0	2.0
6	201976	6007324	1.0	1.0	2.0
6	6007325	10445989	1.0	0.0	1.0
6	10445990	22969979	1.0	1.0	2.0
6	22969980	23016293	1.0	1.0	2.0
6	23016294	47820881	1.0	1.0	2.0
6	47820882	47822873	1.0	1.0	2.0
6	47822874	47854615	0.0	0.0	0.0
6	47854616	47868983	1.0	1.0	2.0
6	47868984	58019981	1.0	1.0	2.0
6	58019982	58699999	1.0	1.0	2.0
6	58700000	63299999	1.0	1.0	2.0
6	63300000	63522809	1.0	1.0	2.0
6	63522810	63591782	1.0	1.0	2.0
6	63591783	65017499	1.0	1.0	2.0
6	65017500	75690643	1.0	1.0	2.0
6	75690644	75692856	1.0	1.0	2.0
6	75692857	81245131	1.0	1.0	2.0
6	81245132	81535786	1.0	1.0	2.0
6	81535787	81538092	1.0	1.0	2.0
6	81538093	81575672	1.0	1.0	2.0
6	81575673	92586994	1.0	1.0	2.0
6	92586995	94839962	1.0	1.0	2.0
6	94839963	98490357	1.0	1.0	2.0
6	98490358	127546985	1.0	1.0	2.0
6	127546986	170905605	1.0	1.0	2.0
7	40386	7148994	1.0	1.0	2.0
7	7148995	25529984	1.0	1.0	2.0
7	25529985	57516930	1.0	1.0	2.0
7	57516931	57965286	1.0	1.0	2.0
7	57965287	57976269	1.0	0.0	1.0
7	61870731	61872868	1.0	1.0	2.0
7	61872869	62170865	0.0	0.0	0.0
7	62170866	62176203	1.0	1.0	2.0
7	62176204	93631876	1.0	1.0	2.0
7	93631877	96519875	1.0	1.0	2.0
7	96519876	96580637	1.0	1.0	2.0
7	96580638	113480049	1.0	1.0	2.0
7	113480050	159138662	1.0	1.0	2.0
8	170012	7877499	1.0	1.0	2.0
8	7877500	43099999	1.0	1.0	2.0
8	43100000	48099999	1.0	1.0	2.0
8	48100000	88369990	1.0	1.0	2.0
8	88369991	88501690	1.0	1.0	2.0
8	88501691	108584060	1.0	1.0	2.0
8	108584061	146364021	1.0	1.0	2.0
9	10001	200100	1.0	1.0	2.0
9	200101	47299999	1.0	1.0	2.0
9	47300000	50699999	1.0	1.0	2.0
9	50700000	66799971	1.0	1.0	2.0
9	66799972	83239976	1.0	1.0	2.0
9	83239977	104609877	1.0	1.0	2.0
9	104609878	104660469	1.0	1.0	2.0
9	104660470	105669969	1.0	1.0	2.0
9	105669970	106661804	1.0	1.0	2.0
9	106661805	118200012	1.0	1.0	2.0
9	118200013	118230012	1.0	1.0	2.0
9	118230013	141213430	1.0	1.0	2.0
10	95248	9076229	1.0	1.0	2.0
10	9076230	9098432	1.0	1.0	2.0
10	9098433	20802352	1.0	1.0	2.0
10	20802353	20803907	1.0	1.0	2.0
10	20803908	37999999	1.0	1.0	2.0
10	38000000	42444737	1.0	1.0	2.0
10	42444738	51812299	1.0	1.0	2.0
10	51812300	51861730	1.0	1.0	2.0
10	51861731	62888908	1.0	1.0	2.0
10	62888909	63029270	1.0	1.0	2.0
10	63029271	65868991	1.0	1.0	2.0
10	65868992	113679995	1.0	1.0	2.0
10	113679996	135534746	1.0	1.0	2.0
11	190010	21276487	1.0	1.0	2.0
11	21276488	25919725	1.0	1.0	2.0
11	25919726	25921259	1.0	1.0	2.0
11	25921260	26790036	1.0	1.0	2.0
11	26790037	29598690	1.0	1.0	2.0
11	29598691	43123342	1.0	1.0	2.0
11	43123343	50442299	1.0	1.0	2.0
11	50442300	50581559	0.0	0.0	0.0
11	50581560	50583493	1.0	1.0	2.0
11	50583494	51558965	1.0	1.0	2.0
11	51558966	55699999	1.0	1.0	2.0
11	55700000	79927982	1.0	1.0	2.0
11	79927983	81754259	1.0	1.0	2.0
11	81754260	81850021	1.0	1.0	2.0
11	81850022	84796151	1.0	1.0	2.0
11	84796152	101709994	1.0	1.0	2.0
11	101709995	128012596	1.0	1.0	2.0
11	128012597	135006515	1.0	1.0	2.0
12	110107	18811687	1.0	1.0	2.0
12	18811688	23648796	1.0	1.0	2.0
12	23648797	33299999	1.0	1.0	2.0
12	33300000	38199999	1.0	1.0	2.0
12	38200000	38233717	1.0	1.0	2.0
12	38233718	38236440	2.0	1.0	3.0
12	38236441	38285560	1.0	1.0	2.0
12	38285561	38465460	1.0	1.0	2.0
12	38465461	38986738	1.0	1.0	2.0
12	38986739	59827432	1.0	1.0	2.0
12	59827433	73065264	1.0	1.0	2.0
12	73065265	88245662	1.0	1.0	2.0
12	88245663	111620116	1.0	1.0	2.0
12	111620117	115108411	1.0	1.0	2.0
12	115108412	124871689	1.0	1.0	2.0
12	124871690	124871767	1.0	1.0	2.0
12	124871768	133851894	1.0	1.0	2.0
13	1	16299999	1.0	1.0	2.0
13	16300000	19499999	1.0	1.0	2.0
13	19500000	63158798	1.0	1.0	2.0
13	63158799	65132154	1.0	1.0	2.0
13	65132155	65592995	1.0	1.0	2.0
13	65592996	65595011	1.0	1.0	2.0
13	65595012	87964191	1.0	1.0	2.0
13	87964192	94549394	1.0	1.0	2.0
13	94549395	115169877	1.0	1.0	2.0
14	1	16099999	1.0	1.0	2.0
14	16100000	19099999	1.0	1.0	2.0
14	19100000	20378854	1.0	1.0	2.0
14	20378855	22070210	1.0	1.0	2.0
14	22070211	22102168	1.0	1.0	2.0
14	22102169	27879993	1.0	1.0	2.0
14	27879994	46289506	1.0	1.0	2.0
14	46289507	46291127	1.0	1.0	2.0
14	46291128	47376392	1.0	1.0	2.0
14	47376393	47380868	1.0	1.0	2.0
14	47380869	86393508	1.0	1.0	2.0
14	86393509	86489970	1.0	1.0	2.0
14	86489971	106716680	1.0	1.0	2.0
14	106716681	106727837	1.0	1.0	2.0
15	1	15799999	1.0	1.0	2.0
15	15800000	20699999	1.0	1.0	2.0
15	20700000	46751960	1.0	1.0	2.0
15	46751961	102349919	1.0	1.0	2.0
16	100010	17893724	1.0	1.0	2.0
16	17893725	17911762	1.0	1.0	2.0
