chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	1	1	2
2	12784	130446423	1	0	1
2	130446787	243089456	1	1	2
3	60345	7966137	2	0	2
3	7966137	9552226	4	0	4
3	9552335	60171436	2	0	2
3	60174266	61035212	1	0	1
3	61036292	105700925	2	0	2
3	105701267	189495604	1	1	2
3	189497616	197896118	2	0	2
4	12281	191027923	1	0	1
5	15532	56389466	1	1	2
5	56389805	66537153	2	0	2
5	66537601	94046205	1	1	2
5	94049108	104515683	2	0	2
5	104523940	141296829	1	1	2
5	141297123	180790320	1	0	1
6	149661	171051005	1	1	2
7	43259	57565704	1	1	2
7	57566930	159127004	2	1	3
8	31254	146298155	2	0	2
9	46587	9148011	1	1	2
9	9148168	9638505	0	0	0
9	9639926	20653472	1	1	2
9	20659505	87764076	2	0	2
9	87766276	141091394	1	1	2
10	72759	9858820	1	1	2
10	9861823	11741042	2	1	3
10	11741083	135229719	1	1	2
10	135229868	135506704	2	0	2
11	198572	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	81328261	1	1	2
13	81333588	81987257	14	1	15
13	81988482	82030805	35	0	35
13	82032754	109970089	1	1	2
13	109975070	110982357	24	0	24
13	110984039	111001084	9	2	11
13	111001101	111612752	20	1	21
13	111615551	112042117	10	1	11
13	112042148	115108397	1	0	1
14	19002124	107285437	1	0	1
15	20016328	102469040	1	0	1
16	60777	66977713	1	1	2
16	66982994	72260046	1	0	1
16	72260771	90287535	1	1	2
17	526	25552600	1	0	1
17	25553873	32150133	2	1	3
17	32150241	81049726	3	0	3
18	48133	8773008	1	1	2
18	8775184	18738161	2	1	3
18	18741860	22133870	5	1	6
18	22134153	22692546	2	2	4
18	22696065	72209543	1	1	2
18	72210190	78015057	2	0	2
19	90910	20006738	1	1	2
19	20009817	45802022	2	0	2
19	45802863	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
