chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	121482979	1	1	2
1	144007049	249224388	2	1	3
2	12784	140935648	1	1	2
2	140935866	141607949	1	0	1
2	141608277	142334436	1	1	2
2	142342699	142925622	1	0	1
2	142925938	243089456	1	1	2
3	60345	59801859	1	1	2
3	59804780	60774463	1	0	1
3	60775382	107369338	1	1	2
3	107372189	118142009	2	1	3
3	118145772	118706164	2	2	4
3	118707309	165957104	2	1	3
3	165960319	167207054	3	1	4
3	167207698	171617435	2	1	3
3	171622091	173289515	3	1	4
3	173289599	197896118	2	1	3
4	12281	48048716	1	1	2
4	48049805	191027923	1	0	1
5	15532	180790320	1	1	2
6	149661	171051005	1	1	2
7	43259	138320323	1	1	2
7	138320430	139089928	1	0	1
7	139097619	140322238	1	1	2
7	140324890	145001783	1	0	1
7	145003129	147642894	1	1	2
7	147643746	150840653	1	0	1
7	150843855	152191372	1	1	2
7	152191515	154615882	1	0	1
7	154620540	155615744	1	1	2
7	155616645	158714216	1	0	1
7	158714238	159127004	1	1	2
8	31254	79373850	1	1	2
8	79374452	79893548	2	1	3
8	79897152	81598103	3	1	4
8	81598432	83356741	2	1	3
8	83359037	87685065	1	1	2
8	87689362	91716709	2	1	3
8	91720251	100829394	1	1	2
8	100832874	104357507	2	1	3
8	104357947	115186470	1	1	2
8	115186971	121274241	2	1	3
8	121274259	128118106	1	1	2
8	128118200	131149693	2	1	3
8	131150256	132094918	3	1	4
8	132096105	133476806	1	1	2
8	133476930	135418719	2	1	3
8	135419683	136880611	3	1	4
8	136881017	139325189	1	1	2
8	139327719	140519517	2	1	3
8	140519858	145285188	1	1	2
8	145285488	146298155	2	1	3
9	46587	141091394	1	1	2
10	72759	104240498	1	1	2
10	104241683	104407102	1	0	1
10	104407817	135506704	1	1	2
11	198572	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	19810505	2	1	3
13	19813447	20285284	1	0	1
13	20287916	21667280	2	1	3
13	21667388	115108397	1	0	1
14	19002124	107285437	1	1	2
15	20016328	102469040	1	0	1
16	60777	90287535	1	0	1
17	526	21716624	1	0	1
17	21717257	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	14664933	1	0	1
19	14684425	14871529	4	1	5
19	14871643	17957309	2	1	3
19	17961563	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
