chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	1	1	2
2	12784	243089456	1	1	2
3	60345	197896118	1	1	2
4	12281	191027923	1	1	2
5	15532	86129665	1	1	2
5	86129898	88777792	1	1	2
5	88783082	180790320	1	1	2
6	149661	171051005	1	1	2
7	43259	38283743	1	1	2
7	38284199	38357323	1	1	2
7	38358227	159127004	1	1	2
8	31254	146298155	1	1	2
9	46587	38755802	1	1	2
9	38756029	47217176	1	1	2
9	65616971	141091394	1	1	2
10	72759	74674015	1	1	2
10	74676118	76991223	1	1	2
10	76992207	135506704	1	1	2
11	198572	110913368	1	1	2
11	110913649	112986270	1	1	2
11	112986469	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	22532351	1	1	2
14	22533026	22975728	1	1	2
14	22975783	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	90287535	1	1	2
17	526	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	58899993	1	1	2
19	58900440	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
