chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	1	121499999	1.0	1.0	2.0
1	121500000	128899999	1.0	1.0	2.0
1	128900000	142542402	1.0	1.0	2.0
1	142542403	247247500	1.0	1.0	2.0
1	247247501	249250620	1.0	1.0	2.0
2	55259	90499999	2.0	1.0	3.0
2	90500000	96799999	2.0	1.0	3.0
2	96800000	242951000	2.0	1.0	3.0
3	100074	87899999	2.0	0.0	2.0
3	87900000	93899999	2.0	0.0	2.0
3	93900000	198022429	2.0	0.0	2.0
4	42231	9158602	2.0	1.0	3.0
4	9158603	9481201	2.0	1.0	3.0
4	9481202	48199999	2.0	1.0	3.0
4	48200000	52699999	2.0	1.0	3.0
4	52700000	76349762	2.0	1.0	3.0
4	76349763	76350030	2.0	1.0	3.0
4	76350031	127356708	2.0	1.0	3.0
4	127356709	127404853	2.0	0.0	2.0
4	127404854	128183330	2.0	1.0	3.0
4	128183331	191154275	2.0	1.0	3.0
5	22500	46099999	2.0	1.0	3.0
5	46100000	50699999	2.0	1.0	3.0
5	50700000	180689978	2.0	1.0	3.0
6	39681	227101	1.0	1.0	2.0
6	227102	58699999	1.0	1.0	2.0
6	58700000	63299999	1.0	1.0	2.0
6	63300000	170905977	1.0	1.0	2.0
7	40386	57999999	2.0	1.0	3.0
7	58000000	61699999	2.0	1.0	3.0
7	61700000	158821400	2.0	1.0	3.0
8	10001	165404	1.0	1.0	2.0
8	165405	43099999	1.0	1.0	2.0
8	43100000	48099999	1.0	1.0	2.0
8	48100000	146364021	1.0	1.0	2.0
9	55708	47299999	1.0	1.0	2.0
9	47300000	50699999	1.0	1.0	2.0
9	50700000	68419975	1.0	1.0	2.0
9	68419976	140273200	1.0	1.0	2.0
10	96595	37999999	2.0	1.0	3.0
10	38000000	42382499	2.0	1.0	3.0
10	42382500	96957184	2.0	1.0	3.0
10	96957185	99460327	2.0	1.0	3.0
10	99460328	135389924	2.0	1.0	3.0
11	20721	219974	1.0	1.0	2.0
11	219975	51599999	1.0	1.0	2.0
11	51600000	55699999	1.0	1.0	2.0
11	55700000	134452200	1.0	1.0	2.0
12	110107	33299999	2.0	1.0	3.0
12	33300000	38199999	2.0	1.0	3.0
12	38200000	132349400	2.0	1.0	3.0
12	132349401	133851894	2.0	2.0	4.0
13	1	16299999	2.0	1.0	3.0
13	16300000	19499999	2.0	1.0	3.0
13	19500000	114092800	2.0	1.0	3.0
13	114092801	115169877	2.0	1.0	3.0
14	1	16099999	1.0	1.0	2.0
14	19100000	20375050	1.0	1.0	2.0
14	20375051	106368400	1.0	1.0	2.0
15	1	15799999	1.0	1.0	2.0
15	15800000	20699999	1.0	1.0	2.0
15	20700000	100338800	1.0	1.0	2.0
15	100338801	102531391	1.0	1.0	2.0
16	34870	117499	3.0	1.0	4.0
16	117500	32182499	2.0	1.0	3.0
16	32182500	34599999	2.0	1.0	3.0
16	34600000	38599999	2.0	1.0	3.0
16	38600000	46455801	2.0	1.0	3.0
16	46455802	88827200	2.0	1.0	3.0
16	88827201	90354752	2.0	1.0	3.0
17	7	22199999	1.0	1.0	2.0
17	22200000	25799999	1.0	1.0	2.0
17	25800000	78774600	1.0	1.0	2.0
17	78774601	81195209	1.0	1.0	2.0
18	27500	15399999	2.0	0.0	2.0
18	15400000	18999999	2.0	0.0	2.0
18	19000000	76117000	2.0	0.0	2.0
18	76117001	78077247	2.0	0.0	2.0
19	102500	260136	2.0	2.0	4.0
19	260137	22005016	2.0	2.0	4.0
19	22005017	24399999	2.0	1.0	3.0
19	28600000	43257499	2.0	2.0	4.0
19	43257500	59128982	2.0	2.0	4.0
20	32701	25599999	2.0	2.0	4.0
20	25600000	29399999	2.0	2.0	4.0
20	29400000	62432500	2.0	2.0	4.0
21	10884166	14299999	2.0	1.0	3.0
21	14300000	46937500	2.0	1.0	3.0
21	46937501	48129894	2.0	1.0	3.0
22	1	12199999	1.0	1.0	2.0
22	12200000	17899999	1.0	1.0	2.0
22	17900000	49687500	1.0	1.0	2.0
22	49687501	51304565	1.0	1.0	2.0
