chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	10001	12912499	1.0	1.0	2.0
1	12912500	23770096	1.0	1.0	2.0
1	23770097	23770408	1.0	1.0	2.0
1	23770409	33505721	1.0	1.0	2.0
1	33505722	33505963	1.0	1.0	2.0
1	33505964	121499999	1.0	1.0	2.0
1	121500000	128899999	1.0	1.0	2.0
1	128900000	142567499	1.0	1.0	2.0
1	142567500	166332036	1.0	1.0	2.0
1	166332037	170709715	1.0	0.0	1.0
1	170709716	190592985	1.0	1.0	2.0
1	190592986	194235472	1.0	1.0	2.0
1	194235473	194242369	1.0	1.0	2.0
1	194242370	194383595	1.0	1.0	2.0
1	194383596	195801168	1.0	1.0	2.0
1	195801169	215317565	1.0	1.0	2.0
1	215317566	215317734	1.0	1.0	2.0
1	215317735	216056209	1.0	1.0	2.0
1	216056210	216065963	1.0	1.0	2.0
1	216065964	216071785	1.0	1.0	2.0
1	216071786	247247500	1.0	1.0	2.0
1	247247501	249250620	1.0	1.0	2.0
2	12154	90499999	1.0	1.0	2.0
2	90500000	96799999	1.0	1.0	2.0
2	96800000	124499422	1.0	1.0	2.0
2	124499423	125878938	1.0	0.0	1.0
2	125878939	125883817	1.0	0.0	1.0
2	125883818	143710130	1.0	0.0	1.0
2	143710131	143726107	1.0	0.0	1.0
2	143726108	168041770	1.0	0.0	1.0
2	168041771	168846779	1.0	0.0	1.0
2	168846780	169523286	1.0	1.0	2.0
2	169523287	169532481	1.0	1.0	2.0
2	169532482	169542602	1.0	1.0	2.0
2	169542603	169545777	1.0	1.0	2.0
2	169545778	169737748	1.0	1.0	2.0
2	169737749	169742435	1.0	1.0	2.0
2	169742436	169851591	1.0	1.0	2.0
2	169851592	169856199	1.0	1.0	2.0
2	169856200	186179871	1.0	1.0	2.0
2	186179872	242999968	1.0	1.0	2.0
3	100074	325884	1.0	1.0	2.0
3	325885	333075	1.0	1.0	2.0
3	333076	80510014	1.0	1.0	2.0
3	80510015	80518534	1.0	1.0	2.0
3	80518535	81505732	1.0	1.0	2.0
3	81505733	81528140	1.0	1.0	2.0
3	81528141	81895781	1.0	1.0	2.0
3	81895782	81958600	1.0	1.0	2.0
3	81958601	81993829	1.0	0.0	1.0
3	81993830	82305903	1.0	1.0	2.0
3	82305904	83387628	1.0	1.0	2.0
3	83387629	84300674	1.0	0.0	1.0
3	84300675	86109526	1.0	1.0	2.0
3	86109527	86111106	1.0	1.0	2.0
3	86111107	87899999	1.0	1.0	2.0
3	87900000	93899999	1.0	1.0	2.0
