chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	42310165	2	2	4
1	42310282	42623672	2	1	3
1	42625045	249224388	2	2	4
2	12784	4549361	2	2	4
2	4551385	120992040	2	1	3
2	120993019	123740332	3	2	5
2	123742810	124447788	2	1	3
2	124451237	125847970	2	0	2
2	125850887	133817456	2	1	3
2	133818885	213753784	2	0	2
2	213759908	213998553	1	0	1
2	213998815	243089456	2	0	2
3	60345	59936997	2	2	4
3	59937462	60307263	2	1	3
3	60307954	60557852	1	0	1
3	60557852	89622915	2	1	3
3	89634086	170148135	2	2	4
3	170149243	191886672	3	2	5
3	191889237	193752149	2	2	4
3	193758835	197896118	4	2	6
4	12281	66719	1	0	1
4	68821	191027923	2	1	3
5	15532	46389273	4	1	5
5	49432831	78419809	1	0	1
5	78422846	78435908	3	0	3
5	78436189	180790320	2	1	3
6	149661	1871901	1	0	1
6	1874997	6033931	3	0	3
6	6034310	6609120	3	2	5
6	6610609	19678199	3	0	3
6	19680847	21864770	18	0	18
6	21865505	22905832	4	0	4
6	22909333	32289594	5	0	5
6	32297310	32988695	6	0	6
6	32997577	57299024	2	0	2
6	57299309	58292194	2	2	4
6	58294828	61886440	2	0	2
6	61930020	171051005	2	2	4
7	43259	159127004	2	2	4
8	31254	55626018	2	1	3
8	55628368	146298155	2	2	4
9	46587	20870244	2	0	2
9	20870618	47217176	2	1	3
9	65616971	141091394	2	2	4
10	72759	59241922	2	0	2
10	59242536	60964233	2	1	3
10	60964420	62490888	3	2	5
10	62492221	63967600	2	1	3
10	63967795	64624396	4	2	6
10	64625742	85396358	2	0	2
10	85399145	135506704	3	0	3
11	198572	61934086	2	2	4
11	61941265	63079671	2	0	2
11	63087861	88868786	2	2	4
11	88871075	113389365	2	0	2
11	113389472	113607812	3	1	4
11	113613744	114306500	2	0	2
11	114307377	114548346	4	0	4
11	114551888	114621469	5	0	5
11	114621579	115043055	2	0	2
11	115045237	118341649	2	2	4
11	118345794	134944770	2	0	2
12	150442	2060580	2	0	2
12	2060638	6376151	2	2	4
12	6378212	10668694	4	0	4
12	10668788	11921305	0	0	0
12	11927460	45780082	2	0	2
12	45780344	133778189	3	0	3
13	19026949	21041654	2	1	3
13	21042167	22723847	2	0	2
13	22724818	23625101	2	1	3
13	23625373	23903160	2	2	4
13	23911748	24411883	2	0	2
13	24412180	26743956	2	1	3
13	26745194	32188715	2	0	2
13	32189143	32563294	2	2	4
13	32565190	36329029	2	1	3
13	36329270	74003084	2	0	2
13	74004024	79018927	3	0	3
13	79019116	93774772	4	1	5
13	93776869	94970549	3	3	6
13	94970752	97163419	4	1	5
13	97167152	98709534	3	3	6
13	98709592	99673309	3	1	4
13	99679847	101339148	2	1	3
13	101339234	102624027	1	0	1
13	102624231	115108397	1	1	2
14	19002124	107285437	2	1	3
15	20016328	102469040	2	1	3
16	60777	6729673	2	0	2
16	6730189	10131003	2	2	4
16	10133894	16056334	4	2	6
16	16059839	28264672	3	2	5
16	28264853	33717610	2	2	4
16	33730575	34012168	13	0	13
16	34197351	90287535	2	2	4
17	526	19130231	2	0	2
17	19149286	21527046	2	2	4
17	21527665	31797419	2	1	3
17	31797703	32789428	2	0	2
17	32791490	32808792	4	1	5
17	32808836	35952948	2	0	2
17	35952983	37551874	2	1	3
17	37560740	41307397	2	0	2
17	41312859	42100146	2	1	3
17	42102306	57502828	2	0	2
17	57503652	66172939	2	2	4
17	66174906	68179773	4	2	6
17	68179786	70425875	6	2	8
17	70426667	75761767	4	2	6
17	75761949	78387507	2	2	4
17	78392234	81049726	2	0	2
18	48133	33916249	2	1	3
18	33917309	34025945	2	0	2
18	34025945	78015057	2	1	3
19	90910	29352761	2	2	4
19	29353093	29453826	6	2	8
19	29454906	29518567	2	2	4
19	29518762	40095234	6	2	8
19	40097886	41584348	16	1	17
19	41590330	59097854	2	0	2
20	61305	14349367	2	1	3
20	14352641	15428111	1	1	2
20	15429874	37730634	2	1	3
20	37732027	40078261	2	2	4
20	40080889	46615373	2	1	3
20	46616342	47717072	2	2	4
20	47720211	49320680	2	1	3
20	49322761	50521290	2	2	4
20	50522810	56237441	2	1	3
20	56242050	56777398	2	2	4
20	56777439	62956153	2	1	3
21	10736871	15852077	2	0	2
21	15852100	35286766	2	2	4
21	35289246	42248863	2	0	2
21	42250148	48096957	2	2	4
22	16052528	51234455	2	1	3
