chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	1	37865382	1.0	1.0	2.0
1	37865383	121499999	1.0	1.0	2.0
1	121500000	128899999	1.0	1.0	2.0
1	128900000	143176938	1.0	1.0	2.0
1	143176939	247247500	1.0	1.0	2.0
1	247247501	249250620	1.0	1.0	2.0
2	12154	90499999	1.0	1.0	2.0
2	90500000	96799999	1.0	1.0	2.0
2	96800000	226469776	1.0	1.0	2.0
2	226469777	226471636	1.0	1.0	2.0
2	226471637	242985695	2.0	1.0	3.0
3	62309	15317343	2.0	1.0	3.0
3	15317344	32557799	2.0	1.0	3.0
3	32557800	37751903	2.0	1.0	3.0
3	37751904	71108444	1.0	1.0	2.0
3	71108445	84933225	1.0	0.0	1.0
3	84933226	87899999	1.0	1.0	2.0
3	87900000	93899999	1.0	1.0	2.0
3	93900000	105277812	1.0	1.0	2.0
3	105277813	105278655	1.0	1.0	2.0
3	105278656	198022429	1.0	1.0	2.0
4	42231	5224422	1.0	1.0	2.0
4	5224423	5288475	1.0	1.0	2.0
4	5288476	40327429	1.0	1.0	2.0
4	40327430	41685489	1.0	1.0	2.0
4	41685490	48199999	1.0	1.0	2.0
4	48200000	52699999	1.0	1.0	2.0
4	52700000	110428752	1.0	1.0	2.0
4	110428753	110722735	1.0	0.0	1.0
4	110722736	111452471	1.0	1.0	2.0
4	111452472	113257834	1.0	0.0	1.0
4	113257835	117911240	1.0	1.0	2.0
4	117911241	117915418	1.0	1.0	2.0
4	117915419	190763383	1.0	1.0	2.0
5	37501	850202	1.0	1.0	2.0
5	850203	45910794	1.0	1.0	2.0
5	45910795	46086284	1.0	1.0	2.0
5	46086285	46099999	1.0	1.0	2.0
5	46100000	50699999	1.0	1.0	2.0
5	50700000	66545200	1.0	1.0	2.0
5	66545201	66545676	1.0	1.0	2.0
5	66545677	66552022	1.0	0.0	1.0
5	66552023	67510017	1.0	0.0	1.0
5	67510018	67608033	1.0	1.0	2.0
5	67608034	67608127	1.0	1.0	2.0
5	67608128	78435182	1.0	1.0	2.0
5	78435183	78842650	1.0	0.0	1.0
5	78842651	78959375	1.0	1.0	2.0
5	78959376	80481922	1.0	0.0	1.0
5	80481923	98180830	1.0	1.0	2.0
5	98180831	98558054	1.0	0.0	1.0
5	98558055	102304416	1.0	0.0	1.0
5	102304417	120933987	1.0	1.0	2.0
5	120933988	122220549	1.0	0.0	1.0
5	122220550	180712500	1.0	1.0	2.0
6	39681	205799	2.0	1.0	3.0
6	205800	55120663	2.0	1.0	3.0
6	55120664	55121286	2.0	1.0	3.0
6	55121287	57971313	2.0	1.0	3.0
6	57971314	63299999	2.0	1.0	3.0
6	63300000	80060833	2.0	1.0	3.0
6	80060834	119259193	1.0	0.0	1.0
6	119259194	119260448	1.0	0.0	1.0
6	119260449	127619500	1.0	0.0	1.0
6	127619501	170899800	2.0	1.0	3.0
7	40386	6074635	2.0	1.0	3.0
7	6074636	13971957	2.0	1.0	3.0
7	13971958	13972035	2.0	1.0	3.0
7	13972036	28022972	2.0	1.0	3.0
7	28022973	28472237	2.0	2.0	4.0
7	28472238	30251787	2.0	1.0	3.0
7	30251788	31471219	2.0	1.0	3.0
7	31471220	31472190	2.0	2.0	4.0
7	31472191	31802893	2.0	2.0	4.0
7	31802894	40546515	2.0	2.0	4.0
7	40546516	40738754	2.0	2.0	4.0
7	40738755	44819277	2.0	2.0	4.0
7	44819278	45132866	2.0	1.0	3.0
7	45132867	49076076	2.0	2.0	4.0
7	49076077	50878432	2.0	2.0	4.0
7	50878433	57974418	2.0	1.0	3.0
7	61894997	62160029	3.0	1.0	4.0
7	62160030	62302800	3.0	1.0	4.0
7	62302801	62477500	1.0	1.0	2.0
7	62477501	96409741	2.0	1.0	3.0
7	96409742	96411913	2.0	1.0	3.0
7	96411914	101463810	2.0	1.0	3.0
7	101463811	101463922	2.0	1.0	3.0
7	101463923	102572252	2.0	1.0	3.0
7	102572253	102577891	3.0	2.0	5.0
7	102577892	130164944	2.0	1.0	3.0
7	130164945	131543596	2.0	1.0	3.0
7	131543597	131773122	2.0	2.0	4.0
7	131773123	132215210	2.0	1.0	3.0
7	132215211	132756178	2.0	2.0	4.0
7	132756179	134423589	2.0	1.0	3.0
7	134423590	134783107	2.0	1.0	3.0
7	134783108	135736988	2.0	1.0	3.0
7	135736989	135985400	2.0	1.0	3.0
7	135985401	137343498	2.0	1.0	3.0
7	137343499	138934936	2.0	2.0	4.0
7	138934937	138997150	3.0	2.0	5.0
7	138997151	139133164	2.0	2.0	4.0
7	139133165	139901002	2.0	2.0	4.0
7	139901003	140037817	2.0	2.0	4.0
7	140037818	140618702	2.0	2.0	4.0
7	140618703	140900326	2.0	1.0	3.0
7	140900327	142362294	2.0	1.0	3.0
7	142362295	142518160	2.0	1.0	3.0
7	142518161	144474292	2.0	1.0	3.0
7	144474293	144475084	2.0	1.0	3.0
7	144475085	151821600	2.0	1.0	3.0
7	151821601	158821400	2.0	1.0	3.0
8	10001	159285	2.0	1.0	3.0
8	159286	19259514	2.0	1.0	3.0
8	19259515	29017636	1.0	0.0	1.0
8	29017637	43099999	2.0	1.0	3.0
8	43100000	48099999	2.0	1.0	3.0
8	48100000	83525014	2.0	1.0	3.0
8	83525015	83731397	1.0	0.0	1.0
8	83731398	84806192	1.0	0.0	1.0
8	84806193	92876054	2.0	1.0	3.0
8	92876055	92876065	2.0	1.0	3.0
8	92876066	93066490	2.0	1.0	3.0
8	93066491	94239299	2.0	0.0	2.0
8	94239300	94393009	2.0	1.0	3.0
8	94393010	94393150	2.0	1.0	3.0
8	94393151	94393226	2.0	1.0	3.0
8	94393227	95446703	2.0	1.0	3.0
8	95446704	95851365	2.0	0.0	2.0
8	95851366	121349442	2.0	1.0	3.0
8	121349443	121350852	2.0	1.0	3.0
8	121350853	146364021	2.0	1.0	3.0
9	10001	153936	2.0	1.0	3.0
9	153937	13014087	2.0	1.0	3.0
9	13014088	13017175	2.0	1.0	3.0
