chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	10001	15817181	1.0	1.0	2.0
1	15817182	25610153	1.0	1.0	2.0
1	25610154	25736282	2.0	1.0	3.0
1	25736283	43616397	1.0	1.0	2.0
1	43616398	43616951	1.0	0.0	1.0
1	43616952	43617109	2.0	1.0	3.0
1	43617110	77943485	2.0	1.0	3.0
1	77943486	101325605	2.0	1.0	3.0
1	101325606	101337034	1.0	0.0	1.0
1	101337035	120932345	2.0	1.0	3.0
1	128900000	142862938	2.0	2.0	4.0
1	142862939	149954903	2.0	2.0	4.0
1	149954904	149956590	2.0	2.0	4.0
1	149956591	149975317	4.0	2.0	6.0
1	149975318	150028773	3.0	2.0	5.0
1	150028774	189804501	3.0	2.0	5.0
1	189804502	189810338	2.0	1.0	3.0
1	189810339	189810371	2.0	1.0	3.0
1	189810372	189812438	2.0	1.0	3.0
1	189812439	242228478	1.0	1.0	2.0
1	242228479	247247500	1.0	1.0	2.0
1	247247501	249250620	1.0	1.0	2.0
2	13133	90499999	2.0	1.0	3.0
2	90500000	96799999	2.0	1.0	3.0
2	96800000	229424339	2.0	1.0	3.0
2	229424340	229432049	3.0	1.0	4.0
2	229432050	242956778	2.0	1.0	3.0
3	100074	59517969	2.0	1.0	3.0
3	59517970	59743787	2.0	2.0	4.0
3	59743788	87899999	2.0	1.0	3.0
3	87900000	93899999	2.0	1.0	3.0
3	93900000	197847500	2.0	1.0	3.0
4	27500	48199999	1.0	0.0	1.0
4	48200000	52699999	1.0	0.0	1.0
4	52700000	65953361	1.0	0.0	1.0
4	65953362	116171938	1.0	1.0	2.0
4	116171939	116199225	2.0	1.0	3.0
4	116199226	116882067	1.0	1.0	2.0
4	116882068	116910672	1.0	1.0	2.0
4	116910673	191154275	1.0	1.0	2.0
5	22500	874717	2.0	2.0	4.0
5	874718	20029838	2.0	1.0	3.0
5	20029839	25637472	2.0	1.0	3.0
5	25637473	25645719	2.0	0.0	2.0
5	25645720	45969739	2.0	1.0	3.0
5	45969740	50699999	2.0	1.0	3.0
5	50700000	58483179	2.0	1.0	3.0
5	58483180	58795177	1.0	0.0	1.0
5	58795178	59649678	2.0	1.0	3.0
5	59649679	75948438	2.0	1.0	3.0
5	75948439	75956667	2.0	0.0	2.0
5	75956668	130720500	2.0	1.0	3.0
5	130720501	131039971	1.0	1.0	2.0
5	131039972	133960088	2.0	1.0	3.0
5	133960089	151785497	2.0	2.0	4.0
5	151785498	151796119	3.0	2.0	5.0
5	151796120	180689978	2.0	2.0	4.0
6	204484	966581	4.0	1.0	5.0
6	966582	7049272	3.0	2.0	5.0
6	7049273	7051718	2.0	1.0	3.0
6	7051719	7502642	2.0	1.0	3.0
6	7502643	19518173	2.0	2.0	4.0
6	19518174	22914348	3.0	2.0	5.0
6	22914349	27523653	2.0	2.0	4.0
6	27523654	27665450	3.0	2.0	5.0
6	27665451	48174100	2.0	2.0	4.0
6	48174101	49472849	2.0	2.0	4.0
6	49472850	49473558	2.0	2.0	4.0
6	49473559	49479930	3.0	2.0	5.0
6	49479931	50400455	2.0	2.0	4.0
6	50400456	52143035	2.0	2.0	4.0
6	52143036	54136616	2.0	2.0	4.0
6	54136617	54593906	2.0	2.0	4.0
6	54593907	54853521	3.0	2.0	5.0
6	54853522	57312500	3.0	2.0	5.0
6	57312501	58035800	1.0	1.0	2.0
6	63300000	63514709	1.0	1.0	2.0
6	63514710	63560969	2.0	1.0	3.0
6	63560970	66992031	1.0	1.0	2.0
6	66992032	67196365	3.0	1.0	4.0
6	67196366	67489741	1.0	1.0	2.0
6	67489742	67491625	1.0	1.0	2.0
6	67491626	68107977	1.0	1.0	2.0
6	68107978	70001920	1.0	1.0	2.0
6	70001921	70358236	2.0	1.0	3.0
6	70358237	70447086	3.0	2.0	5.0
6	70447087	70449898	2.0	1.0	3.0
6	70449899	70532259	3.0	1.0	4.0
6	70532260	72924068	2.0	1.0	3.0
6	72924081	73784942	3.0	2.0	5.0
6	73784943	74767609	2.0	1.0	3.0
6	74767610	78873839	1.0	1.0	2.0
6	78873840	83399795	2.0	1.0	3.0
6	83399796	85419985	2.0	1.0	3.0
6	85419986	129186135	1.0	1.0	2.0
6	129186136	157383322	1.0	1.0	2.0
6	157383323	157411181	1.0	1.0	2.0
6	157411182	170907734	1.0	1.0	2.0
7	40386	57987191	1.0	1.0	2.0
7	61700000	62456737	1.0	0.0	1.0
7	62456738	62832499	1.0	1.0	2.0
7	62832500	81829577	1.0	1.0	2.0
7	81829578	81837435	2.0	1.0	3.0
7	81837436	81837654	1.0	1.0	2.0
7	81837655	158817500	1.0	1.0	2.0
8	10001	203390	1.0	0.0	1.0
8	203391	25561658	1.0	0.0	1.0
8	25561659	43099999	1.0	1.0	2.0
8	43100000	48099999	1.0	1.0	2.0
8	48100000	62049202	1.0	1.0	2.0
8	62049203	65631228	2.0	2.0	4.0
