chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	12119569	1	1	2
1	12125536	21274995	1	0	1
1	21275904	185951471	1	1	2
1	185956824	194702522	2	1	3
1	194703490	209259013	5	1	6
1	209261664	249224388	4	1	5
2	12784	243089456	1	1	2
3	60345	125193660	1	1	2
3	125195559	150616914	2	1	3
3	150617682	174681247	1	1	2
3	174681484	197896118	2	1	3
4	12281	11841463	1	1	2
4	11841765	36145604	1	0	1
4	36146382	183880034	1	1	2
4	183884743	184171626	2	1	3
4	184173298	191027923	1	1	2
5	15532	8978424	1	0	1
5	8978530	142532054	1	1	2
5	142532696	142997306	2	1	3
5	142997611	180790320	1	1	2
6	149661	17627891	2	1	3
6	17629616	81830043	1	1	2
6	81830117	94452928	1	0	1
6	94454569	94785583	2	0	2
6	94785642	102986203	1	0	1
6	102991359	157209459	1	1	2
6	157209663	161987050	1	0	1
6	161988767	162284206	2	0	2
6	162287759	171051005	1	0	1
7	43259	35864779	1	1	2
7	35865538	37859213	2	1	3
7	37865954	159127004	1	1	2
8	31254	33832963	1	0	1
8	33833744	41959018	3	1	4
8	41960787	61150592	2	1	3
8	61151150	90844621	3	2	5
8	90846042	146298155	3	3	6
9	46587	47217176	2	1	3
9	65616971	141091394	1	1	2
10	72759	46146746	1	1	2
10	46148326	78899532	1	0	1
10	78901144	99167508	1	1	2
10	99168554	108336008	2	1	3
10	108336567	135506704	1	1	2
11	198572	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	48715240	1	1	2
13	48715689	115108397	1	0	1
14	19002124	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	65754509	1	1	2
16	65756782	79894902	1	0	1
16	79894964	80039206	2	0	2
16	80040226	90287535	1	0	1
17	526	21736353	1	0	1
17	21739064	43195813	1	1	2
17	43195981	77641567	2	1	3
17	77642194	78226989	3	1	4
17	78227444	81049726	2	1	3
18	48133	7920961	1	0	1
18	7922931	26246900	1	1	2
18	26247805	78015057	1	0	1
19	90910	11139961	1	0	1
19	11141939	45895688	1	1	2
19	45895991	49424247	2	0	2
19	49430548	50328436	5	0	5
19	50330244	59097854	3	0	3
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
