chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	121482979	2	1	3
1	144007049	249224388	2	2	4
2	12784	243089456	2	1	3
3	60345	93541140	2	2	4
3	93543006	109536495	2	0	2
3	109537822	125932261	2	1	3
3	125934116	136064895	2	0	2
3	136065251	157797920	2	1	3
3	157799255	160173875	2	0	2
3	160187959	195753017	2	1	3
3	195753451	197896118	2	0	2
4	12281	723340	3	1	4
4	729627	32567326	2	1	3
4	32567340	33376583	2	0	2
4	33379136	40427514	2	1	3
4	40427990	66096121	2	0	2
4	66099506	69130583	3	2	5
4	69134867	74637394	4	2	6
4	74640555	77139510	5	2	7
4	77140733	132783445	2	0	2
4	132783581	135909799	6	2	8
4	135913940	155842606	2	1	3
4	155845952	191027923	2	0	2
5	15532	2202016	6	2	8
5	2202185	7555561	5	2	7
5	7557702	12492762	7	2	9
5	12495780	14119057	8	2	10
5	14119645	18479178	6	2	8
5	18480845	36914179	5	2	7
5	36915163	46382652	2	2	4
5	46383335	52491939	0	0	0
5	52495111	61838639	1	0	1
5	61842903	65522888	3	0	3
5	65529512	66062478	2	0	2
5	66064246	78918677	1	0	1
5	78920847	174998171	3	0	3
5	174998265	177054168	3	1	4
5	177058378	180790320	3	0	3
6	149661	57676754	1	1	2
6	57677872	65711399	1	0	1
6	65713737	169513319	1	1	2
6	169514577	170048247	3	1	4
6	170049421	171051005	1	1	2
7	43259	159127004	2	1	3
8	31254	36661663	2	0	2
8	36661686	36898284	4	2	6
8	36899126	43696756	9	2	11
8	43701112	43745220	7	6	13
8	43747688	43786802	14	0	14
8	43824048	66944706	2	2	4
8	66947339	71870497	6	2	8
8	71873457	76447014	3	2	5
8	76448171	80169264	12	2	14
8	80169779	80406925	8	2	10
8	80413336	80556019	3	1	4
8	80557094	80594936	2	1	3
8	80596039	82245226	12	2	14
8	82245360	97339251	8	2	10
8	97342090	98566615	7	2	9
8	98567582	114486294	6	1	7
8	114486944	120055607	8	1	9
8	120055776	125534131	8	2	10
8	125538170	146298155	7	1	8
9	46587	141091394	2	0	2
10	72759	108613910	3	1	4
10	108614133	124706068	1	1	2
10	124711166	129368494	3	1	4
10	129368590	129825737	1	1	2
10	129826373	131706477	3	1	4
10	131706582	135506704	1	1	2
11	198572	48540409	2	2	4
11	48541704	59619232	3	2	5
11	59620206	60819711	5	2	7
11	60821446	66852088	2	1	3
11	66859115	68023262	5	1	6
11	68023962	69294139	8	2	10
11	69295650	70915331	17	1	18
11	70915520	71199612	12	1	13
11	71199666	71871105	5	2	7
11	71871594	134944770	2	1	3
12	150442	65724772	3	1	4
12	65728039	69422390	3	3	6
12	69424500	70558948	6	3	9
12	70559764	72710815	3	2	5
12	72711388	75113397	3	1	4
12	75113419	77749549	3	3	6
12	77750550	82404642	6	3	9
12	82405154	88857753	3	3	6
12	88865832	93227704	6	3	9
12	93228208	97880294	3	3	6
12	97880370	133778189	3	1	4
13	19026949	115108397	2	0	2
14	19002124	107285437	2	2	4
15	20016328	102469040	2	2	4
16	60777	34202673	3	3	6
16	34202742	90287535	3	0	3
17	526	25270411	2	0	2
17	25270517	81049726	2	2	4
18	48133	11022018	1	0	1
18	11022222	13317297	3	1	4
18	13319167	78015057	2	1	3
19	90910	59097854	2	1	3
20	61305	62956153	3	2	5
21	10736871	31312418	1	0	1
21	31313186	38093466	2	0	2
21	38097116	38725378	7	0	7
21	38725902	40187761	5	0	5
21	40190521	40442481	6	0	6
21	40442839	44601086	2	0	2
21	44601322	45778195	6	0	6
21	45780956	46176453	2	0	2
21	46176838	48096957	7	0	7
22	16052528	51234455	4	2	6
