chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	1	1	2
2	12784	243089456	1	1	2
3	60345	90417948	1	0	1
3	90418659	141402645	1	1	2
3	141403310	197896118	2	2	4
4	12281	191027923	1	1	2
5	15532	50439495	1	1	2
5	50441738	118058967	1	0	1
5	118059108	180790320	1	1	2
6	149661	61886440	1	0	1
6	61930020	67886403	2	1	3
6	67887156	96685600	2	0	2
6	96685919	100291508	2	2	4
6	100291904	104501198	2	1	3
6	104505503	171051005	2	0	2
7	43259	159127004	1	1	2
8	31254	126961698	2	1	3
8	126962606	146298155	2	2	4
9	46587	100388032	2	0	2
9	100388119	141091394	2	1	3
10	72759	38914683	2	1	3
10	38918934	135506704	1	1	2
11	198572	38920725	2	0	2
11	38922886	48128269	1	0	1
11	48132484	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	115108397	1	0	1
14	19002124	22450156	2	1	3
14	22454287	22995108	2	2	4
14	22995817	107285437	2	1	3
15	20016328	102469040	1	1	2
16	60777	90287535	1	1	2
17	526	13737056	1	0	1
17	13737137	14127718	0	0	0
17	14130050	22202897	1	0	1
17	22206974	81049726	1	1	2
18	48133	20655272	2	1	3
18	20658245	78015057	1	0	1
19	90910	8906286	1	0	1
19	8914829	59097854	1	1	2
20	61305	29569885	1	1	2
20	29569895	62956153	2	1	3
21	10736871	48096957	1	0	1
22	16052528	51234455	1	1	2
