chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	57602	182499	3.0	2.0	5.0
1	182500	9981413	3.0	2.0	5.0
1	9981414	9990900	3.0	2.0	5.0
1	9990901	22778575	3.0	2.0	5.0
1	22778576	45736184	2.0	2.0	4.0
1	45736185	46230511	3.0	2.0	5.0
1	46230512	121499999	2.0	2.0	4.0
1	121500000	128899999	2.0	2.0	4.0
1	128900000	157894654	2.0	2.0	4.0
1	157894655	157895094	2.0	2.0	4.0
1	157895095	157895138	2.0	2.0	4.0
1	157895139	157895563	2.0	2.0	4.0
1	157895564	160262654	2.0	2.0	4.0
1	160262655	160300697	3.0	2.0	5.0
1	160300698	160876051	2.0	2.0	4.0
1	160876052	160876136	2.0	2.0	4.0
1	160876137	160886791	10.0	2.0	12.0
1	160886792	160922689	10.0	2.0	12.0
1	160922690	160923288	10.0	2.0	12.0
1	160923289	161111812	10.0	2.0	12.0
1	161111813	161111936	10.0	2.0	12.0
1	161111937	200817480	2.0	2.0	4.0
1	200817481	201528924	3.0	2.0	5.0
1	201528925	247249600	2.0	2.0	4.0
1	247249601	249250620	2.0	2.0	4.0
2	20016	220032	2.0	2.0	4.0
2	220033	72775390	2.0	2.0	4.0
2	72775391	73479374	3.0	2.0	5.0
2	73479375	90499999	2.0	2.0	4.0
2	90500000	96799999	2.0	2.0	4.0
2	96800000	128353854	2.0	2.0	4.0
2	128353855	128357928	2.0	2.0	4.0
2	128357929	128359464	5.0	2.0	7.0
2	128359465	128370147	5.0	2.0	7.0
2	128370148	128573595	5.0	2.0	7.0
2	128573596	128578986	5.0	2.0	7.0
2	128578987	128659564	2.0	2.0	4.0
2	128659565	134879589	5.0	2.0	7.0
2	134879590	134885128	5.0	2.0	7.0
2	134885129	135185481	12.0	2.0	14.0
2	135185482	135189513	23.0	2.0	25.0
2	135189514	135681092	23.0	2.0	25.0
2	135681093	135689061	24.0	2.0	26.0
2	135689062	135691512	24.0	2.0	26.0
2	135691513	135706352	24.0	2.0	26.0
2	135706353	135748376	26.0	2.0	28.0
2	135748377	136093084	26.0	2.0	28.0
2	136093085	136110871	2.0	0.0	2.0
2	136110872	136131997	2.0	0.0	2.0
2	136131998	191416201	2.0	0.0	2.0
2	191416202	191416457	2.0	0.0	2.0
2	191416458	191416517	2.0	0.0	2.0
2	191416518	192779034	0.0	0.0	0.0
2	192779035	192783916	2.0	0.0	2.0
2	192783917	192784044	2.0	0.0	2.0
2	192784045	192784171	2.0	0.0	2.0
2	192784172	192784212	2.0	0.0	2.0
2	192784213	192784264	2.0	0.0	2.0
2	192784265	242987004	2.0	0.0	2.0
3	100074	38504425	3.0	3.0	6.0
3	38504426	59031913	3.0	2.0	5.0
3	59031914	60264641	3.0	3.0	6.0
3	60264642	60768885	3.0	2.0	5.0
3	60768886	60847348	3.0	1.0	4.0
3	60847349	87899999	3.0	2.0	5.0
3	87900000	93899999	3.0	2.0	5.0
3	93900000	182487409	3.0	2.0	5.0
3	182487410	191961682	4.0	3.0	7.0
3	191961683	191962741	3.0	2.0	5.0
3	191962742	195294577	3.0	2.0	5.0
3	195294578	195787540	4.0	2.0	6.0
3	195787541	196512483	3.0	2.0	5.0
3	196512484	196762641	4.0	3.0	7.0
3	196762642	197847500	5.0	3.0	8.0
4	74927	48199999	2.0	1.0	3.0
4	48200000	52699999	2.0	1.0	3.0
4	52700000	81555543	2.0	1.0	3.0
4	81555544	81559901	2.0	1.0	3.0
4	81559902	101717198	2.0	1.0	3.0
4	101717199	101805590	3.0	1.0	4.0
4	101805591	190803110	2.0	1.0	3.0
5	14676	802500	2.0	1.0	3.0
5	802501	46099999	2.0	1.0	3.0
5	46100000	50699999	2.0	1.0	3.0
5	50700000	180689174	2.0	1.0	3.0
6	39681	224547	2.0	1.0	3.0
6	224548	58699999	2.0	1.0	3.0
6	58700000	63299999	2.0	1.0	3.0
6	63300000	170921585	2.0	1.0	3.0
7	40386	57999999	2.0	2.0	4.0
7	58000000	61699999	2.0	2.0	4.0
7	61700000	158821400	2.0	2.0	4.0
8	10001	155756	2.0	2.0	4.0
8	155757	21548101	2.0	2.0	4.0
8	21548102	22450767	4.0	2.0	6.0
8	22450768	43099999	2.0	2.0	4.0
8	43100000	48099999	2.0	2.0	4.0
8	48100000	146364021	2.0	2.0	4.0
9	47500	47299999	2.0	2.0	4.0
9	47300000	50699999	2.0	2.0	4.0
9	50700000	139069625	2.0	2.0	4.0
9	139069626	139354204	3.0	2.0	5.0
9	139354205	140273200	2.0	2.0	4.0
10	95096	5342659	2.0	2.0	4.0
10	5342660	5695649	3.0	2.0	5.0
10	5695650	37999999	2.0	2.0	4.0
10	38000000	42299999	2.0	2.0	4.0
10	42300000	75336314	2.0	2.0	4.0
10	75336315	123548625	3.0	2.0	5.0
10	123548626	124207187	3.0	3.0	6.0
10	124207188	135389924	3.0	2.0	5.0
11	20721	197556	3.0	0.0	3.0
11	197557	47499623	3.0	0.0	3.0
11	47499624	51599999	2.0	1.0	3.0
11	51600000	55699999	2.0	1.0	3.0
11	55700000	65850966	2.0	1.0	3.0
11	65850967	65851045	2.0	1.0	3.0
11	65851046	65853826	6.0	2.0	8.0
11	65853827	65855285	6.0	2.0	8.0
11	65855286	66026792	6.0	2.0	8.0
11	66026793	66483188	6.0	2.0	8.0
11	66483189	66551241	6.0	2.0	8.0
11	66551242	66835251	10.0	2.0	12.0
11	66835252	66835962	10.0	2.0	12.0
11	66835963	66864737	4.0	2.0	6.0
11	66864738	66865075	4.0	2.0	6.0
11	66865076	67044920	4.0	2.0	6.0
11	67044921	67045194	4.0	2.0	6.0
11	67045195	67065444	4.0	2.0	6.0
11	67065445	67082574	5.0	2.0	7.0
11	67082575	67285360	4.0	2.0	6.0
11	67285361	67286634	4.0	2.0	6.0
11	67286635	68343812	3.0	2.0	5.0
11	68343813	68345291	9.0	2.0	11.0
11	68345292	68667063	7.0	2.0	9.0
11	68667064	69036413	9.0	2.0	11.0
11	69036414	69437335	10.0	2.0	12.0
11	69437336	69438794	10.0	2.0	12.0
11	69438795	69559749	17.0	2.0	19.0
11	69559750	69592477	15.0	2.0	17.0
11	69592478	70091559	15.0	2.0	17.0
11	70091560	70098453	11.0	2.0	13.0
11	70098454	70102513	11.0	2.0	13.0
11	70102514	70103576	11.0	2.0	13.0
11	70103577	70167295	11.0	2.0	13.0
11	70167296	70226199	3.0	2.0	5.0
11	70226200	70492293	10.0	2.0	12.0
11	70492294	70504494	2.0	0.0	2.0
11	70504495	76170027	2.0	0.0	2.0
11	76170028	76810181	3.0	0.0	3.0
11	76810182	134452200	2.0	0.0	2.0
12	110107	33299999	2.0	2.0	4.0
12	33300000	38199999	2.0	2.0	4.0
12	38200000	132349400	2.0	2.0	4.0
12	132349401	133851894	2.0	2.0	4.0
13	1	16299999	2.0	1.0	3.0
13	19500000	101792565	2.0	1.0	3.0
13	101792566	114142800	2.0	2.0	4.0
13	114142801	115169877	2.0	2.0	4.0
14	1	16099999	2.0	2.0	4.0
14	16100000	19099999	2.0	2.0	4.0
14	19100000	23333218	2.0	2.0	4.0
14	23333219	23918102	3.0	2.0	5.0
14	23918103	106368400	2.0	2.0	4.0
15	1	15799999	2.0	2.0	4.0
15	15800000	20699999	2.0	2.0	4.0
15	20700000	38592654	2.0	2.0	4.0
15	38592655	39186817	3.0	2.0	5.0
15	39186818	78569760	2.0	2.0	4.0
15	78569761	84887500	2.0	1.0	3.0
15	84887501	85299991	2.0	1.0	3.0
15	85299992	100338800	2.0	1.0	3.0
15	100338801	102426739	2.0	1.0	3.0
16	115072	21405202	2.0	0.0	2.0
16	21405203	21845133	2.0	1.0	3.0
16	21845134	22524925	2.0	0.0	2.0
16	22524926	34599999	2.0	2.0	4.0
16	34600000	38599999	2.0	2.0	4.0
16	38600000	88827200	2.0	2.0	4.0
16	88827201	90354752	2.0	2.0	4.0
17	1869	22199999	2.0	0.0	2.0
17	25800000	30331048	6.0	0.0	6.0
17	30331049	31917255	7.0	0.0	7.0
17	31917256	31921778	7.0	0.0	7.0
17	31921779	36224957	4.0	0.0	4.0
17	36224958	39481566	4.0	0.0	4.0
17	39481567	44166559	4.0	0.0	4.0
17	44166560	44369325	6.0	0.0	6.0
17	44369326	46375643	4.0	0.0	4.0
17	46375644	46854551	5.0	0.0	5.0
17	46854552	48913054	4.0	0.0	4.0
17	48913055	49149785	5.0	0.0	5.0
17	49149786	78774600	4.0	0.0	4.0
17	78774601	81195209	4.0	0.0	4.0
18	33147	15399999	2.0	2.0	4.0
18	15400000	18999999	2.0	2.0	4.0
18	19000000	61255704	2.0	2.0	4.0
18	61255705	61808726	3.0	2.0	5.0
18	61808727	76117000	2.0	2.0	4.0
18	76117001	78077247	2.0	2.0	4.0
19	102500	260136	2.0	0.0	2.0
19	260137	4500068	2.0	0.0	2.0
19	4500069	13825066	2.0	1.0	3.0
19	13825067	14337841	3.0	1.0	4.0
19	14337842	24399999	2.0	1.0	3.0
19	24400000	28599999	2.0	1.0	3.0
19	28600000	36391446	2.0	1.0	3.0
19	36391447	36576326	4.0	1.0	5.0
19	36576327	59128982	2.0	1.0	3.0
20	24347	25599999	2.0	2.0	4.0
20	25600000	29399999	2.0	2.0	4.0
20	29400000	35651822	2.0	2.0	4.0
