chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	111884929	1	1	2
1	111886655	111889806	1	0	1
1	111890008	111924623	2	0	2
1	111924749	113028271	1	0	1
1	113028471	249224388	2	1	3
2	12784	140520776	1	1	2
2	140522744	141046577	2	1	3
2	141047451	243089456	1	1	2
3	60345	197896118	1	1	2
4	12281	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	171051005	1	1	2
7	43259	159127004	1	1	2
8	31254	146298155	1	1	2
9	46587	141091394	1	1	2
10	72759	135506704	1	1	2
11	198572	134944770	1	1	2
12	150442	22525353	1	0	1
12	22525545	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	22480147	1	1	2
14	22480324	22977222	2	1	3
14	22977249	103108373	1	1	2
14	103108478	107285437	2	0	2
15	20016328	102469040	1	1	2
16	60777	2407259	1	1	2
16	2407745	11201944	2	1	3
16	11204729	11608710	1	0	1
16	11613169	14547281	2	1	3
16	14549109	31943672	1	1	2
16	31944081	90287535	1	0	1
17	526	22219568	1	0	1
17	22227075	55226409	1	1	2
17	55226497	55479721	1	0	1
17	55480078	55675824	1	1	2
17	55677956	56298646	1	0	1
17	56299134	62363877	1	1	2
17	62363978	81049726	2	1	3
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	18673357	1	1	2
22	18732919	19295178	1	0	1
22	19295503	20134020	1	1	2
22	20140295	36751065	1	0	1
22	36752073	39844305	1	1	2
22	39844793	40695706	1	0	1
22	40696813	51234455	1	1	2
