chromosome_index	position	alt_count	ref_count
1	841934	17.0	28.0
1	983661	4.0	33.0
1	2002323	8.0	21.0
1	2298779	7.0	34.0
1	2941029	16.0	23.0
1	3238272	16.0	30.0
1	3430240	19.0	33.0
1	4007488	16.0	24.0
1	5088779	17.0	39.0
1	5103450	14.0	57.0
1	5157052	12.0	48.0
1	5417282	7.0	63.0
1	6501343	14.0	36.0
1	6905849	18.0	44.0
1	7249918	9.0	26.0
1	7939472	9.0	31.0
1	10927086	7.0	16.0
1	11593018	14.0	31.0
1	12410976	9.0	60.0
1	14561693	6.0	54.0
1	15805465	19.0	38.0
1	19496343	12.0	40.0
1	20520549	6.0	38.0
1	20642445	7.0	42.0
1	24039240	15.0	28.0
1	24572731	12.0	36.0
1	26684984	11.0	34.0
1	27327190	14.0	37.0
1	29791169	13.0	38.0
1	30754017	15.0	45.0
1	32863593	27.0	28.0
1	34276322	12.0	22.0
1	35079084	16.0	27.0
1	37293178	19.0	32.0
1	37486556	11.0	45.0
1	38176073	6.0	50.0
1	38819286	11.0	47.0
1	42100265	9.0	38.0
1	42369354	20.0	30.0
1	42910775	6.0	29.0
1	43109590	8.0	56.0
1	43396202	6.0	39.0
1	49236964	17.0	44.0
1	49326597	27.0	45.0
1	49329784	11.0	37.0
1	49876971	5.0	41.0
1	50033958	14.0	47.0
1	50221547	13.0	37.0
1	50514687	5.0	57.0
1	50672474	5.0	46.0
1	51485819	6.0	41.0
1	51602175	26.0	42.0
1	51808681	15.0	29.0
1	52454808	7.0	36.0
1	53079148	15.0	42.0
1	54732705	19.0	44.0
1	55501752	12.0	37.0
1	55540109	18.0	26.0
1	57233009	4.0	39.0
1	57933807	20.0	42.0
1	58062831	11.0	37.0
1	58297836	14.0	31.0
1	58469851	19.0	27.0
1	64162782	19.0	39.0
1	65765125	5.0	38.0
1	66044267	4.0	52.0
1	66325356	7.0	48.0
1	67649899	14.0	36.0
1	71094719	5.0	42.0
1	71237908	15.0	37.0
1	71735853	14.0	39.0
1	71804546	4.0	39.0
1	72396080	12.0	58.0
1	72957710	12.0	35.0
1	72991290	10.0	48.0
1	73517718	13.0	43.0
1	73586354	8.0	39.0
1	73784856	6.0	61.0
1	74018853	7.0	57.0
1	74037875	13.0	43.0
1	74081731	26.0	32.0
1	74501194	15.0	49.0
1	76946003	20.0	45.0
1	77062059	7.0	54.0
1	77158000	25.0	41.0
1	77233547	14.0	35.0
1	77256653	8.0	52.0
1	77288935	6.0	48.0
1	78305052	17.0	36.0
1	78470673	20.0	32.0
1	79195187	10.0	39.0
1	79632902	22.0	39.0
1	80039958	8.0	54.0
1	80075491	19.0	41.0
1	81771095	5.0	56.0
1	82910485	4.0	46.0
1	84140231	9.0	46.0
1	84545378	10.0	43.0
1	85584327	14.0	38.0
1	86225974	11.0	36.0
1	86706778	18.0	45.0
1	87893732	20.0	32.0
1	88201724	9.0	31.0
1	88220511	11.0	62.0
1	88322593	23.0	46.0
1	88630944	16.0	42.0
1	88900476	18.0	42.0
1	89148704	4.0	34.0
1	89686082	17.0	33.0
1	89843945	7.0	39.0
1	90163459	17.0	40.0
1	90664916	6.0	47.0
1	91861206	4.0	36.0
1	94701848	16.0	23.0
1	94812884	5.0	40.0
1	95190295	20.0	39.0
1	96016599	16.0	48.0
1	96425161	14.0	27.0
1	96922280	12.0	38.0
1	97397285	19.0	59.0
1	97415897	16.0	28.0
1	99039042	18.0	43.0
1	99452035	16.0	41.0
1	99452089	17.0	31.0
1	99452668	4.0	52.0
1	101107743	7.0	34.0
1	101926285	21.0	26.0
1	102788190	20.0	39.0
1	103007070	4.0	58.0
1	103123627	12.0	38.0
1	103312712	3.0	35.0
1	103564470	7.0	43.0
1	104018070	12.0	41.0
1	104073241	10.0	38.0
1	104124151	4.0	42.0
1	104405203	18.0	36.0
1	104423289	9.0	50.0
1	104705780	5.0	42.0
1	104965816	11.0	44.0
1	105640202	5.0	40.0
1	105700628	5.0	31.0
1	106174315	18.0	28.0
1	106369479	15.0	40.0
1	106590484	8.0	52.0
1	106720655	25.0	44.0
1	106858142	25.0	38.0
1	107340787	19.0	35.0
1	108308694	16.0	54.0
1	108416232	14.0	28.0
1	111253409	14.0	38.0
1	111312134	26.0	43.0
1	112777599	19.0	31.0
1	112944999	6.0	42.0
1	113791011	10.0	45.0
1	114185671	13.0	44.0
1	114539205	21.0	35.0
1	115182671	13.0	38.0
1	115206144	14.0	51.0
1	119230384	11.0	49.0
1	119261702	17.0	41.0
1	142642718	10.0	136.0
1	142803126	16.0	267.0
1	145405329	6.0	45.0
1	146735430	11.0	47.0
1	148217111	6.0	14.0
1	149033869	20.0	85.0
1	149859187	7.0	37.0
1	150838549	7.0	27.0
1	151939464	12.0	47.0
1	152395883	10.0	59.0
1	152450634	17.0	33.0
1	152601497	11.0	43.0
1	152756067	5.0	43.0
1	153936239	7.0	29.0
1	156992154	23.0	50.0
1	157463810	10.0	44.0
1	157727011	4.0	38.0
1	157869304	16.0	45.0
1	159344480	7.0	45.0
1	159573682	17.0	26.0
1	161680486	13.0	35.0
1	164191339	257.0	157.0
1	164212839	110.0	341.0
1	164229368	16.0	471.0
1	164366233	83.0	418.0
1	164369781	17.0	446.0
1	164370227	7.0	331.0
1	164370243	4.0	326.0
1	164370291	5.0	328.0
1	164370373	18.0	444.0
1	164370450	14.0	393.0
1	164370534	14.0	379.0
1	164382147	13.0	298.0
1	164472096	25.0	438.0
1	164840943	9.0	165.0
1	164937001	19.0	209.0
1	164982055	13.0	231.0
1	164996346	25.0	204.0
1	164996432	29.0	203.0
1	165090701	9.0	167.0
1	165155932	45.0	198.0
1	166138531	178.0	44.0
1	166562866	16.0	51.0
1	167221028	188.0	40.0
1	167239929	32.0	254.0
1	167245624	28.0	239.0
1	167245649	28.0	246.0
1	167248277	24.0	213.0
1	167254631	33.0	158.0
1	167254640	35.0	147.0
1	167257010	54.0	237.0
1	167293953	28.0	212.0
1	167361522	25.0	112.0
1	167365503	31.0	164.0
1	167366175	33.0	185.0
1	167367026	23.0	159.0
1	167368089	49.0	209.0
1	167375692	38.0	199.0
1	167375715	42.0	203.0
1	167375795	46.0	175.0
1	167377704	53.0	219.0
1	167378680	48.0	180.0
1	167380131	30.0	161.0
1	167381363	42.0	156.0
1	167480281	22.0	166.0
1	167578721	13.0	203.0
1	167591566	20.0	221.0
1	167601381	9.0	193.0
1	167679955	13.0	255.0
1	167684750	18.0	205.0
1	167810903	104.0	46.0
1	167894993	112.0	31.0
1	167982127	97.0	336.0
1	168334971	97.0	205.0
1	168541986	46.0	336.0
1	168556094	34.0	328.0
1	168700085	11.0	238.0
1	168777490	89.0	257.0
1	168800444	38.0	318.0
1	168800727	35.0	272.0
1	168871581	12.0	337.0
1	168882875	10.0	244.0
1	168887824	82.0	305.0
1	168887896	72.0	320.0
1	168889278	61.0	333.0
1	168889285	64.0	328.0
1	168889524	80.0	325.0
1	168921998	39.0	337.0
1	168968159	31.0	280.0
1	169009584	13.0	391.0
1	169074270	17.0	260.0
1	169410323	11.0	355.0
1	169530377	15.0	315.0
1	169556684	9.0	242.0
1	169605538	19.0	318.0
1	169634133	17.0	287.0
1	169655297	16.0	293.0
1	169655928	93.0	208.0
1	169657382	12.0	266.0
1	169659684	19.0	371.0
1	169805188	28.0	233.0
1	169883746	18.0	269.0
1	169889351	1141.0	330.0
1	169986245	43.0	158.0
1	169997037	12.0	212.0
1	170280887	19.0	226.0
1	170338693	13.0	170.0
1	170343805	134.0	224.0
1	170343824	93.0	220.0
1	170343841	97.0	200.0
1	170343896	222.0	181.0
1	170344289	230.0	198.0
1	170350101	344.0	266.0
1	170354701	26.0	516.0
1	170354708	25.0	506.0
1	170454848	35.0	379.0
1	170455038	56.0	445.0
1	170456497	25.0	322.0
1	170993061	17.0	398.0
1	171040196	30.0	398.0
1	171063097	18.0	362.0
1	171084931	16.0	470.0
1	171128701	17.0	644.0
1	171141633	55.0	650.0
1	171152076	19.0	667.0
1	171170684	88.0	568.0
1	171294097	21.0	746.0
1	171513733	38.0	920.0
1	171600876	604.0	40.0
1	171621539	26.0	658.0
1	171622512	39.0	833.0
1	171623152	32.0	817.0
1	171641379	19.0	846.0
1	171649732	196.0	567.0
1	171649786	191.0	587.0
1	171675043	31.0	842.0
1	171675065	31.0	810.0
1	171677394	27.0	587.0
1	171677798	34.0	569.0
1	171678477	42.0	887.0
1	171679584	37.0	806.0
1	171748632	119.0	752.0
1	171889798	39.0	745.0
1	171889848	38.0	696.0
1	171889973	36.0	702.0
1	171889974	38.0	698.0
1	171890771	31.0	665.0
1	171890846	33.0	672.0
1	171890971	36.0	651.0
1	171890974	37.0	646.0
1	171903705	26.0	672.0
1	171929745	28.0	637.0
1	171958361	610.0	56.0
1	171979194	38.0	553.0
1	171979948	36.0	581.0
1	171980390	33.0	533.0
1	171980893	33.0	560.0
1	171980898	33.0	568.0
1	171981652	40.0	544.0
1	171983319	35.0	505.0
1	171985028	21.0	418.0
1	172155072	28.0	1119.0
1	172263974	27.0	929.0
1	172264302	26.0	1023.0
1	172264313	22.0	1024.0
1	172286683	37.0	1121.0
1	172286717	65.0	1254.0
1	172289414	46.0	905.0
1	172471780	51.0	1157.0
1	172473095	79.0	1146.0
1	172473153	63.0	1176.0
1	172533068	69.0	858.0
1	172609566	130.0	811.0
1	172798673	164.0	55.0
1	173325669	12.0	50.0
1	173751783	7.0	55.0
1	173837266	11.0	25.0
1	174786004	11.0	26.0
1	174818168	8.0	37.0
1	175205955	12.0	52.0
1	175376879	16.0	39.0
1	177239769	25.0	26.0
1	177516224	24.0	39.0
1	180347241	12.0	39.0
1	182319443	4.0	44.0
1	182502447	11.0	40.0
1	183497112	16.0	34.0
1	184993043	15.0	49.0
1	185321492	8.0	55.0
1	185691596	10.0	58.0
