chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	8440043	2	0	2
1	8440057	11294075	1	0	1
1	11296499	14742689	2	1	3
1	14742723	31494475	2	0	2
1	31494913	39340607	2	1	3
1	39343065	86496023	4	1	5
1	86496167	87360119	5	1	6
1	87361088	108588372	3	1	4
1	108588453	119975253	1	1	2
1	119975534	121482979	4	1	5
1	144007049	150001721	3	2	5
1	150001899	177809560	4	2	6
1	177809861	227803161	2	2	4
1	227803701	241993283	3	3	6
1	241994183	243706718	3	1	4
1	243710407	244332035	7	1	8
1	244334507	249224388	3	1	4
2	12784	10098227	3	3	6
2	10098430	51702486	2	1	3
2	51702905	56201470	3	2	5
2	56201626	62788812	3	3	6
2	62789233	105107523	2	2	4
2	105110550	243089456	2	0	2
3	60345	1632567	1	0	1
3	1633542	11694399	2	0	2
3	11694467	28339508	1	0	1
3	28341521	56437094	2	0	2
3	56437326	63487320	2	2	4
3	63487517	88444525	2	1	3
3	88444622	117956085	2	2	4
3	117956323	132905128	2	0	2
3	132906286	149710931	2	2	4
3	149711843	151097391	7	2	9
3	151098772	159488492	3	3	6
3	159490286	160545338	2	2	4
3	160545457	176929742	7	2	9
3	176939010	183580471	4	2	6
3	183583591	188938885	2	2	4
3	188939209	190888285	2	1	3
3	190888459	197896118	4	1	5
4	12281	49057912	2	0	2
4	49061141	82071330	2	2	4
4	82082738	150356377	2	0	2
4	150357716	183931135	2	2	4
4	183931994	186677954	2	1	3
4	186678732	191027923	2	2	4
5	15532	29052682	2	1	3
5	29052930	49481184	2	2	4
5	49496975	170255591	2	0	2
5	170257381	175268681	3	0	3
5	175271425	180790320	4	0	4
6	149661	16334517	2	1	3
6	16336767	17106276	22	1	23
6	17108786	20134334	10	1	11
6	20136950	25659219	4	1	5
6	25660617	31564728	4	3	7
6	31568469	53102966	5	2	7
6	53104847	67684498	2	2	4
6	67684531	79511447	1	1	2
6	79511643	108856378	2	1	3
6	108856449	119071713	2	2	4
6	119079281	147047919	2	1	3
6	147047939	171051005	1	1	2
7	43259	44610061	3	0	3
7	44610490	54219207	2	0	2
7	54219335	68058245	2	2	4
7	68058608	94730992	2	1	3
7	94731554	104481461	1	1	2
7	104481868	117239396	2	1	3
7	117239669	159127004	1	1	2
8	31254	30646065	1	0	1
8	30646993	32428689	1	1	2
8	32428935	40218258	2	1	3
8	40218347	70721057	2	2	4
8	70722862	87571252	3	2	5
8	87571414	101131998	5	2	7
8	101139853	146298155	6	2	8
9	46587	141091394	2	0	2
10	72759	39076206	3	2	5
10	39076221	44104407	2	0	2
10	44106367	61993782	1	0	1
10	61994482	132059685	2	0	2
10	132059763	135506704	1	0	1
11	198572	66804037	2	1	3
11	66804095	95643505	2	0	2
11	95643777	118735994	2	2	4
11	118736515	134944770	2	0	2
12	150442	10399444	2	2	4
12	10400327	22047290	2	1	3
12	22049293	27401050	1	1	2
12	27401347	38353726	2	2	4
12	38353816	39168560	12	2	14
12	39171674	40741323	8	2	10
12	40741821	41083586	16	1	17
12	41088296	95304715	2	0	2
12	95305369	95887299	2	2	4
12	95887844	102861572	1	0	1
12	102861810	133778189	3	0	3
13	19026949	115108397	2	0	2
14	19002124	22268045	2	0	2
14	22268268	23308203	1	0	1
14	23319172	36739287	2	0	2
14	36740590	45731286	3	0	3
14	45734497	53288669	5	0	5
14	53288682	55324241	3	0	3
14	55325823	96250575	2	0	2
14	96250900	107285437	4	0	4
15	20016328	41097232	2	0	2
15	41101124	46028262	1	0	1
15	46028623	57447686	2	0	2
15	57455719	71479070	3	0	3
15	71479156	86454881	5	0	5
15	86456538	90969597	4	0	4
15	90972441	102469040	5	0	5
16	60777	3505027	3	0	3
16	3506577	15557623	3	1	4
16	15558342	21062206	3	3	6
16	21063108	35283226	2	2	4
16	46463782	68335392	2	1	3
16	68335543	90287535	2	2	4
17	526	13194661	2	0	2
17	13195098	81049726	3	0	3
18	48133	3704823	2	1	3
18	3704910	3984592	5	1	6
18	3984828	25848929	2	2	4
18	25849378	31079945	2	0	2
18	31082214	32827935	3	2	5
18	32828180	33407017	2	0	2
18	33408318	34647423	3	2	5
18	34653455	74065351	2	0	2
18	74065460	78015057	3	0	3
19	90910	2377101	2	1	3
19	2380103	24383962	1	1	2
19	24385071	51762485	2	1	3
19	51762581	56307655	4	1	5
19	56307723	59097854	3	1	4
20	61305	1204202	1	0	1
20	1204813	4921130	1	1	2
20	4921153	62956153	2	1	3
21	10736871	16026684	1	0	1
21	16028906	41219660	2	1	3
21	41219768	48096957	3	1	4
22	16052528	24960160	2	0	2
22	24960630	25610941	2	2	4
22	25611005	31072129	2	0	2
22	31075683	38300785	3	0	3
22	38300967	41047594	5	0	5
22	41047764	51234455	1	1	2
