chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	121482979	3	1	4
1	144007049	249224388	3	0	3
2	12784	346507	1	1	2
2	347812	68088399	2	1	3
2	68096284	95862760	1	1	2
2	95866726	243089456	2	1	3
3	60345	115687944	2	1	3
3	115690434	197896118	2	2	4
4	12281	184852809	1	1	2
4	184859928	184962110	1	0	1
4	184962963	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	171051005	2	1	3
7	43259	5375925	2	0	2
7	5376032	19200563	2	2	4
7	19200619	159127004	2	1	3
8	31254	146298155	2	2	4
9	46587	141091394	2	0	2
10	72759	132721236	1	1	2
10	132721570	135506704	2	0	2
11	198572	134764364	1	1	2
11	134764708	134944770	2	0	2
12	150442	34854498	6	2	8
12	37857751	133778189	2	1	3
13	19026949	115108397	2	0	2
14	19002124	101304697	2	1	3
14	101308329	102359489	1	1	2
14	102359568	107285437	2	1	3
15	20016328	102469040	2	1	3
16	60777	90287535	2	0	2
17	526	81049726	2	1	3
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	62956153	2	1	3
21	10736871	48096957	2	1	3
22	16052528	51234455	2	1	3
