chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	1	5411572	1.0	1.0	2.0
1	5411573	5424509	1.0	1.0	2.0
1	5424510	9700540	1.0	1.0	2.0
1	9700541	18984267	1.0	1.0	2.0
1	18984268	18988115	1.0	1.0	2.0
1	18988116	21328184	1.0	1.0	2.0
1	21328185	40380844	1.0	0.0	1.0
1	40380845	49395947	1.0	1.0	2.0
1	49395948	49398335	1.0	1.0	2.0
1	49398336	56120989	1.0	1.0	2.0
1	56120990	56121359	1.0	1.0	2.0
1	56121360	65152733	1.0	1.0	2.0
1	65152734	65153663	1.0	1.0	2.0
1	65153664	65170663	2.0	1.0	3.0
1	65170664	66673905	1.0	1.0	2.0
1	66673906	66678520	1.0	1.0	2.0
1	66678521	72211306	1.0	1.0	2.0
1	72211307	72217473	1.0	1.0	2.0
1	72217474	77883354	1.0	1.0	2.0
1	77883355	77894208	2.0	1.0	3.0
1	77894209	79093673	1.0	1.0	2.0
1	79093674	88660633	1.0	0.0	1.0
1	88660634	89357881	1.0	1.0	2.0
1	89357882	89367676	2.0	1.0	3.0
1	89367677	99108401	1.0	1.0	2.0
1	99108402	102167670	1.0	0.0	1.0
1	102167671	102914087	1.0	1.0	2.0
1	102914088	102914406	1.0	1.0	2.0
1	102914407	108633605	1.0	1.0	2.0
1	108633606	108669703	2.0	1.0	3.0
1	108669704	111996657	1.0	1.0	2.0
1	111996658	111999394	1.0	1.0	2.0
1	111999395	121499999	1.0	1.0	2.0
1	121500000	128899999	1.0	1.0	2.0
1	128900000	167744556	1.0	1.0	2.0
1	167744557	167886509	1.0	0.0	1.0
1	167886510	194884113	1.0	1.0	2.0
1	194884114	194884898	1.0	1.0	2.0
1	194884899	232796557	1.0	1.0	2.0
1	232796558	232798313	1.0	1.0	2.0
1	232798314	235252850	1.0	1.0	2.0
1	235252851	240691698	2.0	1.0	3.0
1	240691699	247249600	2.0	0.0	2.0
1	247249601	249250620	2.0	0.0	2.0
2	20016	25719616	1.0	1.0	2.0
2	25719617	25723701	1.0	1.0	2.0
2	25723702	26027037	1.0	1.0	2.0
2	26027038	26027220	2.0	1.0	3.0
2	26027221	26028199	1.0	1.0	2.0
2	26028200	37274978	1.0	1.0	2.0
2	37274979	37275168	1.0	1.0	2.0
2	37275169	42494653	1.0	1.0	2.0
2	42494654	42505772	2.0	1.0	3.0
2	42505773	46282328	1.0	1.0	2.0
