chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	31197045	1	0	1
1	31197401	249224388	1	1	2
2	12784	82980604	1	1	2
2	82981517	85849628	1	0	1
2	85850085	233934175	1	1	2
2	233934419	243089456	1	0	1
3	60345	197896118	1	1	2
4	12281	191027923	1	1	2
5	15532	1971652	1	1	2
5	1975461	4281719	2	1	3
5	4282049	180790320	1	1	2
6	149661	27655963	1	0	1
6	27656061	80344736	1	1	2
6	80344948	171051005	1	0	1
7	43259	159127004	1	1	2
8	31254	146298155	1	1	2
9	46587	21839132	1	0	1
9	21846285	22669408	0	0	0
9	22670715	47217176	1	0	1
9	65616971	141091394	1	1	2
10	72759	135506704	1	0	1
11	198572	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	107285437	1	0	1
15	20016328	95388727	1	1	2
15	95388951	98778217	2	1	3
15	98778423	102469040	1	1	2
16	60777	25911448	1	0	1
16	25916587	90287535	1	1	2
17	526	81049726	1	1	2
18	48133	21012820	1	1	2
18	21018485	78015057	1	0	1
19	90910	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
