chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	1	791161	2.0	0.0	2.0
1	791162	841160	2.0	0.0	2.0
1	841161	858100	3.0	1.0	4.0
1	858101	859278	2.0	2.0	4.0
1	859279	923192	2.0	2.0	4.0
1	923193	926647	2.0	2.0	4.0
1	926648	1206728	2.0	2.0	4.0
1	1206729	1249100	5.0	1.0	6.0
1	1249101	1249191	6.0	2.0	8.0
1	1249192	1473293	6.0	2.0	8.0
1	1473294	1473338	4.0	2.0	6.0
1	1473339	1494928	4.0	2.0	6.0
1	1494929	1494965	4.0	2.0	6.0
1	1494966	1495624	4.0	2.0	6.0
1	1495625	7956548	2.0	2.0	4.0
1	7956549	8013875	3.0	2.0	5.0
1	8013876	8170517	2.0	2.0	4.0
1	8170518	8366817	8.0	2.0	10.0
1	8366818	8439784	4.0	2.0	6.0
1	8439785	8521135	8.0	2.0	10.0
1	8521136	9891295	2.0	2.0	4.0
1	9891296	10859798	2.0	2.0	4.0
1	10859799	11126373	4.0	2.0	6.0
1	11126374	11825662	2.0	2.0	4.0
1	11825663	12054471	4.0	2.0	6.0
1	12054472	19887694	2.0	2.0	4.0
1	19887695	19931295	4.0	2.0	6.0
1	19931296	20351334	2.0	2.0	4.0
1	20351335	20734525	4.0	2.0	6.0
1	20734526	25069004	2.0	2.0	4.0
1	25069005	25069071	2.0	2.0	4.0
1	25069072	25069191	2.0	2.0	4.0
1	25069192	25069239	2.0	2.0	4.0
1	25069240	25069284	2.0	2.0	4.0
1	25069285	29305247	2.0	2.0	4.0
1	29305248	29434388	2.0	2.0	4.0
1	29434389	31446905	2.0	2.0	4.0
1	31446906	31716383	4.0	2.0	6.0
1	31716384	32282263	2.0	2.0	4.0
1	32282264	32523041	6.0	2.0	8.0
1	32523042	32641521	4.0	2.0	6.0
1	32641522	32642190	4.0	2.0	6.0
1	32642191	32859705	4.0	2.0	6.0
1	32859706	33047773	4.0	4.0	8.0
1	33047774	37940126	4.0	2.0	6.0
1	37940127	37940420	4.0	2.0	6.0
1	37940421	40226044	4.0	2.0	6.0
1	40226045	40499999	4.0	3.0	7.0
1	40500000	43893174	4.0	2.0	6.0
1	43893175	43893457	4.0	2.0	6.0
1	43893458	43895213	2.0	2.0	4.0
1	43895214	47627859	2.0	2.0	4.0
1	47627860	47796080	4.0	2.0	6.0
1	47796081	59336990	2.0	2.0	4.0
1	59336991	59738883	7.0	2.0	9.0
1	59738884	59833553	11.0	2.0	13.0
1	59833554	59833601	11.0	2.0	13.0
1	59833602	59833682	11.0	2.0	13.0
1	59833683	59833745	11.0	2.0	13.0
1	59833746	59836985	6.0	1.0	7.0
1	59836986	59946531	7.0	2.0	9.0
1	59946532	59946585	7.0	2.0	9.0
1	59946586	59946714	7.0	2.0	9.0
1	59946715	60056743	7.0	2.0	9.0
1	60056744	60057274	7.0	2.0	9.0
1	60057275	60057287	7.0	2.0	9.0
1	60057288	60064169	3.0	1.0	4.0
1	60064170	60064967	3.0	1.0	4.0
1	60064968	60065000	5.0	2.0	7.0
1	60065001	60065182	5.0	2.0	7.0
1	60065183	60065283	5.0	2.0	7.0
1	60065284	60065813	5.0	2.0	7.0
1	60065814	60065975	5.0	2.0	7.0
1	60065976	60067591	2.0	2.0	4.0
1	60067592	60999088	2.0	2.0	4.0
1	60999089	60999349	2.0	2.0	4.0
1	60999350	60999542	2.0	2.0	4.0
1	60999543	61004181	2.0	2.0	4.0
1	61004182	61004371	7.0	2.0	9.0
1	61004372	61004413	7.0	2.0	9.0
1	61004414	61096715	7.0	2.0	9.0
1	61096716	61098475	11.0	2.0	13.0
1	61098476	61165969	7.0	1.0	8.0
1	61165970	61567592	2.0	2.0	4.0
1	61567593	61633005	6.0	2.0	8.0
1	61633006	61762678	11.0	2.0	13.0
1	61762679	61976149	7.0	2.0	9.0
1	61976150	62497065	11.0	2.0	13.0
1	62497066	62853796	16.0	3.0	19.0
1	62853797	62853815	16.0	3.0	19.0
1	62853816	62856143	12.0	1.0	13.0
1	62856144	62856285	12.0	1.0	13.0
1	62856286	62863486	6.0	2.0	8.0
1	62863487	63588179	6.0	2.0	8.0
1	63588180	63588344	6.0	2.0	8.0
1	63588345	63800564	7.0	2.0	9.0
1	63800565	66408053	2.0	2.0	4.0
1	66408054	66717939	7.0	2.0	9.0
1	66717940	67009041	7.0	2.0	9.0
1	67009042	67009053	7.0	2.0	9.0
1	67009054	67009824	6.0	2.0	8.0
1	67009825	67009862	6.0	2.0	8.0
1	67009863	67009875	6.0	2.0	8.0
1	67009876	67638001	2.0	2.0	4.0
1	67638002	68309546	11.0	2.0	13.0
1	68309547	81301709	2.0	2.0	4.0
1	81301710	81399708	3.0	2.0	5.0
1	81399709	82930584	2.0	2.0	4.0
1	82930585	82939063	11.0	2.0	13.0
1	82939064	83263516	11.0	2.0	13.0
1	83263517	83263568	11.0	2.0	13.0
1	83263569	83264016	11.0	2.0	13.0
1	83264017	83264043	2.0	2.0	4.0
1	83264044	85982745	2.0	2.0	4.0
1	85982746	88042552	2.0	2.0	4.0
1	88042553	88278641	4.0	2.0	6.0
1	88278642	88278673	4.0	2.0	6.0
1	88278674	92754311	2.0	2.0	4.0
1	92754312	92844854	6.0	2.0	8.0
1	92844855	99591570	2.0	2.0	4.0
1	99591571	106501165	7.0	2.0	9.0
1	106501166	108209080	2.0	2.0	4.0
1	108209081	108215894	3.0	3.0	6.0
1	108215895	108224504	2.0	2.0	4.0
1	108224505	108231587	6.0	2.0	8.0
1	108231588	113307687	2.0	2.0	4.0
1	113307688	113519318	4.0	2.0	6.0
1	113519319	115277206	2.0	2.0	4.0
1	115277207	115297718	7.0	2.0	9.0
1	115297719	115969694	6.0	2.0	8.0
1	115969695	115969943	6.0	2.0	8.0
1	115969944	115970312	6.0	2.0	8.0
1	115970313	115970584	6.0	2.0	8.0
1	115970585	115978447	6.0	2.0	8.0
1	115978448	118052616	2.0	2.0	4.0
1	118052617	118053163	2.0	2.0	4.0
1	118053164	118053472	2.0	2.0	4.0
1	118053473	118055089	2.0	2.0	4.0
1	118055090	118057781	2.0	1.0	3.0
1	118057782	118063168	5.0	3.0	8.0
1	118063169	118334696	12.0	1.0	13.0
1	118334697	120567039	6.0	2.0	8.0
1	120567040	121397500	6.0	2.0	8.0
1	128900000	142673938	4.0	4.0	8.0
1	142673939	143535001	4.0	4.0	8.0
1	143535002	146522195	4.0	4.0	8.0
1	146522196	149272742	4.0	4.0	8.0
1	149272743	154634345	4.0	4.0	8.0
1	154634346	154688941	6.0	4.0	10.0
1	154688942	154694870	5.0	3.0	8.0
1	154694871	154694930	6.0	4.0	10.0
1	154694931	154763038	6.0	4.0	10.0
1	154763039	156613804	5.0	3.0	8.0
1	156613805	156825013	6.0	4.0	10.0
1	156825014	174177223	4.0	4.0	8.0
1	174177224	174208332	4.0	4.0	8.0
1	174208333	179206088	4.0	4.0	8.0
1	179206089	179480843	6.0	4.0	10.0
1	179480844	196102886	4.0	4.0	8.0
1	196102887	196274049	6.0	4.0	10.0
1	196274050	197057853	3.0	3.0	6.0
1	197057854	197060083	3.0	3.0	6.0
1	197060084	201951050	4.0	4.0	8.0
1	201951051	201951278	4.0	4.0	8.0
1	201951279	202004204	4.0	4.0	8.0
1	202004205	202021424	6.0	4.0	10.0
1	202021425	205533498	4.0	4.0	8.0
1	205533499	205553541	6.0	4.0	10.0
1	205553542	205740556	8.0	4.0	12.0
1	205740557	205788367	4.0	4.0	8.0
1	205788368	207531505	4.0	4.0	8.0
1	207531506	207770475	6.0	4.0	10.0
1	207770476	207846645	6.0	4.0	10.0
1	207846646	207846795	6.0	4.0	10.0
1	207846796	207846832	6.0	4.0	10.0
1	207846833	207847003	6.0	4.0	10.0
1	207847004	207883655	9.0	3.0	12.0
1	207883656	207899384	6.0	4.0	10.0
1	207899385	210701153	4.0	4.0	8.0
1	210701154	211103903	6.0	4.0	10.0
1	211103904	212740511	4.0	4.0	8.0
1	212740512	212740809	4.0	4.0	8.0
1	212740810	218844111	4.0	4.0	8.0
1	218844112	219492833	6.0	4.0	10.0
1	219492834	226037106	4.0	4.0	8.0
1	226037107	226037154	4.0	4.0	8.0
1	226037155	226037458	4.0	4.0	8.0
1	226037459	226037488	4.0	4.0	8.0
1	226037489	226037630	4.0	4.0	8.0
1	226037631	226038382	9.0	4.0	13.0
1	226038383	226093822	8.0	4.0	12.0
1	226093823	226110280	10.0	7.0	17.0
1	226110281	226149503	9.0	6.0	15.0
1	226149504	226221826	9.0	4.0	13.0
1	226221827	226247826	8.0	4.0	12.0
1	226247827	226249060	9.0	4.0	13.0
1	226249061	226257135	8.0	4.0	12.0
1	226257136	226264700	9.0	4.0	13.0
1	226264701	226331068	9.0	6.0	15.0
1	226331069	226332998	6.0	4.0	10.0
1	226332999	226375261	6.0	4.0	10.0
1	226375262	227414749	4.0	4.0	8.0
1	227414750	227444035	6.0	3.0	9.0
1	227444036	227592509	8.0	4.0	12.0
1	227592510	227609484	7.0	3.0	10.0
1	227609485	234748618	4.0	4.0	8.0
1	234748619	234749915	4.0	4.0	8.0
1	234749916	234750968	6.0	4.0	10.0
1	234750969	234751602	9.0	3.0	12.0
1	234751603	234752393	7.0	4.0	11.0
1	234752394	234775934	6.0	4.0	10.0
1	234775935	234797500	4.0	4.0	8.0
1	234797501	234834611	4.0	4.0	8.0
1	234834612	234860966	6.0	4.0	10.0
1	234860967	234911441	8.0	4.0	12.0
1	234911442	235030405	12.0	3.0	15.0
1	235030406	235137456	15.0	3.0	18.0
1	235137457	235138982	11.0	4.0	15.0
1	235138983	235151460	11.0	4.0	15.0
1	235151461	235332107	4.0	2.0	6.0
1	235332108	235345334	8.0	4.0	12.0
1	235345335	235372629	6.0	4.0	10.0
1	235372630	236253765	4.0	4.0	8.0
1	236253766	236369055	6.0	4.0	10.0
1	236369056	244261024	4.0	4.0	8.0
1	244261025	245231883	6.0	4.0	10.0
1	245231884	247249600	3.0	3.0	6.0
1	247249601	249250620	4.0	2.0	6.0
2	20016	4860006	3.0	2.0	5.0
2	4860007	5161122	6.0	2.0	8.0
2	5161123	10371985	3.0	2.0	5.0
2	10371986	16270920	3.0	2.0	5.0
2	16270921	16615008	3.0	3.0	6.0
2	16615009	20201165	3.0	2.0	5.0
2	20201166	20498929	6.0	2.0	8.0
2	20498930	24439810	3.0	2.0	5.0
2	24439811	24724752	3.0	3.0	6.0
2	24724753	27843164	3.0	2.0	5.0
2	27843165	28086561	6.0	2.0	8.0
2	28086562	30382088	3.0	2.0	5.0
2	30382089	30466248	4.0	3.0	7.0
2	30466249	30466290	4.0	3.0	7.0
2	30466291	30466659	4.0	3.0	7.0
2	30466660	30466689	4.0	3.0	7.0
2	30466690	30466844	4.0	3.0	7.0
2	30466845	30477974	4.0	3.0	7.0
