chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	1	1	2
2	12784	243089456	1	1	2
3	60345	3948262	1	1	2
3	3948722	3976417	1	1	2
3	3977156	197896118	1	1	2
4	12281	78121442	1	1	2
4	78121478	78321819	1	1	2
4	78327274	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	39953503	1	1	2
6	39953931	40156446	1	1	2
6	40157341	171051005	1	1	2
7	43259	159127004	1	1	2
8	31254	43200008	1	1	2
8	43203670	47796420	1	1	2
8	47796438	140486637	1	1	2
8	140486814	140613197	1	1	2
8	140613957	146298155	1	1	2
9	46587	136845848	1	1	2
9	136849851	141091394	1	1	2
10	72759	72900091	1	1	2
10	72902027	72943250	1	1	2
10	72944032	135506704	1	1	2
11	198572	50344025	1	1	2
11	50344799	51267021	1	1	2
11	51267672	134944770	1	1	2
12	150442	27962103	1	1	2
12	27963676	29115499	1	1	2
12	29115605	114472829	1	1	2
12	114472870	114611983	1	1	2
12	114612785	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	94821237	1	1	2
14	94821421	95084494	1	1	2
14	95085642	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	7719873	1	1	2
16	7719922	7791985	1	1	2
16	7792414	90287535	1	1	2
17	526	31266706	1	1	2
17	31272370	33434133	1	1	2
17	33437667	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	24368149	1	1	2
19	24368367	28248566	1	1	2
19	28248720	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
