chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	66193548	3	1	4
1	66193851	121482979	3	2	5
1	144007049	249224388	2	2	4
2	12784	7821863	4	1	5
2	7822218	57364534	7	1	8
2	57364840	243089456	3	1	4
3	60345	163849424	3	2	5
3	163849580	197896118	4	2	6
4	12281	9560902	2	1	3
4	9561739	54080242	2	2	4
4	54086739	59969870	3	2	5
4	59970766	75624950	4	2	6
4	75624980	191027923	2	1	3
5	15532	180790320	2	1	3
6	149661	171051005	3	1	4
7	43259	159127004	3	3	6
8	31254	146298155	6	1	7
9	46587	47217176	1	1	2
9	65616971	141091394	2	1	3
10	72759	10910878	3	0	3
10	10911002	135506704	4	0	4
11	198572	49601768	3	2	5
11	49601940	117024892	2	1	3
11	117030581	134944770	1	1	2
12	150442	39297028	11	2	13
12	39302247	42027382	4	4	8
12	42027769	133778189	5	2	7
13	19026949	115108397	2	1	3
14	19002124	107285437	5	1	6
15	20016328	102469040	2	2	4
16	60777	90287535	3	1	4
17	526	10632499	2	1	3
17	10637130	25607692	5	1	6
17	25607721	81049726	3	1	4
18	48133	78015057	2	1	3
19	90910	59097854	4	1	5
20	61305	62956153	4	1	5
21	10736871	48096957	4	3	7
22	16052528	20896383	3	1	4
22	20896926	21806401	5	1	6
22	21809185	31737213	7	1	8
22	31743723	51234455	2	1	3
