chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	211652185	2	1	3
1	211653066	215007029	3	2	5
1	215009374	249224388	3	1	4
2	12784	243089456	4	0	4
3	60345	60349462	2	2	4
3	60349971	60354626	2	1	3
3	60359241	60540090	1	0	1
3	60543483	60605206	2	0	2
3	60605489	60636421	2	1	3
3	60637482	65913776	2	2	4
3	65913855	113506068	3	2	5
3	113506734	174749365	3	1	4
3	174749965	175118111	2	1	3
3	175118665	197896118	3	1	4
4	12281	69657899	3	0	3
4	69658642	191027923	4	0	4
5	15532	134914233	2	1	3
5	134916031	180790320	2	2	4
6	149661	635648	2	1	3
6	638345	1976723	3	2	5
6	1977443	96071088	2	2	4
6	96072193	96375343	2	0	2
6	96379629	161723748	2	2	4
6	161724582	162838225	2	1	3
6	162838242	162933253	0	0	0
6	162933417	163232731	1	1	2
6	163232918	171051005	2	2	4
7	43259	21549657	3	2	5
7	21549891	21822910	2	1	3
7	21823075	87193942	3	2	5
7	87195850	94954745	4	3	7
7	94954763	159127004	3	2	5
8	31254	30766787	1	0	1
8	30767835	40241304	2	1	3
8	40243246	40440779	3	2	5
8	40440953	40529219	8	2	10
8	40530102	40549292	5	5	10
8	40550938	146298155	2	2	4
9	46587	141091394	3	1	4
10	72759	2668361	4	0	4
10	2669310	3949016	5	0	5
10	3949293	8252399	4	0	4
10	8255265	9975145	2	0	2
10	9975708	11924232	4	0	4
10	11924644	13077492	5	0	5
10	13079952	19157078	4	0	4
10	19159984	23137039	2	0	2
10	23137611	23485711	4	0	4
10	23489105	25777114	2	0	2
10	25778312	54390301	4	0	4
10	54394298	58197217	2	0	2
10	58198638	65247339	4	0	4
10	65247353	70565776	2	0	2
10	70568009	78441432	4	0	4
10	78441896	79483126	2	0	2
10	79490270	83336273	4	0	4
10	83340145	86000228	2	0	2
10	86000912	86899489	4	0	4
10	86900441	90232512	2	0	2
10	90233285	135506704	3	0	3
11	198572	134944770	2	1	3
12	150442	7165427	3	1	4
12	7165571	133778189	2	1	3
13	19026949	82139652	4	1	5
13	82140655	86959551	3	1	4
13	86959695	115108397	4	1	5
14	19002124	107285437	2	0	2
15	20016328	70563769	2	0	2
15	70564257	102469040	3	0	3
16	60777	23345706	4	2	6
16	23345938	35283226	3	3	6
16	46463782	69801397	3	2	5
16	69801642	90287535	2	2	4
17	526	81049726	3	0	3
18	48133	78015057	2	0	2
19	90910	59097854	2	1	3
20	61305	32304302	3	3	6
20	32306375	62956153	5	3	8
21	10736871	48096957	4	0	4
22	16052528	51234455	3	0	3
