chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	121482979	1	1	2
1	144007049	249224388	2	1	3
2	12784	243089456	1	1	2
3	60345	93551545	1	1	2
3	93557881	197896118	4	1	5
4	12281	49161758	1	0	1
4	49169946	64053893	2	1	3
4	64076390	191027923	1	1	2
5	15532	49595886	2	1	3
5	49596072	180790320	1	1	2
6	149661	62249670	3	1	4
6	62251073	171051005	1	0	1
7	43259	159127004	1	1	2
8	31254	15766665	1	1	2
8	15767571	20079568	2	1	3
8	20081272	23759760	1	0	1
8	23762005	146298155	1	1	2
9	46587	4420971	5	1	6
9	4421056	5288707	9	1	10
9	5288908	5560487	22	0	22
9	5564748	8823198	6	1	7
9	8824433	9468468	7	1	8
9	9473102	47217176	1	1	2
9	65616971	141091394	2	1	3
10	72759	42864691	1	1	2
10	42866285	43788171	2	1	3
10	43788472	135506704	1	1	2
11	198572	32399572	1	1	2
11	32400110	46673344	2	1	3
11	46677159	74161768	1	1	2
11	74163836	134944770	1	0	1
12	150442	133778189	1	1	2
13	19026949	27413599	1	0	1
13	27415673	115108397	1	1	2
14	19002124	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	90287535	1	1	2
17	526	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	2	1	3
22	16052528	51234455	1	1	2
