chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	2	2	4
2	12784	95346639	2	2	4
2	95346981	243089456	2	0	2
3	60345	59746538	2	1	3
3	59748732	59986297	2	0	2
3	59988905	60454778	2	1	3
3	60456745	113505258	3	2	5
3	113506068	197896118	5	2	7
4	12281	11367173	1	1	2
4	11372956	11850468	2	1	3
4	11851391	191027923	1	1	2
5	15532	58080416	3	2	5
5	58080668	180790320	2	1	3
6	149661	171051005	2	0	2
7	43259	159127004	2	1	3
8	31254	146298155	2	1	3
9	46587	141091394	2	1	3
10	72759	135506704	2	1	3
11	198572	83121776	2	1	3
11	83121922	120655024	2	0	2
11	120656959	120725345	23	4	27
11	120727803	134944770	2	0	2
12	150442	133778189	2	2	4
13	19026949	115108397	2	1	3
14	19002124	107285437	2	1	3
15	20016328	31475824	2	1	3
15	31478183	102469040	2	2	4
16	60777	33963969	3	1	4
16	33967785	35283226	1	0	1
16	46463782	90287535	1	1	2
17	526	81049726	2	2	4
18	48133	78015057	2	1	3
19	90910	10449751	2	0	2
19	10453408	39930888	2	1	3
19	39931031	59097854	2	2	4
20	61305	25955122	1	1	2
20	25959162	41717923	2	1	3
20	41718516	62956153	1	1	2
21	10736871	48096957	2	1	3
22	16052528	51234455	2	1	3
