chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	221455886	2	1	3
1	221456679	249224388	3	2	5
2	12784	142381461	2	2	4
2	142384387	142542773	3	1	4
2	142543766	177955648	2	2	4
2	177955903	178358233	4	2	6
2	178358281	213932983	2	2	4
2	213938749	214296897	1	1	2
2	214301594	214798405	2	1	3
2	214799407	243089456	2	2	4
3	60345	133822891	2	0	2
3	133823275	197896118	2	2	4
4	12281	52698757	2	1	3
4	52699760	57436932	2	2	4
4	57437427	191027923	2	1	3
5	15532	25981732	2	2	4
5	25982060	30745009	2	1	3
5	30745769	51451999	2	2	4
5	51458902	90706800	2	1	3
5	90707628	101087723	2	2	4
5	101090013	105042813	4	2	6
5	105051260	109609390	2	2	4
5	109610219	163895865	2	1	3
5	163899752	170475465	3	2	5
5	170476577	172635383	2	1	3
5	172636130	176687304	2	2	4
5	176689166	180790320	2	1	3
6	149661	101109175	2	2	4
6	101114758	101469052	2	1	3
6	101469184	171051005	2	2	4
7	43259	57806022	2	0	2
7	57819779	109708872	2	1	3
7	109713426	159127004	1	1	2
8	31254	583248	2	1	3
8	587113	3722370	1	0	1
8	3723129	3856309	0	0	0
8	3861116	34154841	1	0	1
8	34162869	34430379	1	1	2
8	34432102	39920015	1	0	1
8	39921195	54364925	2	1	3
8	54365899	55725718	3	1	4
8	55725773	93421808	2	1	3
8	93424325	95113307	2	2	4
8	95115250	99829062	2	1	3
8	99834162	105242180	1	1	2
8	105243753	105958020	3	1	4
8	105958633	108375183	2	1	3
8	108377556	110720214	4	1	5
8	110720830	111167349	1	1	2
8	111167715	113898474	5	1	6
8	113901087	122925318	4	1	5
8	122925802	130180210	6	1	7
8	130184201	131465835	3	1	4
8	131466035	144816982	2	1	3
8	144819458	146298155	1	1	2
9	46587	32523737	1	1	2
9	32524298	32898281	2	1	3
9	32898359	47217176	1	1	2
9	65616971	80849077	2	0	2
9	80849077	114240101	2	1	3
9	114249015	114603831	4	1	5
9	114604879	141091394	2	1	3
10	72759	5404382	2	2	4
10	5407871	5787564	5	2	7
10	5787727	15102128	2	2	4
10	15104215	15302159	7	2	9
10	15303078	39064000	2	2	4
10	39064052	135506704	2	1	3
11	198572	20133986	2	0	2
11	20134433	20880597	4	0	4
11	20881437	46440070	2	0	2
11	46442526	46890197	4	0	4
11	46890388	46903295	3	0	3
11	46908581	47396703	4	1	5
11	47404314	47504442	3	0	3
11	47505574	55848921	2	2	4
11	55848978	128319406	2	1	3
11	128319416	134944770	2	2	4
12	150442	34455571	2	2	4
12	34457208	133778189	2	1	3
13	19026949	115108397	2	1	3
14	19002124	21434804	2	0	2
14	21437013	77133265	2	1	3
14	77133686	77759235	5	1	6
14	77759597	107285437	2	1	3
15	20016328	50982752	2	0	2
15	50985890	52949505	2	1	3
15	52949651	54855155	2	0	2
15	54855736	57952487	2	1	3
15	57955128	59360008	2	2	4
15	59363090	63543293	2	1	3
15	63543918	72100586	2	2	4
15	72105143	75446383	2	1	3
15	75448882	79550940	2	0	2
15	79550981	92995048	2	1	3
15	92995641	102469040	3	2	5
16	60777	3029028	2	0	2
16	3035041	6808030	1	0	1
16	6808157	8520366	3	0	3
16	8520579	9046433	2	0	2
16	9049071	14319714	1	0	1
16	14321300	35283226	3	1	4
16	46463782	50480026	3	2	5
16	50480794	90287535	2	0	2
17	526	987240	1	0	1
17	998702	8435795	2	0	2
17	8439790	8920140	0	0	0
17	8921055	9375419	2	0	2
17	9376028	14908441	1	0	1
17	14908470	25526240	2	0	2
17	25528155	81049726	2	1	3
18	48133	25646039	2	2	4
18	25646781	78015057	2	1	3
19	90910	5098591	2	0	2
19	5105408	21382496	4	2	6
19	21384253	59097854	2	2	4
20	61305	48030813	2	2	4
20	48031630	48696408	4	2	6
20	48697265	62956153	2	2	4
21	10736871	15306253	3	1	4
21	15315081	48096957	2	2	4
22	16052528	51234455	2	0	2
