chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	13739156	1	1	2
1	13739165	14631672	2	0	2
1	14634803	151816718	1	1	2
1	151817072	153163029	2	0	2
1	153163377	248753216	1	1	2
1	248753364	249224388	2	0	2
2	12784	243089456	1	1	2
3	60345	129305919	1	1	2
3	129309263	131257009	2	0	2
3	131258695	197896118	1	1	2
4	12281	191027923	1	1	2
5	15532	73950658	1	1	2
5	73951733	75226498	2	0	2
5	75226624	180790320	1	1	2
6	149661	171051005	1	1	2
7	43259	95379290	2	1	3
7	95382885	108275841	3	2	5
7	108276541	109824688	4	1	5
7	109827268	125029810	3	2	5
7	125030170	126472150	4	1	5
7	126472747	159127004	3	2	5
8	31254	146298155	1	1	2
9	46587	47217176	1	1	2
9	65616971	71186648	2	0	2
9	71187538	141091394	1	1	2
10	72759	135506704	1	1	2
11	198572	134626887	1	1	2
11	134631823	134944770	2	0	2
12	150442	133778189	2	1	3
13	19026949	37863209	1	1	2
13	37863209	38931296	2	0	2
13	38936388	115108397	1	1	2
14	19002124	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	29351839	2	1	3
16	29358351	35283226	3	0	3
16	46463782	75998454	1	1	2
16	75998656	76444863	2	1	3
16	76445023	90287535	1	1	2
17	526	14897097	2	0	2
17	14897524	15009032	3	1	4
17	15010250	21739064	2	0	2
17	21744804	81049726	2	1	3
18	48133	14940512	2	1	3
18	14940733	78015057	2	0	2
19	90910	58899342	1	1	2
19	58899964	59097854	2	0	2
20	61305	62956153	1	1	2
21	10736871	48096957	2	1	3
22	16052528	51234455	1	1	2
