chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	111184581	3	0	3
1	111186097	117176513	2	0	2
1	117176632	121482979	2	1	3
1	144007049	146101240	3	0	3
1	146112108	147807630	4	1	5
1	147807716	151511268	3	1	4
1	151515125	158462256	2	1	3
1	158463086	170834191	3	1	4
1	170834344	172716461	4	1	5
1	172716497	173265995	3	1	4
1	173266444	173450984	3	0	3
1	173453960	174791774	2	0	2
1	174793694	175438711	3	0	3
1	175439176	176477435	4	0	4
1	176479286	177001156	2	0	2
1	177003238	177791110	4	0	4
1	177791320	178276884	2	0	2
1	178290807	179323738	4	0	4
1	179330528	181298962	2	0	2
1	181301178	181641736	3	0	3
1	181645227	184305874	2	0	2
1	184306120	184650317	4	0	4
1	184653541	187394361	2	0	2
1	187398044	188132329	3	0	3
1	188132434	229468605	2	0	2
1	229471199	229820196	1	0	1
1	229820430	249224388	2	0	2
2	12784	27761000	1	0	1
2	27765308	30148754	4	0	4
2	30149295	33559429	3	0	3
2	33559710	37829977	4	0	4
2	37830806	38110304	3	0	3
2	38113581	39580377	4	0	4
2	39583118	119292771	2	0	2
2	119293049	121352586	2	2	4
2	121353658	243089456	2	0	2
3	60345	151789	1	1	2
3	152005	179527	3	1	4
3	180151	54500538	1	1	2
3	54501086	54983847	1	0	1
3	54984197	79604443	1	1	2
3	79604494	93594374	2	1	3
3	93597667	94545757	2	2	4
3	94546664	95673569	2	1	3
3	95674745	167318916	1	1	2
3	167323709	167808276	1	0	1
3	167808568	168647490	1	1	2
3	168648039	169568382	2	1	3
3	169572369	182139862	1	1	2
3	182150906	197896118	2	1	3
4	12281	10324160	2	2	4
4	10324312	49656513	3	2	5
4	49656595	61336124	2	1	3
4	61336390	63765603	2	0	2
4	63765965	65392499	2	1	3
4	65392847	115109378	2	0	2
4	115110655	115940261	2	1	3
4	115946980	118305649	2	0	2
4	118313517	120643997	2	1	3
4	120644937	122816031	2	0	2
4	122819144	135626080	2	1	3
4	135628717	142521709	2	0	2
4	142521981	144127525	2	1	3
4	144128084	145786112	2	0	2
4	145791315	147287557	2	2	4
4	147287596	147923415	2	0	2
4	147927133	148733121	2	1	3
4	148733124	148978473	2	2	4
4	148978476	151574774	2	1	3
4	151578391	152743452	2	2	4
4	152743678	153574321	2	1	3
4	153578318	153999455	3	2	5
4	154000861	155923030	2	0	2
4	155929132	156823440	2	1	3
4	156823780	159997375	2	0	2
4	159998288	160462720	2	1	3
4	160463956	163105005	2	0	2
4	163106244	163783308	3	2	5
4	163784057	166479766	2	0	2
4	166479908	166630042	2	1	3
4	166632989	174741938	2	0	2
4	174744671	175569248	2	2	4
4	175573302	175624898	1	0	1
4	175631604	176979000	2	0	2
4	176979169	177890893	2	1	3
4	177891168	189303541	2	0	2
4	189303951	191027923	1	0	1
5	15532	3347106	3	2	5
5	3347725	21218357	3	3	6
5	21219325	46136832	4	1	5
5	46151831	180790320	2	1	3
6	149661	45676933	2	1	3
6	45677098	46678579	4	1	5
6	46679095	48670444	2	1	3
6	48670675	52133494	3	3	6
6	52134501	53118782	2	1	3
6	53123118	53291270	3	2	5
6	53291576	54709364	2	1	3
6	54709692	55017019	1	1	2
6	55017297	57312757	3	1	4
6	57312892	70001438	2	1	3
6	70002111	74061436	1	1	2
6	74066085	75365189	2	1	3
6	75365883	77264739	1	1	2
6	77272820	90395820	2	1	3
6	90396370	94768659	3	1	4
6	94768721	94981207	3	0	3
6	94983890	97207918	3	1	4
6	97208429	98950511	2	1	3
6	98951349	104133805	3	1	4
6	104142086	104919311	2	1	3
6	104922518	122199744	3	1	4
6	122200312	123218696	2	1	3
6	123218858	155555379	3	1	4
6	155555924	161844839	2	1	3
6	161845644	161952887	2	0	2
6	161953261	163706823	2	1	3
6	163708107	165798068	2	0	2
6	165798175	167159163	3	0	3
6	167165319	167755444	3	1	4
6	167755658	169764144	3	0	3
6	169764603	170779756	3	1	4
6	170780002	171051005	2	2	4
