chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	121482979	2	2	4
1	144007049	249224388	3	2	5
2	12784	243089456	2	2	4
3	60345	197896118	2	2	4
4	12281	29140757	2	0	2
4	29141033	29146249	3	1	4
4	29146401	191027923	2	2	4
5	15532	180790320	2	2	4
6	149661	170521064	2	2	4
6	170532693	171051005	3	1	4
7	43259	159127004	2	2	4
8	31254	65251708	2	2	4
8	65252558	146298155	4	2	6
9	46587	47217176	2	2	4
9	65616971	141091394	2	1	3
10	72759	135506704	2	2	4
11	198572	134944770	2	2	4
12	150442	133778189	2	2	4
13	19026949	115108397	2	0	2
14	19002124	102321069	2	1	3
14	102326019	107285437	2	0	2
15	20016328	97998761	2	2	4
15	98000286	102469040	4	2	6
16	60777	35283226	2	2	4
16	46463782	90287535	2	0	2
17	526	20749493	2	0	2
17	20749940	45905806	2	2	4
17	45909183	46049633	4	2	6
17	46049948	81049726	2	2	4
18	48133	78015057	2	2	4
19	90910	10641730	2	0	2
19	10645495	17954524	2	1	3
19	17957024	23627317	3	2	5
19	23627953	28418686	2	0	2
19	28419388	50378143	2	2	4
19	50380858	59097854	4	2	6
20	61305	62956153	2	2	4
21	10736871	48096957	2	2	4
22	16052528	51234455	2	2	4
