chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	121482979	1	1	2
1	144007049	249224388	2	1	3
2	12784	2030314	2	0	2
2	2031849	243089456	1	1	2
3	60345	197896118	1	1	2
4	12281	56777230	1	1	2
4	56778564	141635979	1	0	1
4	141642216	157538629	1	1	2
4	157538936	160186119	1	0	1
4	160186284	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	171051005	1	1	2
7	43259	159127004	1	1	2
8	31254	146298155	2	1	3
9	46587	141091394	1	1	2
10	72759	75572882	1	1	2
10	75573939	80997257	2	1	3
10	81004815	135506704	1	1	2
11	198572	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	42836975	1	1	2
14	42837497	44667764	1	0	1
14	44670094	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	35283226	2	1	3
16	46463782	90287535	1	1	2
17	526	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	59097854	2	1	3
20	61305	2992085	1	1	2
20	2994520	62956153	2	1	3
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
