chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	2	0	2
2	12784	141627089	2	0	2
2	141627300	141849043	1	0	1
2	141856616	142021792	0	0	0
2	142021850	243089456	2	0	2
3	60345	197896118	2	0	2
4	12281	191027923	2	0	2
5	15532	180790320	2	0	2
6	149661	171051005	2	0	2
7	43259	37189997	3	2	5
7	37190384	159127004	2	2	4
8	31254	146298155	2	0	2
9	46587	317370	2	0	2
9	317417	617260	1	0	1
9	617572	21954953	2	0	2
9	21956078	22018053	0	0	0
9	22018781	141091394	2	0	2
10	72759	45193851	2	0	2
10	45195185	45307608	1	0	1
10	45307940	135506704	2	0	2
11	198572	134944770	2	0	2
12	150442	130786710	2	2	4
12	130787732	131096497	4	2	6
12	131099062	133778189	2	0	2
13	19026949	56789028	2	0	2
13	56791980	91201177	4	0	4
13	91202651	91589659	7	0	7
13	91589940	115108397	4	0	4
14	19002124	107285437	2	0	2
15	20016328	102469040	2	0	2
16	60777	90287535	2	0	2
17	526	81049726	2	0	2
18	48133	3156915	1	1	2
18	3157104	4720644	2	1	3
18	4722019	14782550	3	1	4
18	14785232	14980540	2	1	3
18	14993209	78015057	1	1	2
19	90910	39076600	2	2	4
19	39077290	59097854	2	1	3
20	61305	62956153	2	0	2
21	10736871	48096957	2	0	2
22	16052528	51234455	2	0	2
