chromosome_index position alt_count ref_count
1 35580503 34 61
1 55567345 26 34
1 157773706 3 50
1 176564098 4 19
1 186302508 36 6
1 216251697 15 7
2 47300982 8 8
2 101014550 7 18
2 112722787 15 33
2 113414763 18 21
2 136029367 28 16
2 170148813 22 9
3 48641757 12 13
3 125850303 3 31
4 2073789 4 42
4 101946426 37 96
4 155243560 21 36
4 187629482 18 29
5 137593567 10 6
6 39507857 21 104
6 148852780 29 16
7 94992147 8 48
7 98602905 8 17
7 142638486 11 19
7 156476044 7 11
8 11619201 28 31
8 37555344 2 11
8 70964471 3 40
9 34660571 3 21
9 123924170 19 56
10 89692905 62 31
11 6735924 29 19
11 63953631 3 35
11 67399835 2 9
11 85714464 3 27
11 89385760 43 25
12 68374 47 851
12 5908718 12 49
12 56365351 3 40
12 101368611 3 40
12 103699894 11 58
12 120518816 9 60
13 32878084 2 17
14 21424381 4 53
14 39703236 23 42
14 44976143 16 54
14 59931123 4 10
14 60951636 5 128
14 93537319 14 24
15 35530195 15 45
16 81323975 6 49
16 81323977 6 45
16 89920700 4 64
17 6946879 4 11
17 31324480 8 11
17 38290706 5 17
17 40048663 18 17
17 65073603 4 30
17 78282903 23 10
19 9225933 16 21
19 14752409 20 12
19 54327234 6 36
20 57829203 6 14
21 26803767 2 11
21 33318455 22 56
22 16287907 41 79
22 22348852 6 16
