chromosome_index position alt_count ref_count
1 22211815 3 29
1 29189517 7 19
1 144814801 40 65
1 235507299 12 19
2 66666984 4 72
2 74708427 11 10
2 97039200 5 3
2 164466135 18 45
2 234749861 15 29
2 234750245 10 26
2 234750577 11 17
2 234750681 5 23
2 234750835 4 8
4 23814740 23 25
5 114547535 4 25
6 28134312 16 20
6 32920785 15 30
6 117246707 3 15
6 144744742 4 40
7 40173957 8 7
7 51287490 8 16
7 74146970 104 260
7 86825068 17 32
7 92732416 3 53
7 127250823 4 9
7 137330273 11 29
9 35808516 3 7
9 116136276 4 14
9 131804692 4 28
9 136584094 3 32
10 124390692 18 36
12 53837543 4 18
12 100043691 3 34
12 109637257 7 16
13 84454909 13 53
14 21542584 6 17
16 4802891 3 33
16 48594885 13 23
16 71890808 11 40
17 7216353 3 24
17 8091736 12 24
19 1754836 7 15
19 42462498 4 23
19 55396876 5 12
19 56539531 5 23
20 56227302 5 18
21 45177946 6 10
22 24447319 5 68
22 37334245 9 48
