chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	10001	794331	2.0	2.0	4.0
1	794332	87584351	2.0	2.0	4.0
1	87584352	87584386	2.0	1.0	3.0
1	87584387	87588506	2.0	1.0	3.0
1	87588507	87588529	2.0	1.0	3.0
1	87588530	121499999	2.0	1.0	3.0
1	121500000	128899999	2.0	1.0	3.0
1	128900000	143416938	2.0	1.0	3.0
1	143416939	145941968	2.0	1.0	3.0
1	145941969	149018742	2.0	1.0	3.0
1	149018743	164028306	2.0	2.0	4.0
1	164028307	164036841	2.0	2.0	4.0
1	164036842	247249600	2.0	1.0	3.0
1	247249601	249250620	2.0	1.0	3.0
2	22500	89951085	5.0	0.0	5.0
2	89951086	90499999	5.0	0.0	5.0
2	96800000	117779998	5.0	0.0	5.0
2	117779999	117987411	3.0	1.0	4.0
2	117987412	132237986	5.0	0.0	5.0
2	132237987	143860028	5.0	0.0	5.0
2	143860029	242951000	5.0	0.0	5.0
3	62437	87899999	3.0	2.0	5.0
3	87900000	93899999	3.0	2.0	5.0
3	93900000	135599997	3.0	2.0	5.0
3	135599998	182126127	3.0	2.0	5.0
3	182126128	182127550	3.0	2.0	5.0
3	182127551	198022429	3.0	2.0	5.0
4	44436	48199999	2.0	1.0	3.0
4	48200000	52699999	2.0	1.0	3.0
4	52700000	191154275	2.0	1.0	3.0
5	26962	41454156	2.0	2.0	4.0
5	41454157	41455172	2.0	2.0	4.0
5	41455173	46099999	2.0	2.0	4.0
5	46100000	50699999	2.0	2.0	4.0
5	50700000	180712442	2.0	2.0	4.0
6	39681	212499	2.0	1.0	3.0
6	212500	58699999	2.0	2.0	4.0
6	58700000	63299999	2.0	2.0	4.0
6	63300000	170899934	2.0	2.0	4.0
7	30500	47789994	2.0	1.0	3.0
7	47789995	52802878	2.0	1.0	3.0
7	52802879	53086864	1.0	0.0	1.0
7	53086865	53107721	2.0	1.0	3.0
7	53107722	53420201	1.0	0.0	1.0
7	53420202	53522190	3.0	1.0	4.0
7	53522191	55009262	2.0	1.0	3.0
7	55009263	56892402	1.0	0.0	1.0
7	56892403	57999999	1.0	0.0	1.0
7	61944998	158852658	6.0	1.0	7.0
8	10001	172499	2.0	2.0	4.0
8	172500	43099999	2.0	2.0	4.0
8	43100000	48099999	2.0	2.0	4.0
8	48100000	146364021	2.0	2.0	4.0
9	10001	233664	3.0	2.0	5.0
9	233665	26585651	2.0	2.0	4.0
9	26585652	26585806	2.0	2.0	4.0
9	26585807	29115552	2.0	2.0	4.0
9	29115553	30068976	2.0	2.0	4.0
9	30068977	30126827	1.0	1.0	2.0
9	30126828	30154595	2.0	0.0	2.0
9	30154596	30156836	3.0	2.0	5.0
9	30156837	47299999	2.0	2.0	4.0
9	47300000	50699999	2.0	2.0	4.0
9	50700000	140267500	2.0	2.0	4.0
10	102500	37999999	2.0	2.0	4.0
10	42300000	47365188	2.0	0.0	2.0
10	47365189	77067958	2.0	0.0	2.0
10	77067959	77074639	1.0	0.0	1.0
10	77074640	77111382	1.0	0.0	1.0
10	77111383	77111800	2.0	0.0	2.0
10	77111801	89700844	2.0	0.0	2.0
10	89700845	90482924	2.0	0.0	2.0
10	90482925	90482952	2.0	0.0	2.0
10	90482953	135389924	2.0	0.0	2.0
11	20721	230817	2.0	1.0	3.0
11	230818	51599999	2.0	2.0	4.0
11	51600000	55699999	2.0	2.0	4.0
11	55700000	134442500	2.0	2.0	4.0
12	110107	33299999	2.0	2.0	4.0
12	33300000	38199999	2.0	2.0	4.0
12	38200000	132384391	2.0	2.0	4.0
12	132384392	133851894	2.0	2.0	4.0
13	1	16299999	3.0	1.0	4.0
13	19500000	114092800	2.0	2.0	4.0
13	114092801	115169877	2.0	2.0	4.0
14	1	16099999	3.0	1.0	4.0
14	19100000	78685316	2.0	2.0	4.0
14	78685317	97753689	2.0	2.0	4.0
14	97753690	97760949	2.0	2.0	4.0
14	97760950	106387493	2.0	2.0	4.0
15	1	15799999	3.0	1.0	4.0
15	20700000	100376330	2.0	2.0	4.0
15	100376331	102396470	2.0	2.0	4.0
16	109665	34599999	2.0	2.0	4.0
16	38600000	88822500	2.0	0.0	2.0
16	88822501	90354752	2.0	0.0	2.0
17	12500	22199999	2.0	2.0	4.0
17	22200000	25799999	2.0	2.0	4.0
17	25800000	63143548	2.0	2.0	4.0
17	63143549	78772500	2.0	2.0	4.0
17	78772501	81195209	2.0	2.0	4.0
18	38823	130030	3.0	1.0	4.0
18	130031	15399999	2.0	2.0	4.0
18	15400000	18999999	2.0	2.0	4.0
18	19000000	76112500	2.0	2.0	4.0
18	76112501	78077247	2.0	2.0	4.0
19	108847	24399999	2.0	2.0	4.0
19	28600000	59128982	2.0	2.0	4.0
20	17500	25599999	2.0	2.0	4.0
20	29400000	62432500	3.0	2.0	5.0
21	10900000	14299999	3.0	0.0	3.0
21	14300000	46937500	2.0	2.0	4.0
21	46937501	48129894	2.0	2.0	4.0
22	1	12199999	3.0	2.0	5.0
22	17900000	49687500	2.0	2.0	4.0
22	49687501	49948118	2.0	2.0	4.0
22	49948119	51304565	4.0	3.0	7.0
