chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	115073780	1	1	2
1	115073876	249224388	2	2	4
2	12784	29449005	2	2	4
2	29451054	29682984	2	0	2
2	29683227	243089456	2	2	4
3	60345	197896118	2	2	4
4	12281	191027923	2	2	4
5	15532	180790320	2	2	4
6	149661	171051005	2	2	4
7	43259	159127004	2	2	4
8	31254	146298155	2	2	4
9	46587	34733211	2	1	3
9	34733540	47217176	2	2	4
9	65616971	141091394	2	0	2
10	72759	67368356	2	1	3
10	67371758	68449968	1	0	1
10	68454810	135506704	2	1	3
11	198572	134944770	2	2	4
12	150442	6505469	2	2	4
12	6506012	15720667	3	1	4
12	15725016	133778189	2	2	4
13	19026949	115108397	2	2	4
14	19002124	107285437	2	2	4
15	20016328	102469040	2	2	4
16	60777	90287535	2	2	4
17	526	20497151	2	1	3
17	20497455	29962733	2	2	4
17	29965313	81049726	3	2	5
18	48133	78015057	2	2	4
19	90910	59097854	2	2	4
20	61305	62956153	2	2	4
21	10736871	37470005	2	2	4
21	37470335	48096957	2	1	3
22	16052528	51234455	2	0	2
