chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	1	13212454	1.0	0.0	1.0
1	13212455	17041251	1.0	0.0	1.0
1	17041252	29565027	1.0	0.0	1.0
1	29565028	30607221	2.0	1.0	3.0
1	30607222	32241822	1.0	1.0	2.0
1	32241823	32246672	1.0	1.0	2.0
1	32246673	71738439	1.0	1.0	2.0
1	71738440	71750569	1.0	0.0	1.0
1	71750570	121499999	1.0	1.0	2.0
1	121500000	128899999	1.0	1.0	2.0
1	128900000	143392499	1.0	1.0	2.0
1	143392500	144710545	1.0	1.0	2.0
1	144710546	146488201	1.0	1.0	2.0
1	146488202	147295318	2.0	1.0	3.0
1	147295319	147819597	1.0	0.0	1.0
1	147819598	186959909	2.0	1.0	3.0
1	186959910	187265425	2.0	1.0	3.0
1	187265426	218178309	2.0	1.0	3.0
1	218178310	218178321	2.0	1.0	3.0
1	218178322	218181023	2.0	1.0	3.0
1	218181024	218181046	2.0	1.0	3.0
1	218181047	222861268	2.0	1.0	3.0
1	222861269	222862870	2.0	1.0	3.0
1	222862871	247247500	2.0	1.0	3.0
1	247247501	249250620	2.0	1.0	3.0
2	55219	7728324	1.0	1.0	2.0
2	7728325	7730003	1.0	1.0	2.0
2	7730004	63626750	1.0	1.0	2.0
2	63626751	90499999	1.0	1.0	2.0
2	90500000	96799999	1.0	1.0	2.0
2	96800000	131632735	1.0	1.0	2.0
2	131632736	131633047	1.0	1.0	2.0
2	131633048	131633530	1.0	1.0	2.0
2	131633531	148802091	1.0	1.0	2.0
2	148802092	176908492	1.0	1.0	2.0
2	176908493	176909708	1.0	1.0	2.0
2	176909709	235315947	1.0	1.0	2.0
2	235315948	235317160	1.0	0.0	1.0
2	235317161	242985493	1.0	1.0	2.0
3	100074	28207481	1.0	1.0	2.0
3	28207482	28209901	1.0	0.0	1.0
3	28209902	87899999	1.0	1.0	2.0
3	87900000	93899999	1.0	1.0	2.0
3	93900000	197847500	1.0	1.0	2.0
4	27500	25194953	1.0	1.0	2.0
4	25194954	48199999	1.0	1.0	2.0
4	48200000	52699999	1.0	1.0	2.0
4	52700000	68192273	1.0	1.0	2.0
4	68192274	68192976	1.0	0.0	1.0
4	68192977	68193343	1.0	0.0	1.0
4	68193344	68194174	1.0	0.0	1.0
4	68194175	70120728	1.0	0.0	1.0
4	70120729	89295753	1.0	0.0	1.0
4	89295754	89296652	1.0	0.0	1.0
4	89296653	89296663	1.0	1.0	2.0
4	89296664	111369708	1.0	1.0	2.0
4	111369709	111372081	1.0	1.0	2.0
4	111372082	142826799	1.0	1.0	2.0
4	142826800	142896070	1.0	0.0	1.0
4	142896071	156576872	1.0	1.0	2.0
4	156576873	190822137	1.0	1.0	2.0
5	22500	4951012	1.0	1.0	2.0
5	4951013	4951584	1.0	1.0	2.0
5	4951585	46099999	1.0	1.0	2.0
5	46100000	50699999	1.0	1.0	2.0
5	50700000	59729683	1.0	1.0	2.0
5	59729684	59729874	1.0	1.0	2.0
5	59729875	64416450	1.0	1.0	2.0
5	64416451	64418515	1.0	1.0	2.0
5	64418516	75514834	1.0	1.0	2.0
5	75514835	147433666	1.0	0.0	1.0
5	147433667	180689978	1.0	1.0	2.0
6	212500	242500	3.0	0.0	3.0
6	242501	391835	2.0	0.0	2.0
6	391836	14570613	3.0	0.0	3.0
6	14570614	22642081	2.0	0.0	2.0
6	22642082	29771032	1.0	0.0	1.0
6	29771033	29793976	1.0	0.0	1.0
6	29793977	31062266	1.0	1.0	2.0
6	31062267	37163620	1.0	1.0	2.0
6	37163621	43935919	1.0	1.0	2.0
6	43935920	44377018	2.0	1.0	3.0
6	44377019	58699999	1.0	1.0	2.0
6	58700000	63299999	1.0	1.0	2.0
6	63300000	107396069	1.0	1.0	2.0
6	107396070	157968923	1.0	0.0	1.0
6	157968924	157980500	1.0	0.0	1.0
6	157980501	170899934	1.0	0.0	1.0
7	40386	8145425	1.0	1.0	2.0
7	8145426	57999999	1.0	1.0	2.0
7	58000000	61699999	1.0	1.0	2.0
7	61700000	147362237	1.0	1.0	2.0
7	147362238	158821400	1.0	1.0	2.0
8	10001	170011	2.0	0.0	2.0
8	170012	7255802	2.0	0.0	2.0
8	7255803	11531658	1.0	0.0	1.0
8	11531659	11896402	2.0	0.0	2.0
8	11896403	12209585	2.0	0.0	2.0
8	12209586	28764209	1.0	0.0	1.0
8	28764210	28766167	1.0	0.0	1.0
8	28766168	29099751	1.0	0.0	1.0
8	29099752	34806188	1.0	1.0	2.0
8	34806189	34807496	1.0	1.0	2.0
8	34807497	43099999	1.0	1.0	2.0
8	43100000	48099999	1.0	1.0	2.0
8	48100000	65357467	1.0	1.0	2.0
8	65357468	77450458	1.0	1.0	2.0
8	77450459	101262962	1.0	1.0	2.0
8	101262963	101264595	1.0	1.0	2.0
8	101264596	106517209	1.0	1.0	2.0
8	106517210	106518548	1.0	1.0	2.0
8	106518549	119346383	1.0	1.0	2.0
8	119346384	119348264	1.0	1.0	2.0
8	119348265	146364021	1.0	1.0	2.0
9	47500	153936	1.0	1.0	2.0
9	153937	775155	1.0	1.0	2.0
9	775156	13890601	1.0	0.0	1.0
9	13890602	13919201	1.0	0.0	1.0
9	13919202	14433762	1.0	0.0	1.0
9	14433763	21973709	1.0	0.0	1.0
9	21973710	21973735	1.0	0.0	1.0
9	21973736	21979977	1.0	0.0	1.0
9	21979978	21981056	1.0	0.0	1.0
9	21981057	28818156	1.0	0.0	1.0
9	28818157	37549993	1.0	1.0	2.0
9	37549994	37553335	1.0	1.0	2.0
9	37553336	41002911	1.0	1.0	2.0
9	41002912	47299999	1.0	1.0	2.0
9	47300000	50699999	1.0	1.0	2.0
9	50700000	68152499	1.0	1.0	2.0
9	68152500	73966960	1.0	1.0	2.0
9	73966961	84591585	1.0	0.0	1.0
9	84591586	84591933	1.0	0.0	1.0
9	84591934	107957653	1.0	0.0	1.0
9	107957654	130477435	1.0	1.0	2.0
9	130477436	130481148	1.0	0.0	1.0
9	130481149	133489648	1.0	1.0	2.0
9	133489649	140273200	1.0	0.0	1.0
10	95662	18925544	1.0	1.0	2.0
10	18925545	18927877	1.0	1.0	2.0
10	18927878	37999999	1.0	1.0	2.0
10	38000000	42299999	1.0	1.0	2.0
10	42300000	71090250	1.0	1.0	2.0
10	71090251	115785587	2.0	1.0	3.0
10	115785588	115785695	2.0	1.0	3.0
10	115785696	115786521	2.0	1.0	3.0
10	115786522	115786533	2.0	1.0	3.0
10	115786534	135389924	2.0	1.0	3.0
11	190010	12240317	1.0	1.0	2.0
11	12240318	12263152	1.0	0.0	1.0
11	12263153	20022033	1.0	1.0	2.0
11	20022034	20023238	1.0	1.0	2.0
11	20023239	51599999	1.0	1.0	2.0
11	51600000	55699999	1.0	1.0	2.0
11	55700000	134452200	1.0	1.0	2.0
12	110107	12865338	2.0	1.0	3.0
12	12865339	12874514	1.0	0.0	1.0
12	12874515	26761050	2.0	1.0	3.0
12	26761051	33299999	1.0	1.0	2.0
12	33300000	38199999	1.0	1.0	2.0
12	38200000	43288138	1.0	1.0	2.0
12	43288139	43288495	1.0	1.0	2.0
12	43288496	52710214	1.0	0.0	1.0
12	52710215	52713383	1.0	1.0	2.0
12	52713384	132349400	1.0	1.0	2.0
12	132349401	133851894	1.0	1.0	2.0
13	1	16299999	2.0	0.0	2.0
13	19500000	28900016	2.0	0.0	2.0
13	28900017	69241868	3.0	0.0	3.0
13	69241869	114142800	3.0	0.0	3.0
13	114142801	115169877	3.0	0.0	3.0
14	1	16099999	1.0	1.0	2.0
14	16100000	19099999	1.0	1.0	2.0
14	19100000	38696225	1.0	1.0	2.0
14	38696226	38737010	1.0	0.0	1.0
14	38737011	47635497	1.0	1.0	2.0
14	47635498	63050859	2.0	1.0	3.0
14	63050860	68809945	1.0	1.0	2.0
14	68809946	106368400	1.0	0.0	1.0
15	1	15799999	1.0	1.0	2.0
15	15800000	20699999	1.0	1.0	2.0
15	20700000	35964112	1.0	1.0	2.0
15	35964113	65377425	1.0	0.0	1.0
15	65377426	100338800	1.0	1.0	2.0
15	100338801	102531391	1.0	1.0	2.0
16	100010	11860063	1.0	1.0	2.0
16	11860064	11861447	1.0	1.0	2.0
16	11861448	11861581	1.0	1.0	2.0
16	11861582	24779019	1.0	1.0	2.0
16	24779020	24779391	1.0	1.0	2.0
16	24779392	24781988	1.0	1.0	2.0
16	24781989	24782104	1.0	1.0	2.0
16	24782105	30509041	1.0	1.0	2.0
16	30509042	30526436	1.0	1.0	2.0
16	30526437	32819527	1.0	1.0	2.0
16	32819528	34599999	1.0	1.0	2.0
16	34600000	38599999	1.0	1.0	2.0
16	38600000	46415802	1.0	1.0	2.0
16	46415803	46807835	1.0	1.0	2.0
16	46807836	46809989	1.0	1.0	2.0
16	46809990	71917919	1.0	1.0	2.0
16	71917920	71918091	1.0	1.0	2.0
16	71918092	88827200	1.0	1.0	2.0
16	88827201	90354752	1.0	1.0	2.0
17	12500	22199999	1.0	1.0	2.0
17	22200000	25799999	1.0	1.0	2.0
17	25800000	78774600	1.0	1.0	2.0
17	78774601	81195209	1.0	1.0	2.0
18	27500	211277	2.0	1.0	3.0
18	211278	2769321	2.0	1.0	3.0
18	2769322	10530041	1.0	1.0	2.0
18	10530042	10530345	1.0	1.0	2.0
18	10530346	15399999	1.0	1.0	2.0
18	15400000	18999999	1.0	1.0	2.0
18	19000000	32978033	1.0	1.0	2.0
18	32978034	40697476	1.0	0.0	1.0
18	40697477	40697930	1.0	0.0	1.0
18	40697931	48049594	1.0	0.0	1.0
18	48049595	52683744	0.0	0.0	0.0
18	52683745	52684579	0.0	0.0	0.0
18	52684580	52685781	1.0	0.0	1.0
18	52685782	76117000	1.0	0.0	1.0
18	76117001	78077247	1.0	0.0	1.0
19	102500	260136	1.0	1.0	2.0
19	260137	24399999	1.0	1.0	2.0
19	24400000	28599999	1.0	1.0	2.0
19	28600000	59128982	1.0	1.0	2.0
20	32012	21685233	1.0	0.0	1.0
20	21685234	25599999	1.0	1.0	2.0
20	25600000	29399999	1.0	1.0	2.0
20	29400000	39019115	1.0	1.0	2.0
20	39019116	62432500	2.0	1.0	3.0
21	10900000	14299999	1.0	1.0	2.0
21	14300000	44453462	1.0	1.0	2.0
21	44453463	46937500	1.0	0.0	1.0
21	46937501	48129894	1.0	0.0	1.0
22	1	12199999	1.0	1.0	2.0
22	12200000	17899999	1.0	1.0	2.0
22	17900000	49687500	1.0	1.0	2.0
22	49687501	51304565	1.0	1.0	2.0
