chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	2156725	1	1	2
1	2167149	6959960	1	0	1
1	6960927	23317715	1	1	2
1	23321279	26454203	1	0	1
1	26466664	53477200	1	1	2
1	53480543	56382257	1	0	1
1	56382842	156067842	1	1	2
1	156078249	249224388	2	1	3
2	12784	11858913	1	0	1
2	11861920	58358810	1	1	2
2	58359092	61887600	2	1	3
2	61888702	243089456	1	1	2
3	60345	3008347	2	1	3
3	3016284	28305662	1	1	2
3	28306022	48282494	1	0	1
3	48286215	197896118	1	1	2
4	12281	191027923	1	1	2
5	15532	1608551	4	1	5
5	1611399	180790320	2	1	3
6	149661	32357133	2	0	2
6	32359431	32448129	8	0	8
6	32448599	171051005	2	0	2
7	43259	159127004	1	1	2
8	31254	38106140	1	0	1
8	38106150	128762864	1	1	2
8	128763162	146298155	2	1	3
9	46587	21667825	1	1	2
9	21673153	21914588	1	0	1
9	21918580	21977194	0	0	0
9	21978443	22170983	1	0	1
9	22171484	141091394	1	1	2
10	72759	89166468	1	1	2
10	89167411	91017996	1	0	1
10	91018520	135506704	1	1	2
11	198572	134944770	1	1	2
12	150442	3591932	2	1	3
12	3592467	7065576	2	0	2
12	7066737	133778189	2	1	3
13	19026949	33137490	1	0	1
13	33145850	115108397	2	0	2
14	19002124	105970176	1	1	2
14	105971794	107099857	1	0	1
14	107100266	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	313270	2	0	2
16	318413	11339702	1	1	2
16	11344297	90287535	2	1	3
17	526	81049726	2	1	3
18	48133	43835273	1	1	2
18	43835286	78015057	2	0	2
19	90910	13749401	2	0	2
19	13750311	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	42004569	1	1	2
22	42005365	51234455	1	0	1
