chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	10001	121499999	1.0	1.0	2.0
1	128900000	143667208	1.0	1.0	2.0
1	143667209	144893201	2.0	1.0	3.0
1	144893202	193502052	2.0	1.0	3.0
1	193502053	193509809	2.0	1.0	3.0
1	193509810	247247500	2.0	1.0	3.0
1	247247501	249250620	2.0	1.0	3.0
2	30762	90499999	1.0	1.0	2.0
2	90500000	96799999	1.0	1.0	2.0
2	96800000	145065897	1.0	1.0	2.0
2	145065898	150634024	1.0	0.0	1.0
2	150634025	155028562	1.0	1.0	2.0
2	155028563	155029161	3.0	1.0	4.0
2	155029162	158922456	3.0	1.0	4.0
2	158922457	161425806	2.0	1.0	3.0
2	161425807	162477702	1.0	1.0	2.0
2	162477703	168625140	2.0	1.0	3.0
2	168625141	169010433	4.0	1.0	5.0
2	169010434	169011067	4.0	1.0	5.0
2	169011068	169037728	2.0	1.0	3.0
2	169037729	169364939	4.0	1.0	5.0
2	169364940	169551248	2.0	1.0	3.0
2	169551249	169551319	2.0	1.0	3.0
2	169551320	176581500	2.0	1.0	3.0
2	176581501	180810082	4.0	1.0	5.0
2	180810083	192817476	1.0	0.0	1.0
2	192817477	192819213	1.0	0.0	1.0
2	192819214	231908846	1.0	0.0	1.0
2	231908847	242985695	1.0	1.0	2.0
3	10001	112345	1.0	1.0	2.0
3	112346	41130178	1.0	1.0	2.0
3	41130179	41146022	1.0	0.0	1.0
3	41146023	87899999	1.0	1.0	2.0
3	87900000	93899999	1.0	1.0	2.0
3	93900000	197779891	1.0	1.0	2.0
4	27500	48199999	1.0	0.0	1.0
4	48200000	52699999	1.0	0.0	1.0
4	52700000	156936695	1.0	0.0	1.0
4	156936696	156971325	1.0	0.0	1.0
4	156971326	156972045	1.0	0.0	1.0
4	156972046	190799943	1.0	0.0	1.0
5	22500	851581	1.0	1.0	2.0
5	851582	46099999	1.0	1.0	2.0
5	46100000	50699999	1.0	1.0	2.0
5	50700000	89561099	1.0	1.0	2.0
5	89561100	94544952	1.0	1.0	2.0
5	94544953	108345573	1.0	1.0	2.0
5	108345574	109107550	1.0	1.0	2.0
5	109107551	121757993	1.0	1.0	2.0
5	121757994	127203818	1.0	1.0	2.0
5	127203819	127310125	1.0	0.0	1.0
5	127310126	148904660	1.0	1.0	2.0
5	148904661	161993856	1.0	0.0	1.0
5	161993857	180689978	1.0	1.0	2.0
6	39681	201975	1.0	1.0	2.0
6	201976	55148277	1.0	1.0	2.0
6	55148278	55239152	1.0	0.0	1.0
6	55239153	55246794	1.0	0.0	1.0
6	55246795	55248911	1.0	0.0	1.0
6	55248912	55271687	1.0	0.0	1.0
6	55271688	55504151	1.0	0.0	1.0
6	55504152	56194198	1.0	1.0	2.0
6	56194199	56194235	1.0	1.0	2.0
6	56194236	58699999	1.0	1.0	2.0
6	58700000	63299999	1.0	1.0	2.0
6	63300000	112345425	1.0	1.0	2.0
6	112345426	170851103	1.0	1.0	2.0
7	40386	57999999	1.0	1.0	2.0
7	58000000	61699999	1.0	1.0	2.0
7	61700000	83294043	1.0	1.0	2.0
7	83294044	83296819	1.0	1.0	2.0
7	83296820	158821400	1.0	1.0	2.0
8	10001	170011	1.0	0.0	1.0
8	170012	11152585	1.0	0.0	1.0
8	11152586	12729023	1.0	0.0	1.0
8	12729024	13502012	1.0	1.0	2.0
8	13502013	13533524	1.0	0.0	1.0
8	13533525	13535059	1.0	0.0	1.0
8	13535060	24169633	1.0	0.0	1.0
8	24169634	24233609	4.0	1.0	5.0
8	24233610	24233645	4.0	1.0	5.0
8	24233646	24234233	4.0	1.0	5.0
8	24234234	24275191	8.0	1.0	9.0
8	24275192	24275945	1.0	0.0	1.0
8	24275946	25750621	1.0	0.0	1.0
8	25750622	25799087	1.0	0.0	1.0
8	25799088	27325814	1.0	0.0	1.0
8	27325815	27382913	1.0	1.0	2.0
8	27382914	27389942	2.0	1.0	3.0
8	27389943	27469045	2.0	1.0	3.0
8	27469046	27485649	1.0	1.0	2.0
8	27485650	27487006	2.0	1.0	3.0
8	27487007	27816057	2.0	1.0	3.0
8	27816058	27816586	2.0	1.0	3.0
8	27816587	27825731	2.0	1.0	3.0
8	27825732	27830461	1.0	1.0	2.0
8	27830462	27830891	1.0	1.0	2.0
8	27830892	27830910	1.0	1.0	2.0
8	27830911	27833396	1.0	1.0	2.0
8	27833397	27836816	1.0	1.0	2.0
8	27836817	27838514	1.0	1.0	2.0
8	27838515	27839257	1.0	1.0	2.0
8	27839258	27839272	1.0	1.0	2.0
8	27839273	27839924	1.0	1.0	2.0
8	27839925	28720620	1.0	1.0	2.0
8	28720621	30301221	1.0	0.0	1.0
8	30301222	30504780	1.0	1.0	2.0
8	30504781	30958229	1.0	1.0	2.0
8	30958230	31014626	2.0	1.0	3.0
8	31014627	34120706	1.0	0.0	1.0
8	34120707	34270541	1.0	1.0	2.0
8	34270542	35303717	1.0	0.0	1.0
8	35303718	35304038	1.0	0.0	1.0
8	35304039	36006365	1.0	0.0	1.0
8	36006366	36493571	2.0	1.0	3.0
8	36493572	37073142	1.0	1.0	2.0
8	37073143	37074410	1.0	1.0	2.0
8	37074411	38310760	3.0	1.0	4.0
8	38310761	38797326	4.0	1.0	5.0
8	38797327	39106895	1.0	0.0	1.0
8	39106896	43099999	1.0	1.0	2.0
8	43100000	48099999	1.0	1.0	2.0
8	48100000	50487614	1.0	1.0	2.0
8	50487615	51698400	1.0	1.0	2.0
8	51698401	52033113	2.0	2.0	4.0
8	52033114	102487560	2.0	1.0	3.0
8	102487561	102490198	2.0	1.0	3.0
8	102490199	114148409	2.0	1.0	3.0
8	114148410	114152517	2.0	1.0	3.0
8	114152518	146364021	2.0	1.0	3.0
9	47500	200100	1.0	0.0	1.0
9	200101	47299999	1.0	0.0	1.0
9	47300000	50699999	1.0	0.0	1.0
9	50700000	140273200	1.0	0.0	1.0
10	94426	37999999	1.0	1.0	2.0
10	38000000	42392499	1.0	1.0	2.0
10	42392500	109973983	1.0	1.0	2.0
10	109973984	109977802	1.0	1.0	2.0
10	109977803	135389924	1.0	1.0	2.0
11	20721	197336	1.0	0.0	1.0
11	197337	51599999	1.0	1.0	2.0
11	51600000	55699999	1.0	1.0	2.0
11	55700000	66175439	1.0	1.0	2.0
11	66175440	66176422	2.0	1.0	3.0
11	66176423	66182696	2.0	1.0	3.0
11	66182697	66354038	2.0	1.0	3.0
11	66354039	66405174	1.0	1.0	2.0
11	66405175	66462530	2.0	1.0	3.0
11	66462531	66967872	1.0	1.0	2.0
11	66967873	66969010	3.0	1.0	4.0
11	66969011	68427568	3.0	1.0	4.0
11	68427569	70251715	4.0	1.0	5.0
11	70251716	70252905	2.0	1.0	3.0
11	70252906	70377287	2.0	1.0	3.0
11	70377288	70437497	1.0	1.0	2.0
11	70437498	70828249	2.0	1.0	3.0
11	70828250	70833732	1.0	0.0	1.0
11	70833733	70841911	1.0	0.0	1.0
11	70841912	70843553	1.0	0.0	1.0
11	70843554	134452200	1.0	0.0	1.0
12	22500	188284	1.0	1.0	2.0
12	188285	3564519	1.0	1.0	2.0
12	3564520	33299999	1.0	1.0	2.0
12	33300000	38199999	1.0	1.0	2.0
12	38200000	69470153	1.0	1.0	2.0
12	69470154	69505038	2.0	1.0	3.0
12	69505039	69510776	1.0	1.0	2.0
12	69510777	69534289	2.0	1.0	3.0
12	69534290	132349400	1.0	1.0	2.0
12	132349401	133851894	1.0	1.0	2.0
13	16300000	19499999	1.0	1.0	2.0
13	19500000	66989143	1.0	1.0	2.0
13	66989144	67876023	1.0	0.0	1.0
