chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	121482979	1	1	2
1	144007049	166739552	2	1	3
1	166739990	170902030	1	1	2
1	170904505	173750906	2	1	3
1	173754035	178979173	1	1	2
1	178981416	180119349	2	1	3
1	180119544	249224388	1	1	2
2	12784	243089456	1	1	2
3	60345	62644691	1	0	1
3	62650124	63179967	1	1	2
3	63180834	65573867	1	0	1
3	65574439	197896118	1	1	2
4	12281	191027923	1	1	2
5	15532	115108261	1	1	2
5	115108319	180790320	2	1	3
6	149661	171051005	1	1	2
7	43259	159127004	2	1	3
8	31254	146298155	1	1	2
9	46587	141091394	1	1	2
10	72759	36547173	2	1	3
10	36547622	42433752	3	1	4
10	42433815	135506704	1	1	2
11	198572	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	35283226	2	1	3
16	46463782	90287535	1	1	2
17	526	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
