chromosome_index position alt_count ref_count
1 6586866 18 37
1 17023034 23 172
1 27332618 6 16
1 39844931 3 31
1 43853286 37 62
1 78024480 16 12
1 89735176 44 76
1 152080039 33 34
1 156706681 8 14
1 156901815 10 104
1 202850060 48 128
1 226413277 37 116
2 16086128 12 22
2 42997641 23 34
2 84756217 11 61
2 120439094 9 19
2 170068628 31 74
2 200188528 7 104
2 201844021 12 24
3 1415661 40 18
3 5220573 4 25
3 43074889 18 10
3 128199829 35 54
3 128813826 16 77
3 169684476 19 22
4 141264834 42 58
5 140077661 20 42
5 140730212 20 47
5 150889679 9 53
5 167642273 17 31
6 50810907 5 19
6 146755620 9 4
6 150005408 18 5
7 55242423 16 37
7 117824262 17 99
7 120596041 9 7
7 126249491 35 58
7 131913203 27 44
7 137761304 9 69
9 3828137 6 65
9 6434148 31 34
9 17487056 20 21
9 139906184 51 60
10 28900809 7 68
10 33468994 12 19
10 47087829 15 71
10 70719876 30 34
11 43284422 8 9
11 56432011 22 11
11 59225108 8 34
11 63721865 26 31
11 66026210 11 34
11 66029354 5 38
11 103116084 25 31
11 117667944 10 10
11 119061433 15 28
11 119209986 17 18
12 40925086 28 32
12 49420007 25 31
12 50356026 8 23
12 52778996 6 42
12 100787237 28 43
12 104099500 6 86
12 111908476 30 41
12 125420292 22 26
13 20717314 3 31
13 35692417 30 39
13 52511638 15 26
14 101350763 18 62
14 105246551 10 39
15 69732248 22 40
16 1034743 14 25
16 3349798 17 30
16 4932511 9 5
16 70694538 3 34
16 70697638 4 5
16 84213391 10 18
17 42293273 28 56
17 49708440 41 10
17 78023767 9 86
17 78024013 3 30
17 78196495 28 33
17 78196636 20 32
18 30092860 21 46
18 54629743 8 52
18 71749198 66 85
19 7595354 8 14
19 17885254 20 24
19 39219710 31 30
19 39221184 37 49
19 39221317 13 11
19 43023356 26 28
19 45381604 5 40
19 45381610 6 44
19 50308784 18 13
20 2945566 10 66
20 32441791 14 38
21 33060778 31 47
21 38505018 52 72
21 47845794 9 60
22 35804402 19 48
22 43465794 24 7
22 45810212 21 160
22 47569271 3 29
