chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	22805904	3	2	5
1	22811523	160887296	2	2	4
1	160887581	161115282	8	3	11
1	161115315	200826296	2	2	4
1	200826395	201537485	3	2	5
1	201537713	249224388	2	2	4
2	12784	128367092	2	2	4
2	128372079	128578840	6	2	8
2	128578886	128628225	2	1	3
2	128628924	128655319	2	2	4
2	128661813	134873125	6	2	8
2	134889664	135180799	13	2	15
2	135181465	135797223	23	1	24
2	135797747	136131707	15	2	17
2	136134805	191420143	2	0	2
2	191423339	192772592	0	0	0
2	192775409	243089456	2	0	2
3	60345	8212876	4	3	7
3	8213810	38502049	3	3	6
3	38502531	59030528	3	2	5
3	59031014	60276722	4	3	7
3	60277140	182471086	3	2	5
3	182471332	191958853	4	3	7
3	191962848	196507590	3	2	5
3	196510892	197896118	5	3	8
4	12281	191027923	2	1	3
5	15532	180790320	2	1	3
6	149661	171051005	2	1	3
7	43259	159127004	2	2	4
8	31254	21547240	2	2	4
8	21548697	22445091	4	2	6
8	22450242	146298155	2	2	4
9	46587	141091394	2	2	4
10	72759	74658115	2	2	4
10	74661041	123548578	3	2	5
10	123549208	124174328	3	3	6
10	124175474	135506704	3	2	5
11	198572	47454762	3	0	3
11	47471381	65855141	2	1	3
11	65855678	69435230	8	2	10
11	69435627	70106670	15	2	17
11	70111511	70503465	10	2	12
11	70505586	76167808	2	0	2
11	76177039	76805412	3	0	3
11	76805777	134944770	2	0	2
12	150442	133778189	2	2	4
13	19026949	108747225	2	2	4
13	108747318	115108397	2	1	3
14	19002124	107285437	2	2	4
15	20016328	38596011	2	2	4
15	38596084	39183275	3	2	5
15	39185364	78568544	2	2	4
15	78569930	102469040	2	1	3
16	60777	22650389	2	0	2
16	22650648	90287535	2	2	4
17	526	22235650	2	0	2
17	25270411	25642547	5	2	7
17	25644050	30573459	6	0	6
17	30579182	31926265	7	0	7
17	31926374	81049726	4	0	4
18	48133	61222343	2	2	4
18	61223296	61797670	3	2	5
18	61801725	78015057	2	2	4
19	90910	4450388	2	0	2
19	4488926	59097854	2	1	3
20	61305	62956153	2	2	4
21	10736871	48096957	2	2	4
22	16052528	51234455	2	2	4
