chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	214549371	2	0	2
1	214549385	249224388	1	0	1
2	12784	243089456	2	0	2
3	60345	197896118	2	0	2
4	12281	191027923	2	2	4
5	15532	180790320	2	2	4
6	149661	120363845	2	0	2
6	120363939	121469851	4	0	4
6	121476363	171051005	2	0	2
7	43259	159127004	2	2	4
8	31254	146298155	2	0	2
9	46587	141091394	2	2	4
10	72759	112206255	2	0	2
10	112207125	113022841	3	0	3
10	113022875	135506704	2	0	2
11	198572	134944770	2	0	2
12	150442	133778189	2	2	4
13	19026949	115108397	2	2	4
14	19002124	107285437	2	2	4
15	20016328	102469040	2	0	2
16	60777	90287535	2	0	2
17	526	81049726	2	2	4
18	48133	78015057	2	2	4
19	90910	59097854	2	2	4
20	61305	62956153	2	2	4
21	10736871	48096957	2	0	2
22	16052528	51234455	2	0	2
