chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	32879227	1	0	1
1	32879586	206729622	1	1	2
1	206732647	223353102	1	0	1
1	223353343	249224388	1	1	2
2	12784	102950916	1	1	2
2	102951972	104162375	2	1	3
2	104162463	200195704	1	1	2
2	200196710	201626158	1	0	1
2	201626733	243089456	1	1	2
3	60345	2485509	1	1	2
3	2485582	46636886	2	1	3
3	46643141	75334811	1	0	1
3	75335116	197896118	2	1	3
4	12281	95348237	1	1	2
4	95367415	187239747	1	0	1
4	187239849	191027923	1	1	2
5	15532	1689521	1	1	2
5	1689631	49595886	2	1	3
5	49596072	180790320	1	0	1
6	149661	50216832	1	1	2
6	50216910	52561774	1	0	1
6	52565211	171051005	1	1	2
7	43259	77314818	1	1	2
7	77314852	77985583	1	0	1
7	77985722	159127004	1	1	2
8	31254	75226444	1	1	2
8	75231114	81508370	1	0	1
8	81510580	113374375	1	1	2
8	113374404	137688124	3	1	4
8	137688230	146298155	1	1	2
9	46587	21890326	2	0	2
9	21894034	22690914	0	0	0
9	22694306	141091394	2	0	2
10	72759	135506704	1	1	2
11	198572	64331918	1	1	2
11	64334114	65543827	1	0	1
11	65546857	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	91412524	2	0	2
13	91412618	96079797	1	0	1
13	96083646	115108397	2	0	2
14	19002124	25760149	1	0	1
14	25763361	30908856	1	1	2
14	30910596	79098898	1	0	1
14	79099278	88043933	1	1	2
14	88044060	107285437	1	0	1
15	20016328	102469040	1	1	2
16	60777	35283226	1	0	1
16	46463782	90287535	1	1	2
17	526	18319862	1	0	1
17	18355392	81049726	1	1	2
18	48133	3952917	1	0	1
18	3952999	5594475	1	1	2
18	5594739	78015057	1	0	1
19	90910	59097854	1	1	2
20	61305	13003599	1	1	2
20	13004373	13979673	1	0	1
20	13981683	34654944	1	1	2
20	34661273	62956153	2	1	3
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
