chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	1	790008	3.0	1.0	4.0
1	790009	1708030	3.0	1.0	4.0
1	1708031	1708067	3.0	1.0	4.0
1	1708068	5591683	2.0	1.0	3.0
1	5591684	5600525	2.0	1.0	3.0
1	5600526	9968678	2.0	1.0	3.0
1	9968679	9993118	2.0	1.0	3.0
1	9993119	12932499	2.0	1.0	3.0
1	12932500	19923762	2.0	1.0	3.0
1	19923763	19930256	2.0	1.0	3.0
1	19930257	24390846	2.0	1.0	3.0
1	24390847	24414509	3.0	1.0	4.0
1	24414510	25268976	2.0	1.0	3.0
1	25268977	25270382	2.0	1.0	3.0
1	25270383	25454212	2.0	1.0	3.0
1	25454213	25465990	2.0	0.0	2.0
1	25465991	28154801	2.0	1.0	3.0
1	28154802	28162433	2.0	1.0	3.0
1	28162434	29382395	2.0	1.0	3.0
1	29382396	38043572	4.0	1.0	5.0
1	38043573	38048635	4.0	1.0	5.0
1	38048636	40196782	4.0	1.0	5.0
1	40196783	40211769	5.0	1.0	6.0
1	40211770	40963710	4.0	1.0	5.0
1	40963711	40975787	2.0	1.0	3.0
1	40975788	41242922	4.0	1.0	5.0
1	41242923	41277060	3.0	1.0	4.0
1	41277061	41406882	4.0	1.0	5.0
1	41406883	45059789	3.0	1.0	4.0
1	45059790	45080377	4.0	1.0	5.0
1	45080378	50446736	3.0	1.0	4.0
1	50446737	50449669	3.0	1.0	4.0
1	50449670	53261590	3.0	1.0	4.0
1	53261591	53268010	3.0	2.0	5.0
1	53268011	53273548	3.0	3.0	6.0
1	53273549	53553423	3.0	2.0	5.0
1	53553424	53569016	3.0	3.0	6.0
1	53569017	54870783	3.0	2.0	5.0
1	54870784	55454802	3.0	3.0	6.0
1	55454803	59800769	3.0	1.0	4.0
1	59800770	59814085	3.0	1.0	4.0
1	59814086	62781954	3.0	1.0	4.0
1	62781955	62781973	3.0	1.0	4.0
1	62781974	65468607	2.0	1.0	3.0
