chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	2	1	3
2	12784	243089456	2	1	3
3	60345	197896118	2	1	3
4	12281	191027923	2	1	3
5	15532	10147918	2	1	3
5	10148421	14554934	4	2	6
5	14558248	16086670	2	2	4
5	16086695	180790320	2	0	2
6	149661	171051005	2	1	3
7	43259	84933827	2	2	4
7	84937743	159127004	2	1	3
8	31254	146298155	2	2	4
9	46587	47217176	2	1	3
9	65616971	141091394	2	0	2
10	72759	135506704	2	1	3
11	198572	122372134	1	1	2
11	122373622	134944770	1	0	1
12	150442	39282149	5	2	7
12	39284567	41337286	2	1	3
12	41337435	41639545	2	2	4
12	41640739	62055919	2	1	3
12	62057877	73441110	2	2	4
12	73441745	133778189	2	1	3
13	19026949	115108397	1	1	2
14	19002124	107285437	2	1	3
15	20016328	102469040	2	1	3
16	60777	90287535	2	1	3
17	526	81049726	2	1	3
18	48133	78015057	1	1	2
19	90910	31380606	2	1	3
19	31381286	59097854	1	1	2
20	61305	25242923	1	1	2
20	25243197	48238612	2	1	3
20	48239644	60855462	3	1	4
20	60858512	62956153	1	1	2
21	10736871	48096957	2	2	4
22	16052528	51234455	2	1	3
