chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	35223502	1	1	2
1	35224312	62546763	2	1	3
1	62548152	64926466	1	1	2
1	64926545	70295901	2	1	3
1	70296648	77966756	1	1	2
1	77967523	79322378	2	1	3
1	79324932	84732779	1	1	2
1	84732963	96102153	2	1	3
1	96102889	121482979	1	1	2
1	144007049	249224388	2	1	3
2	12784	243089456	2	1	3
3	60345	170981196	2	1	3
3	170981573	173675506	1	1	2
3	173680613	197896118	2	1	3
4	12281	191027923	2	1	3
5	15532	131831058	3	2	5
5	131834568	149567970	2	1	3
5	149572014	180790320	3	2	5
6	149661	14500512	3	2	5
6	14500554	15321559	4	1	5
6	15321859	171051005	3	2	5
7	43259	159127004	5	0	5
8	31254	20592764	2	0	2
8	20592912	21387770	2	1	3
8	21392400	34548368	2	0	2
8	34548389	146298155	2	1	3
9	46587	141091394	2	0	2
10	72759	135506704	2	1	3
11	198572	15079714	2	0	2
11	15079916	15694953	1	0	1
11	15696641	134944770	2	0	2
12	150442	3058717	3	2	5
12	3058833	11856937	2	1	3
12	11856958	21475266	3	2	5
12	21475852	28205313	2	1	3
12	28206539	29238216	3	2	5
12	29238335	32750470	2	1	3
12	32750529	41683967	3	2	5
12	41685271	44023068	2	1	3
12	44025132	51867160	3	2	5
12	51868600	53771347	3	1	4
12	53775068	62365068	3	2	5
12	62366343	67483561	2	1	3
12	67483974	72916544	3	2	5
12	72929135	91593037	2	1	3
12	91595446	96807866	3	2	5
12	96807917	103490689	2	1	3
12	103491018	112452091	3	2	5
12	112453959	120466434	2	1	3
12	120470476	126698137	3	2	5
12	126698161	133778189	2	1	3
13	19026949	115108397	4	1	5
14	19002124	107285437	2	0	2
15	20016328	102469040	2	2	4
16	60777	31550877	3	2	5
16	31553609	35283226	4	0	4
16	46463782	48409140	5	0	5
16	48409167	82870109	3	2	5
16	82871459	83549262	2	1	3
16	83549627	90287535	3	2	5
17	526	25591470	2	0	2
17	25591483	81049726	2	2	4
18	48133	78015057	2	0	2
19	90910	59097854	2	1	3
20	61305	14738277	2	0	2
20	14739285	15137117	1	0	1
20	15137154	23741126	2	0	2
20	23749636	62956153	10	2	12
21	10736871	48096957	2	1	3
22	16052528	51234455	1	1	2
