chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	121482979	1	1	2
1	144007049	249224388	4	1	5
2	12784	243089456	1	1	2
3	60345	197896118	1	1	2
4	12281	18426053	1	1	2
4	18427876	19004860	2	1	3
4	19004900	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	171051005	1	1	2
7	43259	159127004	1	1	2
8	31254	146298155	1	1	2
9	46587	141091394	1	1	2
10	72759	62607532	1	1	2
10	62607779	135506704	2	0	2
11	198572	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	22598494	1	1	2
14	22599159	22970050	2	1	3
14	22970236	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	70823633	1	1	2
16	70824983	71202797	2	1	3
16	71205194	90287535	1	1	2
17	526	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
