chromosome_index position alt_count ref_count
1 236700805 31 40
2 179419409 32 91
2 209113112 24 62
3 25792628 11 52
3 47307320 40 88
3 47450743 12 29
3 111983138 7 19
4 186267775 9 68
6 133032924 34 102
7 100189399 16 79
8 11180232 12 47
9 132595829 22 39
10 51769588 33 125
12 55725991 45 167
12 56998880 14 23
13 99908051 8 87
14 100615600 19 45
15 49935734 44 84
15 63637702 11 21
16 30583424 18 76
17 3653745 3 29
17 4718863 42 139
17 7576897 15 34
17 7577094 4 36
17 7578479 18 38
17 10411266 29 38
17 56294063 24 56
17 64224315 29 49
19 498503 7 26
20 49366352 6 78
