chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	28007255	1	0	1
1	28009910	249224388	1	1	2
2	12784	243089456	1	1	2
3	60345	93527459	1	0	1
3	93530246	197896118	2	0	2
4	12281	191027923	1	0	1
5	15532	115203927	1	1	2
5	115206268	115452145	1	0	1
5	115453898	180790320	1	1	2
6	149661	70029627	1	1	2
6	70029816	98340936	1	0	1
6	98340994	99836082	1	1	2
6	99844926	171051005	1	0	1
7	43259	159127004	1	1	2
8	31254	95159158	1	1	2
8	95159244	95425100	2	0	2
8	95428946	146298155	1	1	2
9	46587	141091394	1	0	1
10	72759	135506704	1	1	2
11	198572	134922201	1	1	2
11	134922825	134944770	1	0	1
12	150442	133778189	1	1	2
13	19026949	115108397	1	0	1
14	19002124	107285437	1	0	1
15	20016328	44893383	1	0	1
15	44896524	102469040	1	1	2
16	60777	35283226	1	0	1
16	46463782	90287535	1	1	2
17	526	30315112	1	0	1
17	30315147	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
